variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2080,2.4471645794820915,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2081,2.4455379710236116,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2082,2.662625299305091,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2083,2.6593727912833174,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2084,2.5930791681690835,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2085,2.724726671309668,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2086,2.5005114226343608,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2087,2.607218521592017,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2088,2.618403405581148,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2089,2.3452918314675344,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2090,2.4773321713496443,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2091,2.689317217669668,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2092,2.6450134857932426,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2093,2.7642738226271604,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2094,2.786028614438692,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2095,2.971124917943996,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2096,2.90002117536676,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2097,2.7856452330572097,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2098,2.7872715197714797,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2099,2.9001536692859418,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r1i1p1f1,CAS-ESM2-0,2100,3.0492917960373234,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1850,-0.44674195256533267,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1851,-0.49469126414402353,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1852,-0.6071267952792141,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1853,-0.7754376903525326,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1854,-0.7365963709764287,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1855,-0.3971169827265726,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1856,-0.5039044714328043,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1857,-0.7046852326859039,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1858,-0.5625272763534213,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1859,-0.4122615845579958,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1860,-0.4886610944394647,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1861,-0.5231166989527765,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1862,-0.5536918803683761,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1863,-0.4129358509795793,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1864,-0.223984837664716,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1865,-0.350403851874205,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1866,-0.5582432299848392,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1867,-0.5375144911849361,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1868,-0.3755193812361881,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1869,-0.2400267009774666,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1870,-0.5097690673916304,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1871,-0.7344737924477727,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1872,-0.4186298090346554,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1873,-0.23424619825124182,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1874,-0.2338696058772598,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1875,-0.5223723062073304,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1876,-0.31673666912882936,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1877,-0.38505952765677876,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1878,-0.8301278950565916,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1879,-0.6926248202136662,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1880,-0.49123940705345603,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1881,-0.398672021206778,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1882,-0.2637275549644187,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1883,-0.4203200701131209,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1884,-1.1480921425352903,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1885,-0.8281448414300598,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1886,-0.4398385479470903,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1887,-0.5314124485531124,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1888,-0.6137288603854927,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1889,-0.4969977189271617,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1890,-0.7363541517325416,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1891,-0.5161658297373037,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1892,-0.4428909236960408,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1893,-0.4939365767662025,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1894,-0.6655705076103118,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1895,-0.613374640282359,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1896,-0.3343311078154443,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1897,-0.48542628386104525,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1898,-0.7538295856879245,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1899,-0.43713292905471235,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1900,-0.4161172110127609,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1901,-0.48125939717311894,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1902,-0.6224647126158516,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1903,-0.9429451582474826,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1904,-0.6787037395687321,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1905,-0.6240375287602546,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1906,-0.7311512208378872,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1907,-0.47408894568445703,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1908,-0.4016069087787173,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1909,-0.477403606611972,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1910,-0.5400551549307124,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1911,-0.3883405933538029,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1912,-0.6064835303588438,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1913,-0.5125687089850999,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1914,-0.46422863013089,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1915,-0.5780208760332926,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1916,-0.39823199216306193,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1917,-0.5091792526074528,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1918,-0.3334175885185573,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1919,-0.6102677371562777,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1920,-0.737338967156802,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1921,-0.24341503621684524,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1922,-0.2907850014408382,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1923,-0.5407809094014624,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1924,-0.5040879090625481,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1925,-0.41193258946964306,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1926,-0.29135804793367015,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1927,-0.3127745480404087,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1928,-0.5782298602550782,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1929,-0.4056214079170104,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1930,-0.364280296227264,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1931,-0.31171033495377287,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1932,-0.401276149481987,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1933,-0.7035143748177575,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1934,-0.3801852219129387,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1935,-0.22926148028557236,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1936,-0.208206809288356,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1937,-0.323902895233914,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1938,-0.3849625455843011,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1939,-0.5595748932452693,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1940,-0.4735707110328917,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1941,-0.5577923178881861,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1942,-0.47308719717085523,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1943,-0.4650556324385775,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1944,-0.534939678355272,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1945,-0.5765259652340546,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1946,-0.28061601490281873,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1947,-0.33007500195782313,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1948,-0.7170997529796637,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1949,-0.5401783723307858,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1950,-0.2791478266641434,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1951,-0.35975363439246166,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1952,-0.5630766286230369,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1953,-0.7345432898757736,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1954,-0.4300724031206187,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1955,-0.46425525821825886,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1956,-0.5892516713645364,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1957,-0.6314122005597937,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1958,-0.3738429206606497,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
tas,ssp245,r3i1p1f1,CAS-ESM2-0,1959,-0.38921392067391025,gs://cmip6/CMIP6/ScenarioMIP/CAS/CAS-ESM2-0/historical/r3i1p1f1/Amon/tas/gn/v20201228/
