variable,experiment,ensemble,model,year,value,zstore
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,111,5.511804220353952,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,112,5.4624030637695,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,113,5.507915953615338,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,114,5.502788168074119,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,115,5.3809182586432485,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,116,5.588985941555052,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,117,5.480441399803283,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,118,5.472084820644852,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,119,5.44793440812839,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,120,5.68943278939372,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,121,5.631181242886441,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,122,5.590303736699298,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,123,5.695787093946592,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,124,5.615898814293757,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,125,5.5953248889045994,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,126,5.712020766398155,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,127,5.816750723286418,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,128,5.663702677520121,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,129,5.814950696504354,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,130,5.689466353704688,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,131,5.862813086763822,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,132,5.911226678516357,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,133,5.8023582220409935,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,134,5.888593789620074,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,135,5.913698772173177,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,136,5.90406789862908,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,137,5.966663007254056,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,138,6.022183067069307,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,139,5.931864337737693,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,140,5.834055972466501,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,141,5.931065553006704,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,142,5.913161597607655,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,143,5.954027116938903,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,144,6.107326079056065,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,145,6.079951415428013,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,146,6.007678369284633,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,147,6.076379927666096,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,148,6.064000830257271,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,149,5.837796140768376,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-FV2,150,6.1187429152656705,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
