variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1971,-0.6952465243597317,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1972,-0.7511828959102331,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1973,-0.9374069542524239,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1974,-0.8480889490443815,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1975,-0.8845835172975853,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1976,-0.8960615926449123,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1977,-0.604113186945824,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1978,-0.5732066977857357,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1979,-0.5720846508291402,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1980,-0.7085347844353009,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1981,-0.6679964824871831,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1982,-0.6015172959247366,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1983,-0.5364571274092214,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1984,-0.5029569032276413,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1985,-0.5584001424937242,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1986,-0.5350206572483671,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1987,-0.6955681880196494,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1988,-0.4247655701697113,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1989,-0.3594045967281545,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1990,-0.3099113480733422,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1991,-0.38936164276339014,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1992,-0.6504857906136294,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1993,-0.6915907757073114,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1994,-0.5316974162371935,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1995,-0.4007991862182507,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1996,-0.397760626518334,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1997,-0.27157172945385355,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1998,-0.17642786962710488,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,1999,-0.14947459265476937,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2000,-0.18325820302919738,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2001,-0.19111916870639334,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2002,0.0043285107652764054,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2003,-0.004792605964723862,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2004,-0.007662905174356638,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2005,0.017711539948209065,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2006,0.014827735722462876,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2007,0.00339819177361278,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2008,0.009881305868759682,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2009,0.020380171641249945,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2010,0.1182200749351523,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2011,0.32812770737257324,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2012,0.3411241277432282,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2013,0.42046652330827783,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2014,0.504400998268693,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2015,0.6608372285734845,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2016,0.8206276101919912,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2017,0.7717502322660721,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2018,0.8158817062432036,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2019,0.6064766712927963,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2020,0.7598235726591156,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2021,0.9952077933479586,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2022,0.9403590973107043,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2023,1.1787300296815602,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2024,1.2292567479727268,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2025,1.1981740846709386,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2026,1.248014482244173,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2027,1.324231105003662,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2028,1.284693800463117,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2029,1.265845036490191,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2030,1.437777633958376,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2031,1.5757290353853932,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2032,1.5947223051783226,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2033,1.5231778629357677,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2034,1.5421813981597552,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2035,1.7868290773799345,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2036,1.8809044793590601,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2037,1.6907486134755345,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2038,1.7434635779756036,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2039,1.8747469794606104,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2040,1.878901286980522,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2041,1.8280476713305234,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2042,2.0425489936809527,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2043,2.0080357099383264,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2044,1.9684547249364641,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2045,2.0638098808290124,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2046,2.145569276595495,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2047,2.192057716939132,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2048,2.2393511953611664,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2049,2.373300982917044,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2050,2.3505169936896664,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2051,2.425910093986431,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2052,2.4533406169041427,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2053,2.6039545867890865,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2054,2.687971582457692,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2055,2.5066688456295196,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2056,2.641739316120436,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2057,2.787498607394866,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2058,2.793272041338014,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2059,2.806535114599285,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2060,2.723679203142069,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2061,2.881388523074861,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2062,2.98559730498971,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2063,2.68485189033737,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2064,2.789996055808615,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2065,2.8881122680382987,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2066,2.910483311763528,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2067,2.866951424367585,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2068,2.9986713831440284,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2069,3.1681122147253973,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2070,2.9964689752309255,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2071,2.96964841794869,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2072,3.27699250398598,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2073,3.293702456873689,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2074,3.2505623351136137,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2075,3.3316551126142713,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2076,3.132810840014372,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2077,3.276413577777248,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2078,3.31006372370058,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2079,3.2139122446859005,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2080,3.3419393715082606,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2081,3.3407323284827726,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2082,3.2918003921579952,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2083,3.3055000701199333,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2084,3.3621214522385117,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2085,3.367234986616438,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2086,3.246610794428534,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2087,3.259362295283495,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2088,3.352797059449472,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2089,3.45357709236157,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2090,3.6511192748942563,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2091,3.4450178745830726,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2092,3.4398323573029757,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2093,3.6207011348068363,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2094,3.6176376197674927,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2095,3.5570856572503544,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2096,3.65673327389203,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2097,3.6640163956220704,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2098,3.710546393579193,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2099,3.669796389428086,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
tas,ssp245,r9i1p1f2,UKESM1-0-LL,2100,3.7208993762578757,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Amon/tas/gn/v20210507/
