variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2065,1.5395330285569457,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2066,1.4699099459950844,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2067,1.4719577170765774,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2068,1.5925389922940667,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2069,1.613241959960419,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2070,1.7250190608357343,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2071,1.8016843263563374,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2072,1.5831412654179076,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2073,1.6553971411266275,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2074,1.8649094751110056,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2075,1.8335926198782886,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2076,1.7614726371542133,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2077,1.7683647486548466,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2078,1.8181547959654836,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2079,1.9458406194544295,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2080,1.9920593463842238,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2081,1.902562115270598,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2082,1.917879366378827,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2083,1.9829282149790401,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2084,2.1024305298115564,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2085,2.2391422990146452,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2086,2.226033665764419,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2087,2.2538014395115056,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2088,2.256847219391318,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2089,2.318558512122479,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2090,2.4233888765095912,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2091,2.502203750757019,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2092,2.5143402229164735,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2093,2.485961333352634,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2094,2.5253293070284712,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2095,2.526554259048055,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2096,2.569972035929311,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2097,2.7268845452363735,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2098,2.7642161639309393,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2099,2.709369081242812,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp370,r9i1p1f1,MPI-ESM1-2-HR,2100,2.7326821752322417,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r9i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1850,-0.8378237593745439,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1851,-0.8143697127557061,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1852,-0.621041828371574,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1853,-0.5142687504360879,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1854,-0.8093219957170845,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1855,-0.8369034670216138,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1856,-0.8386869732574382,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1857,-0.8336008832934567,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1858,-0.8058138067210052,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1859,-0.930876538557186,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1860,-1.0338646725935519,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1861,-0.9452378959342127,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1862,-0.9849558446719016,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1863,-0.8899502126790821,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1864,-0.8543587057054651,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1865,-0.8868644587224139,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1866,-0.7848256635532493,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1867,-0.7351080809016253,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1868,-0.7065290964524138,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1869,-0.7675547411610637,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1870,-0.7922770571545357,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1871,-0.7799767692291084,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1872,-0.863608741170026,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1873,-0.8087605056758207,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1874,-0.6307866504141089,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1875,-0.6625839568274046,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1876,-0.7758070447380874,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1877,-0.7775118803804162,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1878,-0.8541185841543211,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1879,-0.9279169600732189,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1880,-0.8208117674013238,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1881,-0.7432584621174101,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1882,-0.7820306805292603,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1883,-0.6534675887244248,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1884,-1.0817315924794002,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1885,-1.0593328257369876,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1886,-1.030710692440664,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1887,-0.8833341977866667,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1888,-0.7269865416683956,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1889,-0.769214352480958,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1890,-0.7770918143848462,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1891,-0.7929724022591813,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1892,-0.7196712748240657,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1893,-0.9183612680077999,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1894,-0.828956108365162,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1895,-0.8464421712555463,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1896,-0.8855068923593308,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1897,-0.9074537484956977,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1898,-0.9281528380139434,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1899,-0.9069199235186716,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1900,-0.8513109785647544,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1901,-0.7634041073399658,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1902,-0.6740417475832032,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1903,-1.111087250002754,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1904,-1.001480638550504,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1905,-0.8836345731511415,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1906,-0.9897205555974438,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1907,-0.9865068337816183,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1908,-0.757484239711971,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1909,-0.6903595079621141,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1910,-0.7981951072015931,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1911,-0.8534538773005238,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1912,-0.9426008125869316,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1913,-0.8172491372769741,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1914,-0.717422042381088,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1915,-0.606845808299056,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1916,-0.7020985713505183,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1917,-0.6309661109159492,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1918,-0.6586837690885545,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1919,-0.7411068427804253,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1920,-0.7155198363175828,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1921,-0.6718374086975132,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1922,-0.652418091796676,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1923,-0.6829756571648318,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1924,-0.6354718893810514,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1925,-0.6434013627861077,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1926,-0.5437517669509475,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1927,-0.4888039431860989,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1928,-0.49768839403219545,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1929,-0.5296446959457057,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1930,-0.6232064894859946,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1931,-0.6006649184024582,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1932,-0.6255666420595958,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1933,-0.6029489948102764,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1934,-0.37586678208379,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
tas,ssp585,r1i1p1f1,MPI-ESM1-2-HR,1935,-0.35430507707616243,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/historical/r1i1p1f1/Amon/tas/gn/v20190710/
