variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1947,-0.4575545537300627,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1948,-0.4762256681401027,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1949,-0.41313524119829026,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1950,-0.4258912837494222,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1951,-0.2527997705217899,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1952,-0.43133591933866455,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1953,-0.3971813792227863,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1954,-0.3582543621733407,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1955,-0.3752617481094944,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1956,-0.3856235752523389,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1957,-0.37160140086183446,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1958,-0.3529718897868861,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1959,-0.2842583244462844,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1960,-0.4014394983274201,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1961,-0.4261870561538217,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1962,-0.42183219544483563,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1963,-0.6192088180915221,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1964,-0.7422236256795145,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1965,-0.7503463566777668,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1966,-0.5052036034734897,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1967,-0.6404878567518608,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1968,-0.5222833199124466,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1969,-0.5230462489731167,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1970,-0.5231297888018958,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1971,-0.4824483187235842,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1972,-0.7121956044592821,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1973,-0.5425091759589122,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1974,-0.42523846821040934,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1975,-0.45325010607820104,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1976,-0.535939783926608,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1977,-0.4797608982931365,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1978,-0.38730717326677677,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1979,-0.5033455558271385,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1980,-0.4738520929847141,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1981,-0.2782114530466515,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1982,-0.2763133157936295,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1983,-0.394271745275546,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1984,-0.3835021421841134,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1985,-0.5452004986150314,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1986,-0.4188610762332132,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1987,-0.37184106953083074,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1988,-0.2781236964739833,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1989,-0.19369877242723987,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1990,-0.28763216214355225,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1991,-0.40467541602555457,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1992,-0.6501289563601063,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1993,-0.5338780388696023,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1994,-0.3123629015645406,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1995,-0.2136697091918336,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1996,-0.3607688883420792,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1997,-0.11117049848684246,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1998,-0.18073846682921157,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,1999,-0.19670564423273618,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2000,-0.016852562228962142,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2001,0.09109056987836084,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2002,0.1172119629691224,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2003,0.012631312083783541,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2004,0.036802379962693976,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2005,-0.02932244993371569,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2006,0.07282064749921346,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2007,0.02230004775958605,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2008,0.027256557485088706,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2009,-0.005150754284784398,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2010,0.02416119315563492,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2011,0.10267192238745793,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2012,0.14785637644922645,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2013,0.20410657599427395,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2014,0.2554694279054388,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2015,0.25520287126266794,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2016,0.30090183786109037,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2017,0.31222412246091835,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2018,0.39823477814195485,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2019,0.32708714717915655,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2020,0.44198768172742575,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2021,0.4740194075511681,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2022,0.4480901294869568,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2023,0.5504770160617909,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2024,0.42092911508012776,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2025,0.4439607581384166,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2026,0.577151080292424,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2027,0.6135461463647403,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2028,0.7276007036196575,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2029,0.7095979801847534,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2030,0.7012949734677818,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2031,0.7024619745440646,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2032,0.6782150485865373,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2033,0.6443640043059986,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2034,0.669161777498914,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2035,0.8554905657113636,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2036,0.7701164856203491,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2037,0.8546173384498275,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2038,1.0844839585747081,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2039,1.122368123230899,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2040,1.077223699075148,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2041,1.0047856777227366,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2042,1.0552349421697613,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2043,1.1634314224000377,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2044,1.197410216491619,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2045,1.1674494227084438,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2046,1.1853481955494658,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2047,1.0508130195743206,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2048,1.0892085413628934,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2049,1.0726233949976063,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2050,1.0224359725978047,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2051,1.1725385886257413,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2052,1.2023382254664625,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2053,1.196535156637708,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2054,1.2459494535588078,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2055,1.2401668789026417,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2056,1.3796917948532723,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2057,1.4607214463573541,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2058,1.4807716121668477,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2059,1.5246615676629176,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2060,1.5340168421349745,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2061,1.4579475252596126,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2062,1.4061316802765873,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2063,1.5506710922351203,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2064,1.4862482661683885,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2065,1.6014587130334803,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2066,1.5263342848404022,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2067,1.472262074395644,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2068,1.5998681412131646,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2069,1.6516445341239887,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2070,1.619028407683686,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2071,1.5178594680209585,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2072,1.5737949164379756,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2073,1.540322116411346,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2074,1.631671766216357,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2075,1.6467997780800374,gs://cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/tas/gn/v20190314/
