variable,experiment,ensemble,model,year,value,zstore
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,90,4.716730545359212,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,91,4.821118272593253,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,92,4.659222763250341,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,93,4.702089902211526,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,94,4.649052420612861,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,95,4.859255673543089,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,96,4.651700982765192,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,97,4.853692798806264,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,98,4.8258924497737326,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,99,4.766809976993841,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,100,4.989764475332606,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,101,4.925453516780749,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,102,4.653312869637432,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,103,4.944010547746188,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,104,4.839595714605025,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,105,4.738655488016434,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,106,4.879309944095326,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,107,4.9152578716878,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,108,4.910050717749982,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,109,4.923022432460812,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,110,4.946153654844636,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,111,5.07029718446654,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,112,4.836408906262193,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,113,4.8738579819709,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,114,5.046920966298444,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,115,4.994744586815841,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,116,5.031132811764451,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,117,5.074924147115894,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,118,5.05773572111849,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,119,5.0148736261731415,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,120,4.817712784198932,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,121,5.13911156147293,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,122,5.161348920091939,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,123,5.248978654956886,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,124,5.235219796376441,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,125,5.363065586206062,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,126,5.340056306694748,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,127,5.239877084401542,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,128,5.245132072230376,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,129,5.4943617896254295,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,130,5.314424805786587,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,131,5.390111070116291,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,132,5.463132091019872,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,133,5.433232304229705,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,134,5.4233364749468365,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,135,5.320950467787725,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,136,5.273677763607452,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,137,5.499730669240762,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,138,5.31866153853241,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,139,5.3714420250479975,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,140,5.446080904122709,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,141,5.508363423016249,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,142,5.489304010310093,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,143,5.412237575926781,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,144,5.520709712580583,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,145,5.489649770187782,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,146,5.491281726630973,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,147,5.664907311096613,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,148,5.718354261256934,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,149,5.666160328202409,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM-FV2,150,5.590874835731654,gs://cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200403/
