variable,experiment,ensemble,model,year,value,zstore
tas,ssp585,r2i1p1f1,CESM2-WACCM,1881,-0.9123168642534552,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1882,-0.9998382131091716,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1883,-0.925373276682933,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1884,-1.1195362178149253,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1885,-1.254427220095124,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1886,-1.3185212192713038,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1887,-1.2279399430237277,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1888,-1.220358547954163,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1889,-1.138120889715026,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1890,-1.0988680620091031,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1891,-1.1274606703873928,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1892,-1.075476070585296,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1893,-1.1173602419722783,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1894,-0.946924097809756,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1895,-0.8933693460526797,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1896,-0.9252389195235082,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1897,-1.0062359741484102,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1898,-0.9454371908377084,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1899,-0.8222819688671734,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1900,-0.8380251303305499,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1901,-1.0606576094398292,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1902,-1.0302426364335702,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1903,-0.9257562105037778,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1904,-1.071867517822568,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1905,-1.07804205138126,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1906,-1.0760040710846965,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1907,-1.2783165774148415,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1908,-1.2230849153487497,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1909,-1.0804909469226232,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1910,-1.1444444081998313,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1911,-1.0013845330370827,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1912,-1.013781067927141,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1913,-0.9964877661809624,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1914,-0.9117869894506043,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1915,-0.8152520154459353,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1916,-0.8492629404440777,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1917,-0.8505976927841061,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1918,-0.723729162232587,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1919,-0.968823205776232,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1920,-0.8073289064399205,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1921,-0.5132523460712264,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1922,-0.7262155137715922,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1923,-0.8422514139951431,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1924,-0.8370562563031285,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1925,-0.7091873961725241,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1926,-0.8092555509370527,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1927,-0.8326499806109382,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1928,-0.7706471649926243,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1929,-0.5776561062826318,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1930,-0.7207172982206771,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1931,-0.8633708606924984,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1932,-0.7258853681572077,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1933,-0.6073747375985477,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1934,-0.571737564835928,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1935,-0.5683891589989116,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1936,-0.5054906697046135,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1937,-0.43919931760990494,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1938,-0.4677611887379385,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1939,-0.6531673451682991,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1940,-0.7707209541567295,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1941,-0.7302463988608565,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1942,-0.722408469209256,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1943,-0.8251437462502622,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1944,-0.8166012587864202,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1945,-0.8017002652572387,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1946,-0.7771380388493299,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1947,-0.6813610711196816,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1948,-0.5679553180875132,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1949,-0.5346504156306651,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1950,-0.6393968198336779,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1951,-0.7830544862371198,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1952,-0.921743452272608,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1953,-0.7246168752284348,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1954,-0.8401842551701861,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1955,-0.7445970414257204,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1956,-0.8075510791387046,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1957,-0.6838382986731517,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1958,-0.7659896520385132,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1959,-0.918352153749538,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1960,-0.8370342017985308,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1961,-0.7104905622946376,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1962,-0.6591619849324388,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1963,-0.8165446416531381,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1964,-1.0110505966763412,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1965,-0.9007517786816948,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1966,-0.9033934828802899,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1967,-0.9740455027066446,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1968,-0.9037397252830601,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1969,-0.7800847548197112,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1970,-0.8094467312751021,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1971,-0.7505604130631127,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1972,-0.775169151929731,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1973,-0.8368644321276975,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1974,-0.9249074952123806,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1975,-1.125937041854911,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1976,-1.0319702807551039,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1977,-0.9689392806174624,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1978,-1.1395063012963078,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1979,-0.9631427282379263,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1980,-0.9946349513374457,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1981,-0.8233236577344201,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1982,-0.7731192625469134,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1983,-0.7731634493749198,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1984,-0.6985303866678692,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1985,-0.55563066066685,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1986,-0.4554138333931519,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1987,-0.48405863537084315,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1988,-0.3550192402171888,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1989,-0.4037827591931773,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1990,-0.48900877465774784,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1991,-0.6695716931468496,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1992,-0.654787735057198,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1993,-0.4462382095271096,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1994,-0.23200242466492682,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1995,-0.3397710042116273,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1996,-0.36211606308637556,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1997,-0.26364687959494404,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1998,-0.21382572787041454,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,1999,-0.20037556705790394,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2000,-0.13101590967181664,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2001,-0.013731802458266884,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2002,-0.07512883837392792,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2003,-0.07349254047989007,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2004,0.14918400618466876,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2005,0.20720134122421996,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2006,-0.04293207906283669,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2007,0.18693456904850336,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2008,0.1859006318048273,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2009,-0.15287783093987173,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2010,-0.01129076387655914,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2011,0.11136203792796096,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
tas,ssp585,r2i1p1f1,CESM2-WACCM,2012,0.4017378590187377,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20200206/
