variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r2i1p1f1,ACCESS-CM2,2047,1.4798307348847857,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2048,1.6317605954811825,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2049,1.628605965230122,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2050,1.6643688030213752,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2051,1.7490966156750005,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2052,1.723834456844827,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2053,1.7889632333134386,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2054,1.7660797014187324,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2055,1.9126492892727924,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2056,1.8664440586123874,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2057,2.038933497109099,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2058,2.00649490341101,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2059,2.1003912768500186,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2060,1.9970376235941671,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2061,2.1419357510430928,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2062,2.1003548406818027,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2063,2.1320245536845164,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2064,2.2305055641558056,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2065,2.2511005538177074,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2066,2.2755157173192515,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2067,2.1328622250057947,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2068,2.434323547407473,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2069,2.359035223123385,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2070,2.425884522800459,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2071,2.3775454629987394,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2072,2.325235407140269,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2073,2.331745563829884,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2074,2.5231473432295957,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2075,2.4303586428399058,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2076,2.4927252869184713,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2077,2.4447131356366185,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2078,2.6963663237693254,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2079,2.607916647899856,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2080,2.7767442288965185,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2081,2.728947520449367,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2082,2.6999008249832173,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2083,2.763236653089564,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2084,2.7037495857479144,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2085,2.840632204343649,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2086,2.585401713590329,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2087,2.725035742987359,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2088,2.849016857769641,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2089,2.695663551665291,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2090,2.6772014108925646,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2091,2.674128113851509,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2092,2.622547620165676,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2093,2.6807039122473952,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2094,2.758469990429546,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2095,2.7301887452993583,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2096,2.876141420720785,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2097,2.925826587063625,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2098,2.7601844426594653,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2099,2.7869736364310143,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r2i1p1f1,ACCESS-CM2,2100,2.8050979239264393,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r2i1p1f1/Amon/tas/gn/v20200303/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1850,-0.7674792845443221,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1851,-0.7003694212824598,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1852,-0.7474768263687679,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1853,-0.7465954139781275,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1854,-0.6576756482472774,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1855,-0.6805418958240921,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1856,-0.7243416305096844,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1857,-0.5783371648897742,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1858,-0.6762136867922095,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1859,-0.6418813651790174,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1860,-0.7560782355463402,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1861,-0.7493614130784749,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1862,-0.7354980312427983,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1863,-0.825148193122061,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1864,-0.8089162453258609,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1865,-0.6669571968546393,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1866,-0.8676551287126699,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1867,-0.7315457697176839,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1868,-0.6279407145269147,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1869,-0.6943189746658049,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1870,-0.7294933995843849,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1871,-0.7319762497726288,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1872,-0.5483160607400919,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1873,-0.5784110127704025,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1874,-0.6590943663776443,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1875,-0.5725891413730437,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1876,-0.7599730267546079,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1877,-0.5573743045062542,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1878,-0.6354496480426519,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1879,-0.5716496794518093,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1880,-0.6104772383434351,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1881,-0.787276930245639,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1882,-0.731640836746692,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1883,-0.721362268684345,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1884,-1.0776929213346307,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1885,-0.9839417560704646,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1886,-0.9813344718645567,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1887,-0.7981563126019751,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1888,-0.8144304541699512,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1889,-0.7721774002432653,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1890,-0.7665887533714795,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1891,-0.7232387910445937,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1892,-0.8920301929798597,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1893,-0.9204118374735231,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1894,-0.8140754533374661,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1895,-0.8093703664438294,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1896,-0.7379061711076247,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1897,-0.7766380058253617,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1898,-0.7579379718527548,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1899,-0.723706109159707,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1900,-0.7767939346396702,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1901,-0.8735871789149314,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1902,-0.7315906020727994,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1903,-1.0586830115516364,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1904,-0.9314343921702175,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1905,-1.016747638335687,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1906,-0.756462933846251,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1907,-0.7345970429217346,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1908,-0.9535667192010919,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1909,-0.7675646743762172,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1910,-0.7792447250159853,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1911,-0.584763854065045,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1912,-0.611353476842794,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1913,-0.7867685254324783,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1914,-0.7524666665458426,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1915,-0.80737123931317,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1916,-0.6195219543801045,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1917,-0.5873113336588744,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
tas,ssp245,r3i1p1f1,ACCESS-CM2,1918,-0.5380987624900513,gs://cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/historical/r3i1p1f1/Amon/tas/gn/v20200428/
