variable,experiment,ensemble,model,year,value,zstore
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1947,1.1243340072001615,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1948,1.4355424122571776,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1949,1.217364542884468,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1950,0.9226987182830158,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1951,1.065504281380413,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1952,1.3011028480666482,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1953,1.3960581399997523,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1954,1.1425668401142275,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1955,1.0896867677325304,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1956,1.3124247298004548,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1957,1.3322479588755982,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1958,1.4293059323794637,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1959,1.2756572620202178,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1960,1.3107248560831408,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1961,1.09731949657737,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1962,1.2531151961345017,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1963,1.3679509977557132,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1964,1.36248737232836,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1965,1.5284923476477275,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1966,1.4146360292830877,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1967,1.2489851017405158,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1968,1.3229121763556009,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1969,1.489761346604439,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1970,1.2555950144098347,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1971,1.1675182350573436,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1972,1.2323834981672803,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1973,1.4883791437435434,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1974,1.3465928223232027,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1975,1.3197267271764872,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1976,1.265211819196395,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1977,1.325189627092584,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1978,1.4623528676619344,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1979,1.3215288549242814,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1980,1.3009176285086141,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1981,1.55105590543684,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1982,1.203585390086971,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1983,1.1793442900651598,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1984,1.3828369850021431,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1985,1.4874002769803383,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1986,1.466856237231866,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1987,1.5581264524975609,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1988,1.3919369481314448,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1989,1.4113589592384983,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1990,1.5235243236031124,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1991,1.3601293402010697,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1992,0.9825394071315259,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1993,1.1244317912965585,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1994,1.3876304937849682,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1995,1.5211801555086026,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1996,1.2864647007755252,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1997,1.178945131118894,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1998,1.4507779972705066,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,1999,1.5940989615392596,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,1pctCO2,r102i1p1f1,GISS-E2-1-G,2000,1.3911369847293713,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/1pctCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1850,-0.22996454507534736,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1851,0.3151683337536042,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1852,0.4818257106099395,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1853,0.4023845464005831,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1854,0.47384519824231575,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1855,0.7759878490768415,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1856,0.8343970800625016,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1857,0.5691237914376757,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1858,0.7549121269973966,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1859,1.061912469744641,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1860,1.1483869555210617,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1861,0.820946208962539,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1862,0.8906052404188358,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1863,1.2054934179849965,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1864,1.0832358374760247,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1865,0.9786186416360465,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1866,1.2381123560211904,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1867,1.1818862755807231,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1868,0.8123558315163564,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1869,0.8761202512683894,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1870,1.0752790053062427,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1871,1.2571229714703236,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1872,1.0013875047799274,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1873,1.1764455642190228,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1874,1.1326853594364366,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1875,0.981562220933256,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1876,0.9302968249921264,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1877,1.1410611311050616,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1878,1.180227529345018,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1879,0.9704683350853998,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1880,0.9423726051725794,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1881,1.2233156784408266,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1882,1.1570190586140257,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1883,0.9271490598313221,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1884,1.2771987311811017,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1885,1.182624170801148,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1886,0.9123434516933457,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1887,0.8238694421401647,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1888,0.9832452900944872,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1889,1.190131290794227,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1890,1.144077632351923,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1891,1.0265099148649597,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1892,1.1632516635010575,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1893,1.2157298747323466,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1894,1.103308914953459,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1895,1.1889128275853977,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1896,1.0672136658501472,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1897,1.093011598757471,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1898,1.175809319485552,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1899,1.0723670718178937,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1900,1.000665571337663,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1901,1.0333954529731386,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1902,1.1986536493565723,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1903,0.9855143305943557,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1904,1.0846656761409008,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1905,1.2969685752714781,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1906,0.9698991507174242,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1907,0.9715796488500246,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1908,1.237698527447094,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1909,1.1969595254213914,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1910,0.8722179359167512,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1911,0.9872751176953329,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1912,1.2499503232384086,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1913,1.2490723953800398,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
tas,abrupt-2xCO2,r102i1p1f1,GISS-E2-1-G,1914,0.9543511709321706,gs://cmip6/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-2xCO2/r102i1p1f1/Amon/tas/gn/v20190815/
