variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r1i1p1f1,NorESM2-LM,2059,0.9616323400998681,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2060,1.0319344848768424,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2061,1.1863152246227742,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2062,1.2747225734730137,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2063,1.042489882799373,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2064,1.0458127537660857,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2065,1.3041455349320472,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2066,1.5963629484099897,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2067,1.4420016185325721,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2068,1.4757462419063927,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2069,1.5570709536804657,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2070,1.5363477327297232,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2071,1.6487067413734735,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2072,1.6692542576763572,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2073,1.5849176084927308,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2074,1.510067240847377,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2075,1.7082955457379967,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2076,1.5431523884395801,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2077,1.360117138193857,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2078,1.5217234929114625,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2079,1.7916731457254969,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2080,2.0807220130344035,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2081,1.9213471565426516,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2082,2.040340999186185,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2083,2.1908270327605237,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2084,2.2263674186163485,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2085,2.1099540944599653,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2086,1.904274892667729,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2087,2.0636590995363235,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2088,2.529123925844658,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2089,2.4592574443163926,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2090,2.1119106976103126,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2091,2.1852364564949767,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2092,2.4568749277158872,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2093,2.3248180404406185,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2094,2.08565974420884,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2095,2.1633834077209713,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2096,2.4948081818801597,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2097,2.5815388876355314,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2098,2.448217640875555,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2099,2.6524791438031343,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-LM,2100,2.8563854462427685,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1850,-0.46905913774259034,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1851,-0.569085406016427,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1852,-0.3919724887073812,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1853,-0.3503996057140739,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1854,-0.13754222065171007,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1855,-0.28726767602540804,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1856,-0.22525594553161454,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1857,-0.24805400488639862,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1858,-0.33596537217357536,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1859,-0.35441386944575015,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1860,-0.08366060943507136,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1861,-0.23041335943838703,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1862,-0.32249323028298704,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1863,-0.4223683498019568,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1864,-0.25594740279831285,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1865,-0.4224894551320517,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1866,-0.4949029920119301,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1867,-0.43911594852528424,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1868,-0.28357783471051334,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1869,-0.09010422703687482,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1870,-0.14600626173728415,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1871,-0.5002789554716287,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1872,-0.496932448345035,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1873,-0.26551876070942626,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1874,-0.4012043457672121,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1875,-0.3296529967055335,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1876,-0.3452594241591669,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1877,-0.20026240092749958,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1878,-0.3047906624652228,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1879,-0.640867328979482,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1880,-0.6312641717573797,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1881,-0.4931942444752053,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1882,-0.28480396293633703,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1883,-0.29215263622262455,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1884,-0.7113080543919068,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1885,-0.5270048333242698,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1886,-0.5039271786222912,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1887,-0.3049522919817491,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1888,-0.3041009238556285,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1889,-0.347970073118006,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1890,-0.26757910084899095,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1891,-0.3548584110083084,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1892,-0.4244830223417466,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1893,-0.4637130771938587,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1894,-0.3793383159556356,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1895,-0.42181494501409134,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1896,-0.4451691043381629,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1897,-0.26286960712292284,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1898,-0.33212340632582027,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1899,-0.23474999960131981,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1900,-0.30711040084355545,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1901,-0.45838458640315594,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1902,-0.42591736356786214,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1903,-0.6082813372805731,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1904,-0.6361684344892069,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1905,-0.49169419165849604,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1906,-0.35691309582875874,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1907,-0.57027111180156,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1908,-0.43348812959851557,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1909,-0.33751389460820747,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1910,-0.5560708169140867,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1911,-0.5284061048636772,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1912,-0.5331110269560213,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1913,-0.4248423757773594,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1914,-0.3789581825777759,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1915,-0.4776548040478019,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1916,-0.6523619600198458,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1917,-0.5321969033435039,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1918,-0.27177485694147663,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1919,-0.42405608278204454,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1920,-0.269183799750067,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1921,-0.19962401385203066,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1922,-0.07901153130381999,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1923,-0.10329935786916167,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1924,-0.25636910759322973,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1925,-0.15756171134546548,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1926,-0.17394181691810218,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1927,0.05268796176562773,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1928,-0.02847358690701185,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1929,-0.23711422379687974,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1930,-0.13114672634372937,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1931,-0.24538092968606406,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1932,-0.48920254456930934,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1933,-0.4442585114794042,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1934,-0.3222414757819365,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1935,-0.09116418920228853,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1936,0.13463693734672688,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1937,-0.24757794012953127,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1938,-0.361245467370793,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1939,-0.18018413703947544,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1940,-0.29299178134584736,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1941,-0.48098067819415746,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1942,-0.5776978547054341,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1943,-0.4178251060662319,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
