variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1920,-0.7563853864417638,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1921,-0.902675796972062,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1922,-0.8320198125792899,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1923,-0.6904695121307327,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1924,-0.5707037023247494,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1925,-0.6608745530234046,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1926,-0.5582740092879703,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1927,-0.47887002062373085,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1928,-0.5393991502587596,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1929,-0.6380059125514776,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1930,-0.7549885142727248,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1931,-0.7260003248705402,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1932,-0.6565355557765429,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1933,-0.6701229586094541,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1934,-0.8368744670599995,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1935,-0.9409705441907477,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1936,-0.7591425551779594,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1937,-0.4273969918681928,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1938,-0.47242921457058173,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1939,-0.6480810653619642,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1940,-0.6860625872278661,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1941,-0.6087998698715751,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1942,-0.540753687071458,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1943,-0.677904428328759,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1944,-0.8671510938278288,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1945,-0.659857142614328,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1946,-0.5829076556050836,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1947,-0.6701245304939221,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1948,-0.5852925974282357,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1949,-0.4810858723328124,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1950,-0.5964631960837892,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1951,-0.5887098690888593,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1952,-0.7424407043948236,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1953,-0.8104082698227444,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1954,-0.8211248831170792,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1955,-0.529709267572855,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1956,-0.4639465377899228,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1957,-0.46611465091257287,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1958,-0.6118487759160871,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1959,-0.7513158857511257,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1960,-0.5498743144827358,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1961,-0.2756591573705123,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1962,-0.3004137066223507,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1963,-0.5549202780875362,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1964,-0.7474692350141368,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1965,-0.5577113174012993,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1966,-0.5811311680282074,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1967,-0.7514450108483288,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1968,-0.5825649201771625,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1969,-0.4538437052095219,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1970,-0.39428031931169016,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1971,-0.3882618371123385,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1972,-0.5546078703338821,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1973,-0.5433071578991644,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1974,-0.43430532430352287,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1975,-0.4739758850668636,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1976,-0.3475473644322733,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1977,-0.4276618256665756,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1978,-0.42640614927796605,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1979,-0.343454348574312,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1980,-0.4752741585866147,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1981,-0.37252941861305544,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1982,-0.6505099326261075,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1983,-0.6720886490392672,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1984,-0.5959464097413161,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1985,-0.583047918267539,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1986,-0.585299931711063,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1987,-0.40415488222856766,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1988,-0.3457114916527644,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1989,-0.28401433601487724,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1990,-0.31693238129429346,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1991,-0.13503187782947634,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1992,-0.6083983818057845,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1993,-0.7304005851515285,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1994,-0.46928357177131375,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1995,-0.19334595844276237,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1996,-0.1805683372285216,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1997,-0.2461729869600049,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1998,-0.17693253585383673,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,1999,-0.10003165685913018,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2000,-0.068126167075377,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2001,-0.06679770196802792,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2002,-0.10229975251849055,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2003,0.05864498968145426,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2004,-0.020218783420659747,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2005,-0.24796434971045755,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2006,-0.08772109071821887,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2007,0.0826972248729021,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2008,0.07693473323780609,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2009,0.06737537599912002,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2010,0.22744726139194427,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2011,0.2979668644352955,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2012,0.5262422154100932,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2013,0.2316550282336607,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2014,-0.07878437250673187,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2015,0.06082358853365122,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2016,0.056191686943691366,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2017,0.11671006674743012,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2018,0.0717484709827545,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2019,0.17652155280643456,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2020,0.2478057035619372,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2021,0.3691402125777472,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2022,0.3518941115358416,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2023,0.3924470335527417,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2024,0.3256358607559946,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2025,0.3292992494504574,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2026,0.4604526511088807,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2027,0.5195245307500613,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2028,0.35937959935068875,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2029,0.42203322116262143,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2030,0.43955961638204144,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2031,0.6637396880466326,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2032,0.7478247831474505,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2033,0.8065212805335591,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2034,0.545527019367853,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2035,0.41701450062635104,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2036,0.43613649950850686,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2037,0.5020558063985732,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2038,0.6256724941428615,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2039,0.8202883302741952,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
tas,ssp245,r8i1p1f1,MPI-ESM1-2-LR,2040,0.9598318896917135,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/historical/r8i1p1f1/Amon/tas/gn/v20190710/
