variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r1i1p1f1,NorESM2-MM,2098,1.746035761148164,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-MM,2099,1.9388999835307459,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-MM,2100,1.5540771488038558,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r2i1p1f1,NorESM2-MM,1850,-0.51077697133627,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1851,-0.8677352911043386,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1852,-0.7725530276172776,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1853,-0.6663210147768268,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1854,-0.6033226847582114,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1855,-0.4601872994548444,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1856,-0.5940053312701252,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1857,-0.788299060562565,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1858,-0.49294591123754117,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1859,-0.3209866611989014,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1860,-0.6907091839868258,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1861,-0.685611903649658,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1862,-0.6667853163937139,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1863,-0.8994499558226039,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1864,-0.8620506091795619,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1865,-0.8450351749884817,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1866,-0.569461453478084,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1867,-0.533420617558761,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1868,-0.5462518362786,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1869,-0.7715847597050356,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1870,-0.9473838884854331,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1871,-0.805923098520168,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1872,-0.5950489679780162,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1873,-0.70315255374544,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1874,-0.810744605893035,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1875,-0.6689039925857969,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1876,-0.5126852089078398,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1877,-0.4604498118803235,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1878,-0.7107601298351369,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1879,-0.6884647122782894,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1880,-0.6675622995452954,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1881,-0.5589893916427968,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1882,-0.6301082394346054,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1883,-0.6214876119620953,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1884,-1.1052204030926873,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1885,-1.0788250098622143,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1886,-0.9454327199448471,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1887,-0.7824889466004947,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1888,-0.6687245688856933,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1889,-0.5829813896114047,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1890,-0.6284336188167572,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1891,-0.5382557812598066,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1892,-0.4362226143965131,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1893,-0.656890493727019,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1894,-0.7612286677937163,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1895,-0.7199417113615709,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1896,-0.8371257309968883,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1897,-0.7683400435345789,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1898,-0.6355166090118018,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1899,-0.5105224243024509,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1900,-0.46538345559150684,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1901,-0.537870668075243,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1902,-0.5322401328667752,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1903,-0.634322077135721,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1904,-0.6915447462350244,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1905,-0.6026108087680768,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1906,-0.6093134105704507,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1907,-0.6420622837375163,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1908,-0.6144066554141432,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1909,-0.7202265733993158,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1910,-0.790691609452324,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1911,-0.6341208504138081,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1912,-0.5585766294263408,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1913,-0.5111968840525378,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1914,-0.6236278239403532,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1915,-0.4512250085873575,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1916,-0.5233338700424497,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1917,-0.6769629096688163,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1918,-0.57905567503974,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1919,-0.32320630848136034,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1920,-0.34821741336634204,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1921,-0.3596987672733576,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1922,-0.5614799842380194,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1923,-0.6641331597800217,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1924,-0.7216627058301128,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1925,-0.6295681446976573,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1926,-0.63534947204937,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1927,-0.5620803643105887,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1928,-0.6201289145246278,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1929,-0.8013254678200497,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1930,-0.8368985260726731,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1931,-0.784823996813202,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1932,-0.4853730074267446,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1933,-0.27546699306986966,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1934,-0.5023949350049293,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1935,-0.5452535450137361,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1936,-0.5581497312211354,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1937,-0.44434500209456473,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1938,-0.4935134036220461,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1939,-0.556316566883936,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1940,-0.4403366574931056,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1941,-0.4823379716964382,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1942,-0.41752791406156575,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1943,-0.5331619581515383,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1944,-0.49437573894772413,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1945,-0.48219835809317146,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1946,-0.6847283887044568,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1947,-0.7096765371681499,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1948,-0.6925738586049874,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1949,-0.49185713182083646,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1950,-0.547761686656429,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1951,-0.709566686727328,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1952,-0.7648531190040444,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1953,-0.6198429681334687,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1954,-0.5503570606934431,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1955,-0.6333579786906967,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1956,-0.6907460992741221,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1957,-0.7318596206790176,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1958,-0.774806378533583,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1959,-0.7353531041277961,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1960,-0.5697955663235348,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1961,-0.59956996932641,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1962,-0.5969471407590845,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1963,-0.6492721361686336,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1964,-0.7924653130114052,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1965,-0.5995025119548814,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1966,-0.5413034963843302,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1967,-0.5256496223256022,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1968,-0.5177290731731432,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1969,-0.4175030345608661,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1970,-0.5321847302806759,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1971,-0.38419996742817375,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1972,-0.2899755960124253,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1973,-0.3381042622958148,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1974,-0.4233834154623537,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1975,-0.340421715224295,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1976,-0.4141751618059857,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1977,-0.4068816765034171,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1978,-0.4953286038971214,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1979,-0.3824129607552891,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1980,-0.40702667949875604,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
tas,ssp245,r2i1p1f1,NorESM2-MM,1981,-0.508291088278213,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r2i1p1f1/Amon/tas/gn/v20200702/
