variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r2i1p1f1,FGOALS-g3,1862,-0.9961600621971911,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1863,-0.9926444151146256,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1864,-0.9222556860958093,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1865,-0.9505019545640607,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1866,-0.9964253514458505,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1867,-1.1014154159015561,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1868,-0.8140520972362992,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1869,-0.848953195174829,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1870,-1.022487633663843,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1871,-0.7092297311920674,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1872,-0.8891842752422576,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1873,-1.0645973017944357,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1874,-0.8894416623052166,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1875,-0.9461286552860315,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1876,-0.7858703986676119,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1877,-0.7878495924679783,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1878,-0.8525386907084567,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1879,-0.8654896772300162,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1880,-0.9739634059199034,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1881,-0.9754248372825032,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1882,-0.8508563724604983,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1883,-0.9912034246024177,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1884,-1.098380141969642,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1885,-1.1626437985362372,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1886,-1.1982021127838038,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1887,-1.0842866922075132,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1888,-1.0227878053893278,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1889,-0.9279489594040342,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1890,-1.000943267653497,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1891,-1.0168813170614612,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1892,-1.0253792698991901,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1893,-0.9128311371081281,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1894,-0.8272724192918304,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1895,-0.8733168235354469,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1896,-0.8455813842111297,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1897,-0.8941871718913035,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1898,-0.9394365575424786,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1899,-0.7424353173742588,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1900,-0.7126731151884655,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1901,-0.7852868286021817,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1902,-0.8997919809770565,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1903,-1.0493131310335002,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1904,-1.0881100629678713,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1905,-1.1313426022596786,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1906,-0.9008275566620796,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1907,-0.8542881486624196,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1908,-0.953099599751738,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1909,-0.9388418318570757,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1910,-0.795609772057162,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1911,-0.7977685791178715,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1912,-1.032436298953371,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1913,-1.0052867831664685,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1914,-1.0542179989637361,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1915,-0.9994940863706461,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1916,-0.8275147909572524,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1917,-0.9825854753379417,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1918,-0.8108392035501311,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1919,-0.7910954367866339,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1920,-0.7832315358879214,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1921,-0.8159765010458386,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1922,-0.8495859094650768,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1923,-0.9107172009717033,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1924,-0.7383030438439846,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1925,-0.7744850497833795,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1926,-0.8845087725070471,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1927,-0.7226648793166532,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1928,-0.7451136667937703,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1929,-0.8159266732999413,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1930,-0.6946072083738954,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1931,-0.5426670854391205,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1932,-0.6785158660118213,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1933,-0.9038911958938343,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1934,-0.7484687114819621,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1935,-0.747439242900839,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1936,-0.695442663371864,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1937,-0.6675328669057876,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1938,-0.5693020105942423,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1939,-0.6413437152078245,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1940,-0.6948697964149346,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1941,-0.563086122914342,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1942,-0.579440721021399,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1943,-0.6151838644113923,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1944,-0.6266155539792635,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1945,-0.5796655492025025,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1946,-0.5127838398644826,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1947,-0.7192373479668959,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1948,-0.5382761875444544,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1949,-0.6091038089634822,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1950,-0.6295928524676242,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1951,-0.5929410116177678,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1952,-0.6116620992232811,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1953,-0.45373181182043254,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1954,-0.5999707423164864,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1955,-0.7084893607731715,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1956,-0.5860544237003182,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1957,-0.6471419247924928,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1958,-0.6052121102076171,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1959,-0.5606275405026508,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1960,-0.6269873737724083,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1961,-0.5020380590204923,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1962,-0.5143735241850322,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1963,-0.826718792485849,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1964,-0.8556796937502895,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1965,-0.7592044948294188,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1966,-0.6604406589358405,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1967,-0.686485296155638,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1968,-0.5366226040251263,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1969,-0.47248613167153053,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1970,-0.674278844260698,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1971,-0.5618065196514408,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1972,-0.3909600843910539,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1973,-0.45881348753101747,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1974,-0.46232095000891604,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1975,-0.4911143303925769,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1976,-0.47119760217969997,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1977,-0.40801825427729455,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1978,-0.5079016846771083,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1979,-0.3179790345862443,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1980,-0.3127210809470853,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1981,-0.39039161194159533,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1982,-0.25353691881207396,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1983,-0.4313210410623469,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1984,-0.5331903175144248,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1985,-0.2579483013834647,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1986,-0.43507686600645457,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1987,-0.3568427564720764,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1988,-0.14056188968186234,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1989,-0.07124590030957734,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1990,-0.10894007627518931,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1991,-0.06781150883392684,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1992,-0.4641840582800114,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1993,-0.6283754112051838,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1994,-0.39487438683715936,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1995,-0.39431197457338385,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
tas,ssp245,r2i1p1f1,FGOALS-g3,1996,-0.2555835804304252,gs://cmip6/CMIP6/ScenarioMIP/CAS/FGOALS-g3/historical/r2i1p1f1/Amon/tas/gn/v20191211/
