variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r1i1p1f1,TaiESM1,1959,-0.4915855633867636,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1960,-0.4809451022981648,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1961,-0.4664291913715033,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1962,-0.4764860126931012,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1963,-0.6143737938220397,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1964,-0.714292569323959,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1965,-0.6985803465136087,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1966,-0.717341492968842,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1967,-0.5810673869023617,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1968,-0.48590857024822753,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1969,-0.6055112832127065,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1970,-0.523841244113953,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1971,-0.5501118775916325,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1972,-0.6660634421522786,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1973,-0.6477933473076973,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1974,-0.5860348532538637,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1975,-0.5393090736303634,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1976,-0.6875521961043773,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1977,-0.8414863509670454,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1978,-0.7684903032058514,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1979,-0.5284364910801855,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1980,-0.4342399025765076,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1981,-0.5700705154122829,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1982,-0.6720279833666609,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1983,-0.5756639777594614,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1984,-0.5285975600759798,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1985,-0.6621449439556386,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1986,-0.6616064299370805,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1987,-0.5137618151628089,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1988,-0.3858344583839539,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1989,-0.3333788332552672,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1990,-0.29938693199716226,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1991,-0.40449302410570454,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1992,-0.6606733518097485,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1993,-0.502021428502303,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1994,-0.3987414378593144,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1995,-0.3997055731951491,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1996,-0.3468634264069692,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1997,-0.1914164418512314,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1998,-0.2212104082250903,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,1999,-0.19820580685632194,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2000,-0.21091550654000457,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2001,-0.23075366030502664,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2002,-0.19452410374998408,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2003,-0.15387722073762689,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2004,-0.025495030447189038,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2005,0.0938503992921369,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2006,-0.01962526235598716,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2007,0.07824888196063284,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2008,0.11115328711230177,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2009,0.15994525884349287,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2010,0.376884507528473,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2011,0.44171346660931476,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2012,0.32572010930425677,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2013,0.28330713522638007,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2014,0.32176939479319344,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2015,0.333109824953965,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2016,0.470886690600139,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2017,0.53130801952517,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2018,0.29832628039957854,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2019,0.26320307573041646,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2020,0.4587600965576826,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2021,0.588086292522064,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2022,0.6725171228992508,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2023,0.7208026856240508,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2024,0.7566367066205544,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2025,0.8479917498719374,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2026,0.7796178089010937,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2027,0.9568021173712964,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2028,0.7835307363895936,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2029,0.9682722264940935,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2030,1.1561261469657325,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2031,0.9966560626704108,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2032,1.053739077669377,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2033,1.161920016790873,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2034,1.074353537435968,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2035,1.1035291218882435,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2036,1.3164361325783034,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2037,1.367185696217291,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2038,1.4181763761718003,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2039,1.2445890436726472,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2040,1.3473347479591666,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2041,1.6317249886684522,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2042,1.4981934726149575,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2043,1.33524028898114,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2044,1.3506673802174305,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2045,1.5171149104686492,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2046,1.754847908930799,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2047,1.8850492043808345,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2048,1.7353971282885254,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2049,1.6865664485765706,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2050,1.8319167329716493,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2051,1.9184458390830628,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2052,1.8390971238732732,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2053,1.8901355747263437,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2054,1.8953010956088292,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2055,2.079649541529875,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2056,2.1724867671524066,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2057,2.175782489094445,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2058,2.0642593125923554,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2059,2.195744385887565,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2060,2.332891642148695,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2061,2.188854612245848,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2062,2.273915334899243,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2063,2.374333770135081,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2064,2.3041509971137657,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2065,2.332802049243753,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2066,2.395400392526483,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2067,2.448148452888063,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2068,2.635945495848773,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2069,2.5059266661571655,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2070,2.6390656913392263,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2071,2.6894072328180414,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2072,2.5437487569079735,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2073,2.58695643764014,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2074,2.7445121894640465,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2075,2.9697649254948146,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2076,2.7181866134718575,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2077,2.750709992250677,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2078,2.971745288641671,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2079,3.140362091778229,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2080,3.203317026752586,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2081,2.9598204541602513,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2082,2.8539757575738918,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2083,3.0566695697557975,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2084,3.0375557881356485,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2085,2.9320532918823687,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2086,2.957328347685632,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2087,3.0650556896307535,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2088,3.0219560420559333,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2089,3.1692260694808283,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2090,3.175277093203192,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2091,3.0462309526799913,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2092,3.0977522928325243,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2093,3.254325673614403,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
tas,ssp245,r1i1p1f1,TaiESM1,2094,3.198968784377655,gs://cmip6/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/historical/r1i1p1f1/Amon/tas/gn/v20201124/
