variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2002,0.029085720113812386,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2003,0.09831726575754374,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2004,0.13410611165221553,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2005,0.10420578584046325,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2006,-0.04970989132095838,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2007,-0.11515960250864055,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2008,-0.07804514826483455,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2009,0.10103465395400235,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2010,0.3176651483803994,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2011,0.35852562944103283,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2012,0.2906917011561063,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2013,0.2872285668437371,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r2i1p1f3,HadGEM3-GC31-LL,2014,0.49119954151092315,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20190906/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1850,-0.5234743691594304,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1851,-0.5594937469542742,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1852,-0.37743352233167116,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1853,-0.2717656119438061,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1854,-0.36132120841341475,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1855,-0.45948817780219997,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1856,-0.558339562973913,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1857,-0.5314044121261077,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1858,-0.473642118691771,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1859,-0.5101051543333028,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1860,-0.48799859916073274,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1861,-0.44460157953824364,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1862,-0.5259146027495376,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1863,-0.5147559972990621,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1864,-0.5324462064129989,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1865,-0.5318331449072957,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1866,-0.4830102797068321,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1867,-0.5584009865516464,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1868,-0.5759468201148934,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1869,-0.5257213723430709,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1870,-0.5113530236571364,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1871,-0.6393300996226685,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1872,-0.7278520118483129,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1873,-0.7998880395727497,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1874,-0.7041796440909138,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1875,-0.7589459972253962,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1876,-0.7803283384657789,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1877,-0.6202875280987428,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1878,-0.5421656013326697,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1879,-0.6296274395424462,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1880,-0.7532232571630857,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1881,-0.6178549071702832,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1882,-0.6871163923691483,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1883,-0.5892748251196736,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1884,-0.6692526646755823,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1885,-0.6695362439288601,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1886,-0.867280075980716,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1887,-0.6338944381684541,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1888,-0.5443109618244648,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1889,-0.509573941402266,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1890,-0.5299609885195196,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1891,-0.7345176764160897,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1892,-0.7098312320529203,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1893,-0.6489589465900281,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1894,-0.6059267768367818,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1895,-0.47719965989756474,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1896,-0.47542126188619704,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1897,-0.5322330460938929,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1898,-0.5082531956049934,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1899,-0.6140557972469196,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1900,-0.40416323028057377,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1901,-0.29958628840876145,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1902,-0.5898448771940821,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1903,-0.7662483706062062,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1904,-0.6785648998473448,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1905,-0.7487259949593863,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1906,-0.815847210462664,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1907,-0.8221418432652285,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1908,-0.6174005307398716,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1909,-0.5762503702185882,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1910,-0.6453170987560952,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1911,-0.594099219567056,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1912,-0.8617875921746077,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1913,-1.0114145295988237,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1914,-0.8004170698583266,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1915,-0.6523855623752297,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1916,-0.7081583510150722,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1917,-0.5965300530871787,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1918,-0.5815772107979456,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1919,-0.49086799608994625,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1920,-0.4453254633293682,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1921,-0.43698462019585804,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1922,-0.47012970035251556,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1923,-0.48212174015566234,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1924,-0.48762275219741014,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1925,-0.4894501330035723,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1926,-0.538322593888438,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1927,-0.5538253197669292,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1928,-0.5786632738515323,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1929,-0.5774688590480537,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1930,-0.4876841519591153,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1931,-0.3501301839521034,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1932,-0.647494524643264,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1933,-0.5779820904774056,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1934,-0.4324061835595785,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1935,-0.3808897195074792,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1936,-0.42679945256685414,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1937,-0.32019125404360693,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1938,-0.3474182371567167,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1939,-0.4604466251928443,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1940,-0.4782864173343455,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1941,-0.4153661933742683,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1942,-0.48479009646263194,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1943,-0.4665382165064784,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1944,-0.4535662208379563,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1945,-0.5321957056613087,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1946,-0.5146251795328567,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1947,-0.4783550249264863,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1948,-0.4691046540675643,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1949,-0.6027461843707442,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1950,-0.5456485385178098,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1951,-0.6049448899324261,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1952,-0.5456053673476617,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1953,-0.43770028396363614,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1954,-0.5068488207579094,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1955,-0.6694272033774951,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1956,-0.5580864839579363,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1957,-0.6832141924309667,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
tas,ssp245,r3i1p1f3,HadGEM3-GC31-LL,1958,-0.6419000561618304,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20190908/
