variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r1i1p1f1,CMCC-ESM2,2051,1.3133631237261056,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2052,1.5039352090439593,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2053,1.7180343567785599,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2054,1.7623640210979374,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2055,1.5013746734313713,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2056,1.521503349901593,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2057,1.727399593456596,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2058,1.9806677423529777,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2059,1.9392143626591292,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2060,1.6903699494433226,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2061,1.7023706138952548,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2062,1.8894176874804884,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2063,2.0432887574134497,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2064,1.8965566439856616,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2065,1.6644363186630926,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2066,1.8727885057659819,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2067,2.1900660740299145,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2068,2.2863971433330903,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2069,2.088120107388761,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2070,1.9541997264761903,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2071,2.089244483905361,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2072,2.344624323927576,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2073,2.3289361455113635,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2074,2.2151904317827302,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2075,2.092228662224727,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2076,2.2289460821559715,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2077,2.3811360995887867,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2078,2.227305014577553,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2079,2.2788943655041294,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2080,2.432790300319084,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2081,2.465388246356383,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2082,2.2815945890438343,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2083,2.2302732309088924,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2084,2.3751002290047722,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2085,2.42288319298126,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2086,2.4366290528197965,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2087,2.625475467504714,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2088,2.6559475679651996,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2089,2.487133495418618,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2090,2.414414857192071,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2091,2.4276000078775724,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2092,2.5854042367018906,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2093,2.8463585273347576,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2094,2.782983908809854,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2095,2.63716989030911,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2096,2.595103033621342,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2097,2.678722292763098,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2098,2.713222410317883,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2099,2.7334501396961173,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp245,r1i1p1f1,CMCC-ESM2,2100,2.5244227323889845,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210129/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1850,-0.9906055296694376,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1851,-0.8871261035597513,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1852,-0.9887382033938934,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1853,-1.0086588574149573,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1854,-0.9882680209048544,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1855,-0.8442722025999387,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1856,-0.7857165666309243,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1857,-0.8963403222452939,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1858,-0.9013716696906613,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1859,-0.8149169558571998,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1860,-0.8799505012721625,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1861,-0.8977291482412397,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1862,-0.9287569252201138,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1863,-0.8940430229188792,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1864,-0.9652783354779331,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1865,-0.9248384363573336,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1866,-0.7758868484378922,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1867,-0.7071381764996545,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1868,-0.7376005410601465,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1869,-1.0584423318978224,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1870,-1.206737718577017,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1871,-0.9220936732517089,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1872,-0.8802188755727798,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1873,-0.840749081562933,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1874,-0.88792230577684,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1875,-1.092598218878436,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1876,-1.0475007206669602,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1877,-0.9357591834755681,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1878,-0.9619537932550202,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1879,-1.1004608350138483,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1880,-1.258430170720601,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1881,-1.1567704990771404,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1882,-1.04948299643263,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1883,-1.0447283248497001,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1884,-1.5716405222758567,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1885,-1.5665578476368296,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1886,-1.3640558174197963,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1887,-1.2244144287494123,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1888,-1.108987920428092,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1889,-1.1699289019991852,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1890,-1.348686224547805,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1891,-1.259436394638385,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1892,-1.206810819324744,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1893,-1.3980618860721847,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1894,-1.3940817752461498,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1895,-1.3345155754049642,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1896,-1.1390500306199556,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1897,-0.9584014963417644,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1898,-1.0293386134638922,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1899,-1.13082892938246,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1900,-1.2170192407696163,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1901,-1.0882331925637914,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1902,-0.991070303619324,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1903,-1.2569376841592543,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1904,-1.2405910254543073,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1905,-1.1412628405212217,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1906,-0.9803271003512464,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1907,-0.940976412930354,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1908,-1.0312376820845088,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1909,-1.0240144582850803,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1910,-1.0620640884885688,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1911,-0.9746316107539883,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1912,-0.7944565207593541,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1913,-0.9109555402161504,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1914,-1.1183837403319217,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1915,-1.1696876137417576,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1916,-1.0209332494862338,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1917,-0.9205519096490775,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1918,-0.99585770135144,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1919,-0.9781917255400003,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1920,-0.9482762436616099,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1921,-0.8009893625349491,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1922,-0.9806697198716847,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1923,-1.1681024959333968,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1924,-1.1516445791557999,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1925,-1.0342101864649749,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1926,-0.8869768619841238,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1927,-0.6616116925702045,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1928,-0.6595412011891426,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1929,-0.738146582964248,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1930,-0.818443886653597,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
tas,ssp370,r1i1p1f1,CMCC-ESM2,1931,-0.6248737778418558,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210202/
