variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1923,-0.48658545618826565,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1924,-0.7132926433137641,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1925,-0.7917854529448505,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1926,-0.7069381190665922,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1927,-0.5688575391026802,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1928,-0.594884631202433,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1929,-0.5417804680103018,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1930,-0.6043333642924722,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1931,-0.7636238703007052,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1932,-0.6309929667240226,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1933,-0.6013546659881399,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1934,-0.6197919838702433,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1935,-0.5080558979740886,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1936,-0.3925175419022935,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1937,-0.46532815141472383,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1938,-0.38584029914460416,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1939,-0.4535003773289077,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1940,-0.5269450565744478,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1941,-0.49035510125446535,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1942,-0.5945977922804673,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1943,-0.57619971321202,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1944,-0.4366256946078124,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1945,-0.5119142472985345,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1946,-0.36137279806621336,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1947,-0.36918037574679374,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1948,-0.28926590703207467,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1949,-0.3098594028965067,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1950,-0.32305668729378567,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1951,-0.39881003916747204,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1952,-0.530500131244537,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1953,-0.6281021465916297,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1954,-0.5118346565981824,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1955,-0.3587143953062082,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1956,-0.5437027625297901,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1957,-0.46047942287958676,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1958,-0.37354924421697433,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1959,-0.44156510668074134,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1960,-0.4425231172016879,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1961,-0.5763286367511569,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1962,-0.5292284939220622,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1963,-0.6086659176310718,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1964,-0.5926884734652162,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1965,-0.6464055609164348,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1966,-0.608526974242352,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1967,-0.5791171016507519,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1968,-0.6164138232520031,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1969,-0.6776803920668613,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1970,-0.5911682053578033,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1971,-0.5385838642256999,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1972,-0.6180568537350837,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1973,-0.6200445382249882,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1974,-0.41593563747801454,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1975,-0.47081060901228966,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1976,-0.7204472441219991,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1977,-0.6361014953250788,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1978,-0.47917577369395303,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1979,-0.5182770374657935,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1980,-0.523571050342639,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1981,-0.4184883509130941,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1982,-0.3092632153034742,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1983,-0.5069278890161968,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1984,-0.6050107178035091,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1985,-0.20065094279112827,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1986,-0.3540184373705415,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1987,-0.38971154120974916,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1988,-0.3243451709828946,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1989,-0.4384424456555962,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1990,-0.3560992601946964,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1991,-0.2958420343891248,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1992,-0.6067548285828934,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1993,-0.4210880393447951,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1994,-0.29772213355107624,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1995,-0.32540029819784877,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1996,-0.3958145017856509,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1997,-0.24107343900391243,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1998,-0.0475339012951963,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,1999,-0.14976357891578118,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2000,-0.003557847987792684,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2001,-0.014904864436573462,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2002,-0.14130322805078777,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2003,-0.017679439328446733,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2004,0.055190057046388574,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2005,0.21412928849650825,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2006,0.13622932461311166,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2007,0.09405873761767225,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2008,0.20089900239543113,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2009,0.08239635865044193,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2010,-0.013396967435085116,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2011,0.024688860668447887,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2012,0.15283197094157686,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2013,0.19438156174334154,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2014,0.1956229042628479,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2015,0.2923030062916041,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2016,0.3693588298695545,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2017,0.5530573923251154,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2018,0.5510745811704965,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2019,0.5350302505243008,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2020,0.3664671756640132,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2021,0.3842168942941271,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2022,0.5886532148974197,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2023,0.578892397493803,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2024,0.6403338617801069,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2025,0.6917716250155195,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2026,0.8301807432428063,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2027,0.7279327822576533,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2028,0.7483021347373437,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2029,0.6952003325913552,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2030,0.7608868550074135,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2031,0.8079168605681275,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2032,0.6929095961166354,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2033,0.6784355732482368,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2034,0.8229307329750668,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2035,0.8894155061538527,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2036,0.9179102455007637,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2037,1.0691458366990219,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2038,0.9030957538367943,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2039,1.0920734152184082,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2040,1.2273548597500508,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2041,1.2544613213934213,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2042,1.073241353172591,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2043,1.17666987781206,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2044,1.0935910312970236,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2045,1.2447845779338422,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2046,1.1861497538831145,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2047,1.4106128762300614,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2048,1.5036696877803024,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2049,1.4282223838379764,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2050,1.4465215889948695,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2051,1.5841734966464287,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2052,1.5782073200435889,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
tas,ssp370,r1i1p1f1,MRI-ESM2-0,2053,1.748284846501349,gs://cmip6/CMIP6/ScenarioMIP/MRI/MRI-ESM2-0/historical/r1i1p1f1/Amon/tas/gn/v20190222/
