variable,experiment,ensemble,model,year,value,zstore
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1960,-0.7480026240233428,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1961,-0.8049956540751282,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1962,-0.5673355803325535,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1963,-0.6651601993087866,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1964,-0.8996059339362432,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1965,-0.9120986781219358,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1966,-0.8995785329558998,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1967,-0.7914895032686218,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1968,-0.7111055186306885,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1969,-0.6496135139061039,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1970,-0.8469964948755546,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1971,-0.8318000326240735,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1972,-0.6611238006594817,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1973,-0.656553194700507,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1974,-0.6409831840879292,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1975,-0.7487607478831819,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1976,-0.7037802991686704,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1977,-0.5335276505028332,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1978,-0.4134467586107462,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1979,-0.5524079365249008,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1980,-0.47387159743669827,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1981,-0.37194142956951737,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1982,-0.4856503987310248,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1983,-0.4982571861384031,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1984,-0.5288410689119587,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1985,-0.4534995993979578,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1986,-0.4577412870766011,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1987,-0.536016468160085,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1988,-0.4298691407166757,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1989,-0.4302282781182498,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1990,-0.25691135875842974,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1991,-0.23923490799057845,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1992,-0.5741831245425715,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1993,-0.5978166943042424,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1994,-0.4112032645534214,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1995,-0.3758667266631619,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1996,-0.30672218879624324,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1997,-0.23746347025490877,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1998,-0.1934326918481588,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,1999,-0.0725731417283555,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2000,-0.058324844601429504,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2001,0.0402244464451087,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2002,-0.0717194535131398,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2003,-0.08630569884138595,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2004,0.05842610706906726,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2005,0.1634457444344548,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2006,0.060797918809612383,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2007,-0.062066068014985376,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2008,0.030059856375771687,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2009,0.08107733714160759,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2010,0.22487172434875902,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2011,0.21792053127097688,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2012,0.11298759823466753,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2013,0.18862642544752362,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2014,0.28603659468313936,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2015,0.24099013471339958,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2016,0.2085049268300736,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2017,0.4268678297789279,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2018,0.49596160861830185,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2019,0.4397852339212136,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2020,0.49899157395736893,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2021,0.5890466357442392,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2022,0.4569521208688343,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2023,0.5015785465827776,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2024,0.7034781602276894,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2025,0.7808563557851471,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2026,0.6561847661860156,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2027,0.6658694247058179,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2028,0.8446432569024296,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2029,0.8347207096031184,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2030,0.7464148760424791,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2031,0.8030225567194407,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2032,0.9443483956067666,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2033,1.0351564073079658,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2034,0.870887047619533,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2035,0.9881353486177886,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2036,1.1193594887967606,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2037,1.0985102507237912,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2038,1.140243075979754,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2039,1.31607307603565,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2040,1.2092808385726812,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2041,1.166270677687919,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2042,1.30168355618423,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2043,1.3431181320123073,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2044,1.4854228476032176,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2045,1.52201604819669,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2046,1.4801486506678998,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2047,1.404840360617868,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2048,1.573610839027367,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2049,1.6717590098600112,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2050,1.7344864186833888,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2051,1.9321429151475513,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2052,1.9356322793324239,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2053,1.7201405857713894,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2054,1.7597747502059065,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2055,1.9878933635437193,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2056,2.14760428333949,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2057,2.073047800508732,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2058,2.0544851448265717,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2059,2.2303604082839,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2060,2.245000398894547,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2061,2.2326402234096463,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2062,2.3228895944386068,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2063,2.2163509986988856,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2064,2.453012738695975,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2065,2.6699970191736497,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2066,2.6772748287584704,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2067,2.7501318164364648,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2068,2.7863612959984607,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2069,2.9208532353429177,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2070,2.876110040673268,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2071,2.981579618784906,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2072,3.0969969261037136,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2073,3.068534378807783,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2074,3.2709046391098013,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2075,3.2861068720802677,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2076,3.4562555583547123,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2077,3.2657763859716624,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2078,3.350951444769805,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2079,3.5498852900166753,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2080,3.671623512537849,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2081,3.639420157356085,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
tas,ssp585,r3i1p1f1,FIO-ESM-2-0,2082,3.6084851074271,gs://cmip6/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/historical/r3i1p1f1/Amon/tas/gn/v20191226/
