variable,experiment,ensemble,model,year,value,zstore
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1971,4.609621272996776,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1972,4.657958502859401,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1973,4.850378526233214,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1974,4.802402363388751,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1975,4.849055215926569,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1976,5.01326158251436,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1977,5.136024421443722,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1978,5.009381927164725,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1979,5.055342220745786,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1980,5.372645272483908,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1981,5.390772896576834,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1982,5.485333860211767,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1983,5.420008127798326,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1984,5.41907167513267,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1985,5.556585585152561,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1986,5.559905233866971,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1987,5.61918855764668,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1988,5.765933644710856,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1989,5.820138079161836,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1990,5.918161310131325,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1991,5.761768217878171,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1992,5.969298448073403,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1993,6.095732676561795,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1994,6.287891345379819,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1995,6.071575765096043,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1996,6.132677492288792,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1997,6.197049798315959,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1998,6.356114813050283,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,1pctCO2,r1i1p1f3,HadGEM3-GC31-MM,1999,6.368705957810732,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/1pctCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1850,0.6235794609996788,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1851,1.5390252239620281,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1852,1.802154489885197,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1853,2.205521138943766,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1854,2.6383361708672055,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1855,2.885217176344838,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1856,3.044214791823208,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1857,3.1355599815648816,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1858,3.2088883288154193,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1859,3.3332267515798435,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1860,3.6177210165519114,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1861,3.682877864125487,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1862,3.6476247303926925,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1863,4.002556521619965,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1864,4.101371555849994,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1865,4.058333579429757,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1866,4.1867855261247655,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1867,4.285663431800003,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1868,4.313060244735766,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1869,4.562200238319463,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1870,4.6725733245182255,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1871,4.474332609888677,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1872,4.640084743505724,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1873,4.533389071426825,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1874,4.532111450543766,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1875,4.746291424939443,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1876,4.936855703638571,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1877,4.943990805244482,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1878,4.865263244582422,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1879,5.034985136309615,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1880,5.157932922423527,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1881,5.202311275882039,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1882,5.208472817539814,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1883,5.227037047446629,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1884,5.310591678079902,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1885,5.549995625669624,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1886,5.582287687026167,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1887,5.404588517445802,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1888,5.530551968138013,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1889,5.424375176182423,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1890,5.563706551624421,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1891,5.680004261650993,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1892,5.72747755402105,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1893,5.630173908753761,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1894,5.583069568002372,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1895,5.7546042585000805,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1896,5.835087433215506,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1897,5.8511362294856895,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1898,5.745099043488096,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1899,5.8186100104391585,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1900,5.76538826023824,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1901,5.748480633730367,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1902,5.990927827177359,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1903,6.1026492035369415,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1904,5.816324955982964,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1905,5.915967180049222,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1906,6.025893961258646,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1907,5.969624045170519,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1908,6.006211897549463,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1909,6.037364276167125,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1910,5.980891148494322,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1911,6.051561847486141,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1912,6.2964335090856025,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1913,6.21490923536345,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1914,5.995361120690575,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1915,6.048533295275604,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1916,6.146613593950008,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1917,6.122930411309596,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1918,6.305214592650316,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1919,6.223207778455333,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1920,6.163850268425563,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1921,6.3153433895317335,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1922,6.29434462324042,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1923,6.194138532345562,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1924,6.101210414036018,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1925,6.330767331905406,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1926,6.220829711606029,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1927,6.263446407806384,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1928,6.288172446296471,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1929,6.295724385450967,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1930,6.450995926552196,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1931,6.3354879745497215,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1932,6.289766054334052,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1933,6.461366559297687,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1934,6.480377859518569,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1935,6.405620728272822,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
tas,abrupt-4xCO2,r1i1p1f3,HadGEM3-GC31-MM,1936,6.5671542327204975,gs://cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/Amon/tas/gn/v20200115/
