variable,experiment,ensemble,model,year,value,zstore
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1927,3.9120703894554367,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1928,3.9256344931073954,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1929,4.116360139927906,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1930,3.9271667230465823,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1931,4.14183930594271,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1932,4.003608921986199,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1933,4.294395786204234,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1934,3.989572797625783,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1935,3.937423928207579,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1936,3.7650848425711843,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1937,3.852120221726068,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1938,3.7805589891203795,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1939,3.918859801171436,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1940,3.863570875440871,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1941,3.890748865059834,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1942,3.9180215319219087,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1943,4.00289011133674,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1944,3.9324427604608445,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1945,3.774108921855941,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1946,4.071115346311046,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1947,4.128290371040521,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1948,3.998164002647002,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1949,3.989208029118288,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1950,3.9250622358097758,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1951,4.047891871218496,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1952,4.1471292766365195,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1953,4.161275694945459,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1954,4.318183930151747,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1955,4.156970021236759,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1956,4.087287151807516,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1957,3.9510921550869966,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1958,4.146360456999844,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1959,4.173602393918088,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1960,4.347775872883005,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1961,4.459719216877318,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1962,4.4448580817362995,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1963,4.162682563351666,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1964,4.338127463313924,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1965,4.387332740686759,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1966,4.2035202347736345,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1967,4.100513942195164,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1968,3.9926996417576106,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1969,4.001880813859827,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1970,3.908083130735804,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1971,4.359710182817196,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1972,4.4491377345526075,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1973,4.097507768480796,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1974,4.268515407919381,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1975,4.266003996602819,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1976,4.238238436257575,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1977,4.1546815321696045,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1978,4.178486637732249,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1979,4.296193640307763,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1980,4.428407010273247,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1981,4.373016753923878,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1982,4.26217317474368,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1983,4.268902717771937,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1984,4.202647379473547,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1985,4.204288290948341,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1986,4.155761537170463,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1987,4.310501982040989,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1988,4.289336476520589,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1989,4.345291073080148,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1990,4.421375754961218,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1991,4.37821224653419,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1992,4.521451773168167,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1993,4.362299095736148,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1994,4.797173999699282,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1995,4.848867029469432,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1996,4.3645907535624815,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1997,4.247187560763962,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1998,4.440563047752562,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,1999,4.419423442004245,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2000,4.650118125050028,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2001,4.532727303457079,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2002,4.45261487345266,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2003,4.378512016760794,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2004,4.3458005612905595,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2005,4.3332116449307705,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2006,4.251272991574297,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2007,4.498225802112188,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2008,4.63625529168479,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2009,4.590218857236266,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2010,4.4655571308148865,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2011,4.414729743452597,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2012,4.41735598045409,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2013,4.385764036887281,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2014,4.340903519760559,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2015,4.376809568116869,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2016,4.3375846045630055,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2017,4.526713501323513,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2018,4.786298645996737,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
tas,abrupt-4xCO2,r1i1p1f1,ICON-ESM-LR,2019,4.709499025793377,gs://cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20210215/
