variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1939,-1.0551125235186305,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1940,-1.1265025494105885,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1941,-0.9231661746813415,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1942,-1.0276621921191236,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1943,-1.1676598733462242,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1944,-1.0170197548129636,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1945,-0.8708518431662924,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1946,-0.9863988331346718,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1947,-0.8753107519601713,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1948,-0.5982435608360106,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1949,-0.8300194406053834,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1950,-0.9123646276609634,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1951,-0.7402781522721966,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1952,-0.682931759731332,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1953,-0.7302284082812776,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1954,-0.9834283252873206,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1955,-0.7636747057646289,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1956,-0.5918151416342425,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1957,-0.7548384473577698,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1958,-0.9501072579179777,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1959,-0.889510229411087,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1960,-0.9958152688837458,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1961,-0.9459683693167449,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1962,-0.8117054674754058,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1963,-0.7385077369945066,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1964,-0.7307429892113646,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1965,-0.6183708598554745,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1966,-0.7983903804941406,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1967,-1.0250869794648452,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1968,-0.7920967745746452,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1969,-0.7146162903979985,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1970,-0.6272325576921389,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1971,-0.48668412390520643,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1972,-0.6469466822339314,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1973,-0.7933582085736361,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1974,-0.9130364071987742,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1975,-0.8797090114615571,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1976,-0.697133596595279,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1977,-0.5605679619476405,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1978,-0.5805707877196937,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1979,-0.4323713145496981,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1980,-0.38293904579154514,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1981,-0.36699449380995475,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1982,-0.45028787965554784,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1983,-0.42229049583573897,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1984,-0.4494301793013733,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1985,-0.5202918721194578,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1986,-0.5652263540584386,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1987,-0.35432203116533856,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1988,-0.31046360471327716,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1989,-0.33246894410217465,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1990,-0.3291353740149816,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1991,-0.13073979737458785,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1992,-0.5900272208342585,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1993,-0.6943200772967657,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1994,-0.6912231887612279,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1995,-0.5694628410095675,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1996,-0.5446836795589434,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1997,-0.3602048571033265,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1998,-0.377512055306056,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1999,-0.31204517632022544,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2000,-0.31587908660560515,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2001,-0.07245246326073129,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2002,0.18403284250985052,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2003,0.12961921755140793,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2004,-0.030114552864972666,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2005,-0.0038185135115327284,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2006,0.1137468019969674,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2007,0.2719379350140798,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2008,0.3433074597454606,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2009,0.2816719389959417,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2010,0.13375648498936243,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2011,0.2283388153039141,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2012,0.3580900515013923,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2013,0.30852317879117663,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2014,0.23314849913947455,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2015,0.3278132247794474,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2016,0.5505894938713141,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2017,0.4936770146591698,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2018,-0.10558759763188164,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2019,-0.13794424875413824,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2020,-0.22408527876552853,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2021,0.22739226962374914,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2022,0.4105601832076218,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2023,0.3438184339768213,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2024,0.389044861582704,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2025,0.3119093227307417,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2026,0.3609729294676072,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2027,0.5607409309674267,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2028,0.6356666664302111,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2029,0.5742510721801182,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2030,0.4410881818329244,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2031,0.44933250270901226,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2032,0.6277888362165527,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2033,0.737402160534316,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2034,0.7894548290036028,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2035,0.905031582303593,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2036,0.949688103886217,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2037,0.9358622501333684,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2038,0.7608798881601615,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2039,0.8000797449037691,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2040,0.6859342357017226,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2041,0.9276826903481492,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2042,1.0432453425569292,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2043,1.2341595975395876,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2044,1.2131079785684165,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2045,1.0572310315028517,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2046,1.047661996874126,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2047,1.2869938820311972,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2048,1.510791339409252,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2049,1.4339656445982314,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2050,1.2773537543941984,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2051,1.4253275657596873,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2052,1.5515958002926027,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2053,1.4415672027141682,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2054,1.4148093089785334,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2055,1.4945690519099344,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2056,1.5128117169753068,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2057,1.7470121723848706,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2058,1.6955318512309532,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2059,1.5799043677799887,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2060,1.5220599781821988,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2061,1.5933804032503076,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2062,1.6613125583389206,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2063,1.871995337918122,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200617/
