variable,experiment,ensemble,model,year,value
tas,ssp370,r1i1p1f1,NorESM2-LM,2061,1.1863152246227742
tas,ssp370,r1i1p1f1,NorESM2-LM,2061,1.1863152246227742
tas,ssp370,r1i1p1f1,NorESM2-LM,2062,1.2747225734730137
tas,ssp370,r1i1p1f1,NorESM2-LM,2062,1.2747225734730137
tas,ssp370,r1i1p1f1,NorESM2-LM,2063,1.042489882799373
tas,ssp370,r1i1p1f1,NorESM2-LM,2063,1.042489882799373
tas,ssp370,r1i1p1f1,NorESM2-LM,2064,1.0458127537660857
tas,ssp370,r1i1p1f1,NorESM2-LM,2064,1.0458127537660857
tas,ssp370,r1i1p1f1,NorESM2-LM,2065,1.3041455349320472
tas,ssp370,r1i1p1f1,NorESM2-LM,2065,1.3041455349320472
tas,ssp370,r1i1p1f1,NorESM2-LM,2066,1.5963629484099897
tas,ssp370,r1i1p1f1,NorESM2-LM,2066,1.5963629484099897
tas,ssp370,r1i1p1f1,NorESM2-LM,2067,1.4420016185325721
tas,ssp370,r1i1p1f1,NorESM2-LM,2067,1.4420016185325721
tas,ssp370,r1i1p1f1,NorESM2-LM,2068,1.4757462419063927
tas,ssp370,r1i1p1f1,NorESM2-LM,2068,1.4757462419063927
tas,ssp370,r1i1p1f1,NorESM2-LM,2069,1.5570709536804657
tas,ssp370,r1i1p1f1,NorESM2-LM,2069,1.5570709536804657
tas,ssp370,r1i1p1f1,NorESM2-LM,2070,1.5363477327297232
tas,ssp370,r1i1p1f1,NorESM2-LM,2070,1.5363477327297232
tas,ssp370,r1i1p1f1,NorESM2-LM,2071,1.6487067413734735
tas,ssp370,r1i1p1f1,NorESM2-LM,2071,1.6487067413734735
tas,ssp370,r1i1p1f1,NorESM2-LM,2072,1.6692542576763572
tas,ssp370,r1i1p1f1,NorESM2-LM,2072,1.6692542576763572
tas,ssp370,r1i1p1f1,NorESM2-LM,2073,1.5849176084927308
tas,ssp370,r1i1p1f1,NorESM2-LM,2073,1.5849176084927308
tas,ssp370,r1i1p1f1,NorESM2-LM,2074,1.510067240847377
tas,ssp370,r1i1p1f1,NorESM2-LM,2074,1.510067240847377
tas,ssp370,r1i1p1f1,NorESM2-LM,2075,1.7082955457379967
tas,ssp370,r1i1p1f1,NorESM2-LM,2075,1.7082955457379967
tas,ssp370,r1i1p1f1,NorESM2-LM,2076,1.5431523884395801
tas,ssp370,r1i1p1f1,NorESM2-LM,2076,1.5431523884395801
tas,ssp370,r1i1p1f1,NorESM2-LM,2077,1.360117138193857
tas,ssp370,r1i1p1f1,NorESM2-LM,2077,1.360117138193857
tas,ssp370,r1i1p1f1,NorESM2-LM,2078,1.5217234929114625
tas,ssp370,r1i1p1f1,NorESM2-LM,2078,1.5217234929114625
tas,ssp370,r1i1p1f1,NorESM2-LM,2079,1.7916731457254969
tas,ssp370,r1i1p1f1,NorESM2-LM,2079,1.7916731457254969
tas,ssp370,r1i1p1f1,NorESM2-LM,2080,2.0807220130344035
tas,ssp370,r1i1p1f1,NorESM2-LM,2080,2.0807220130344035
tas,ssp370,r1i1p1f1,NorESM2-LM,2081,1.9213471565426516
tas,ssp370,r1i1p1f1,NorESM2-LM,2081,1.9213471565426516
tas,ssp370,r1i1p1f1,NorESM2-LM,2082,2.040340999186185
tas,ssp370,r1i1p1f1,NorESM2-LM,2082,2.040340999186185
tas,ssp370,r1i1p1f1,NorESM2-LM,2083,2.1908270327605237
tas,ssp370,r1i1p1f1,NorESM2-LM,2083,2.1908270327605237
tas,ssp370,r1i1p1f1,NorESM2-LM,2084,2.2263674186163485
tas,ssp370,r1i1p1f1,NorESM2-LM,2084,2.2263674186163485
tas,ssp370,r1i1p1f1,NorESM2-LM,2085,2.1099540944599653
tas,ssp370,r1i1p1f1,NorESM2-LM,2085,2.1099540944599653
tas,ssp370,r1i1p1f1,NorESM2-LM,2086,1.904274892667729
tas,ssp370,r1i1p1f1,NorESM2-LM,2086,1.904274892667729
tas,ssp370,r1i1p1f1,NorESM2-LM,2087,2.0636590995363235
tas,ssp370,r1i1p1f1,NorESM2-LM,2087,2.0636590995363235
tas,ssp370,r1i1p1f1,NorESM2-LM,2088,2.529123925844658
tas,ssp370,r1i1p1f1,NorESM2-LM,2088,2.529123925844658
tas,ssp370,r1i1p1f1,NorESM2-LM,2089,2.4592574443163926
tas,ssp370,r1i1p1f1,NorESM2-LM,2089,2.4592574443163926
tas,ssp370,r1i1p1f1,NorESM2-LM,2090,2.1119106976103126
tas,ssp370,r1i1p1f1,NorESM2-LM,2090,2.1119106976103126
tas,ssp370,r1i1p1f1,NorESM2-LM,2091,2.1852364564949767
tas,ssp370,r1i1p1f1,NorESM2-LM,2091,2.1852364564949767
tas,ssp370,r1i1p1f1,NorESM2-LM,2092,2.4568749277158872
tas,ssp370,r1i1p1f1,NorESM2-LM,2092,2.4568749277158872
tas,ssp370,r1i1p1f1,NorESM2-LM,2093,2.3248180404406185
tas,ssp370,r1i1p1f1,NorESM2-LM,2093,2.3248180404406185
tas,ssp370,r1i1p1f1,NorESM2-LM,2094,2.08565974420884
tas,ssp370,r1i1p1f1,NorESM2-LM,2094,2.08565974420884
tas,ssp370,r1i1p1f1,NorESM2-LM,2095,2.1633834077209713
tas,ssp370,r1i1p1f1,NorESM2-LM,2095,2.1633834077209713
tas,ssp370,r1i1p1f1,NorESM2-LM,2096,2.4948081818801597
tas,ssp370,r1i1p1f1,NorESM2-LM,2096,2.4948081818801597
tas,ssp370,r1i1p1f1,NorESM2-LM,2097,2.5815388876355314
tas,ssp370,r1i1p1f1,NorESM2-LM,2097,2.5815388876355314
tas,ssp370,r1i1p1f1,NorESM2-LM,2098,2.448217640875555
tas,ssp370,r1i1p1f1,NorESM2-LM,2098,2.448217640875555
tas,ssp370,r1i1p1f1,NorESM2-LM,2099,2.6524791438031343
tas,ssp370,r1i1p1f1,NorESM2-LM,2099,2.6524791438031343
tas,ssp370,r1i1p1f1,NorESM2-LM,2100,2.8563854462427685
tas,ssp370,r1i1p1f1,NorESM2-LM,2100,2.8563854462427685
tas,ssp370,r2i1p1f1,NorESM2-LM,1850,-0.46905913774259034
tas,ssp370,r2i1p1f1,NorESM2-LM,1850,-0.46905913774259034
tas,ssp370,r2i1p1f1,NorESM2-LM,1851,-0.569085406016427
tas,ssp370,r2i1p1f1,NorESM2-LM,1851,-0.569085406016427
tas,ssp370,r2i1p1f1,NorESM2-LM,1852,-0.3919724887073812
tas,ssp370,r2i1p1f1,NorESM2-LM,1852,-0.3919724887073812
tas,ssp370,r2i1p1f1,NorESM2-LM,1853,-0.35039960571413076
tas,ssp370,r2i1p1f1,NorESM2-LM,1853,-0.35039960571413076
tas,ssp370,r2i1p1f1,NorESM2-LM,1854,-0.13754222065171007
tas,ssp370,r2i1p1f1,NorESM2-LM,1854,-0.13754222065171007
tas,ssp370,r2i1p1f1,NorESM2-LM,1855,-0.28726767602540804
tas,ssp370,r2i1p1f1,NorESM2-LM,1855,-0.28726767602540804
tas,ssp370,r2i1p1f1,NorESM2-LM,1856,-0.22525594553161454
tas,ssp370,r2i1p1f1,NorESM2-LM,1856,-0.22525594553161454
tas,ssp370,r2i1p1f1,NorESM2-LM,1857,-0.24805400488639862
tas,ssp370,r2i1p1f1,NorESM2-LM,1857,-0.24805400488639862
tas,ssp370,r2i1p1f1,NorESM2-LM,1858,-0.33596537217357536
tas,ssp370,r2i1p1f1,NorESM2-LM,1858,-0.33596537217357536
tas,ssp370,r2i1p1f1,NorESM2-LM,1859,-0.35441386944575015
tas,ssp370,r2i1p1f1,NorESM2-LM,1859,-0.35441386944575015
tas,ssp370,r2i1p1f1,NorESM2-LM,1860,-0.08366060943507136
tas,ssp370,r2i1p1f1,NorESM2-LM,1860,-0.08366060943507136
tas,ssp370,r2i1p1f1,NorESM2-LM,1861,-0.23041335943838703
tas,ssp370,r2i1p1f1,NorESM2-LM,1861,-0.23041335943838703
tas,ssp370,r2i1p1f1,NorESM2-LM,1862,-0.32249323028298704
tas,ssp370,r2i1p1f1,NorESM2-LM,1862,-0.32249323028298704
tas,ssp370,r2i1p1f1,NorESM2-LM,1863,-0.4223683498019568
tas,ssp370,r2i1p1f1,NorESM2-LM,1863,-0.4223683498019568
tas,ssp370,r2i1p1f1,NorESM2-LM,1864,-0.25594740279831285
tas,ssp370,r2i1p1f1,NorESM2-LM,1864,-0.25594740279831285
tas,ssp370,r2i1p1f1,NorESM2-LM,1865,-0.4224894551320517
tas,ssp370,r2i1p1f1,NorESM2-LM,1865,-0.4224894551320517
tas,ssp370,r2i1p1f1,NorESM2-LM,1866,-0.4949029920119301
tas,ssp370,r2i1p1f1,NorESM2-LM,1866,-0.4949029920119301
tas,ssp370,r2i1p1f1,NorESM2-LM,1867,-0.4391159485253411
tas,ssp370,r2i1p1f1,NorESM2-LM,1867,-0.4391159485253411
tas,ssp370,r2i1p1f1,NorESM2-LM,1868,-0.28357783471051334
tas,ssp370,r2i1p1f1,NorESM2-LM,1868,-0.28357783471051334
tas,ssp370,r2i1p1f1,NorESM2-LM,1869,-0.09010422703687482
tas,ssp370,r2i1p1f1,NorESM2-LM,1869,-0.09010422703687482
tas,ssp370,r2i1p1f1,NorESM2-LM,1870,-0.14600626173728415
tas,ssp370,r2i1p1f1,NorESM2-LM,1870,-0.14600626173728415
tas,ssp370,r2i1p1f1,NorESM2-LM,1871,-0.5002789554716287
tas,ssp370,r2i1p1f1,NorESM2-LM,1871,-0.5002789554716287
tas,ssp370,r2i1p1f1,NorESM2-LM,1872,-0.496932448345035
tas,ssp370,r2i1p1f1,NorESM2-LM,1872,-0.496932448345035
tas,ssp370,r2i1p1f1,NorESM2-LM,1873,-0.26551876070942626
tas,ssp370,r2i1p1f1,NorESM2-LM,1873,-0.26551876070942626
tas,ssp370,r2i1p1f1,NorESM2-LM,1874,-0.4012043457672121
tas,ssp370,r2i1p1f1,NorESM2-LM,1874,-0.4012043457672121
tas,ssp370,r2i1p1f1,NorESM2-LM,1875,-0.3296529967055335
tas,ssp370,r2i1p1f1,NorESM2-LM,1875,-0.3296529967055335
tas,ssp370,r2i1p1f1,NorESM2-LM,1876,-0.3452594241591669
tas,ssp370,r2i1p1f1,NorESM2-LM,1876,-0.3452594241591669
tas,ssp370,r2i1p1f1,NorESM2-LM,1877,-0.20026240092749958
tas,ssp370,r2i1p1f1,NorESM2-LM,1877,-0.20026240092749958
tas,ssp370,r2i1p1f1,NorESM2-LM,1878,-0.3047906624652228
tas,ssp370,r2i1p1f1,NorESM2-LM,1878,-0.3047906624652228
tas,ssp370,r2i1p1f1,NorESM2-LM,1879,-0.640867328979482
tas,ssp370,r2i1p1f1,NorESM2-LM,1879,-0.640867328979482
tas,ssp370,r2i1p1f1,NorESM2-LM,1880,-0.6312641717573797
tas,ssp370,r2i1p1f1,NorESM2-LM,1880,-0.6312641717573797
tas,ssp370,r2i1p1f1,NorESM2-LM,1881,-0.4931942444752053
tas,ssp370,r2i1p1f1,NorESM2-LM,1881,-0.4931942444752053
tas,ssp370,r2i1p1f1,NorESM2-LM,1882,-0.28480396293633703
tas,ssp370,r2i1p1f1,NorESM2-LM,1882,-0.28480396293633703
tas,ssp370,r2i1p1f1,NorESM2-LM,1883,-0.29215263622262455
tas,ssp370,r2i1p1f1,NorESM2-LM,1883,-0.29215263622262455
tas,ssp370,r2i1p1f1,NorESM2-LM,1884,-0.7113080543919068
tas,ssp370,r2i1p1f1,NorESM2-LM,1884,-0.7113080543919068
tas,ssp370,r2i1p1f1,NorESM2-LM,1885,-0.5270048333242698
tas,ssp370,r2i1p1f1,NorESM2-LM,1885,-0.5270048333242698
tas,ssp370,r2i1p1f1,NorESM2-LM,1886,-0.5039271786222912
tas,ssp370,r2i1p1f1,NorESM2-LM,1886,-0.5039271786222912
tas,ssp370,r2i1p1f1,NorESM2-LM,1887,-0.3049522919817491
tas,ssp370,r2i1p1f1,NorESM2-LM,1887,-0.3049522919817491
tas,ssp370,r2i1p1f1,NorESM2-LM,1888,-0.3041009238556285
tas,ssp370,r2i1p1f1,NorESM2-LM,1888,-0.3041009238556285
tas,ssp370,r2i1p1f1,NorESM2-LM,1889,-0.347970073118006
tas,ssp370,r2i1p1f1,NorESM2-LM,1889,-0.347970073118006
tas,ssp370,r2i1p1f1,NorESM2-LM,1890,-0.26757910084899095
tas,ssp370,r2i1p1f1,NorESM2-LM,1890,-0.26757910084899095
tas,ssp370,r2i1p1f1,NorESM2-LM,1891,-0.3548584110083084
tas,ssp370,r2i1p1f1,NorESM2-LM,1891,-0.3548584110083084
tas,ssp370,r2i1p1f1,NorESM2-LM,1892,-0.4244830223417466
tas,ssp370,r2i1p1f1,NorESM2-LM,1892,-0.4244830223417466
tas,ssp370,r2i1p1f1,NorESM2-LM,1893,-0.4637130771938587
tas,ssp370,r2i1p1f1,NorESM2-LM,1893,-0.4637130771938587
tas,ssp370,r2i1p1f1,NorESM2-LM,1894,-0.3793383159556356
tas,ssp370,r2i1p1f1,NorESM2-LM,1894,-0.3793383159556356
tas,ssp370,r2i1p1f1,NorESM2-LM,1895,-0.42181494501409134
tas,ssp370,r2i1p1f1,NorESM2-LM,1895,-0.42181494501409134
tas,ssp370,r2i1p1f1,NorESM2-LM,1896,-0.4451691043381629
tas,ssp370,r2i1p1f1,NorESM2-LM,1896,-0.4451691043381629
tas,ssp370,r2i1p1f1,NorESM2-LM,1897,-0.26286960712292284
tas,ssp370,r2i1p1f1,NorESM2-LM,1897,-0.26286960712292284
tas,ssp370,r2i1p1f1,NorESM2-LM,1898,-0.33212340632582027
tas,ssp370,r2i1p1f1,NorESM2-LM,1898,-0.33212340632582027
tas,ssp370,r2i1p1f1,NorESM2-LM,1899,-0.23474999960131981
tas,ssp370,r2i1p1f1,NorESM2-LM,1899,-0.23474999960131981
tas,ssp370,r2i1p1f1,NorESM2-LM,1900,-0.30711040084355545
tas,ssp370,r2i1p1f1,NorESM2-LM,1900,-0.30711040084355545
tas,ssp370,r2i1p1f1,NorESM2-LM,1901,-0.45838458640315594
tas,ssp370,r2i1p1f1,NorESM2-LM,1901,-0.45838458640315594
tas,ssp370,r2i1p1f1,NorESM2-LM,1902,-0.42591736356786214
tas,ssp370,r2i1p1f1,NorESM2-LM,1902,-0.42591736356786214
tas,ssp370,r2i1p1f1,NorESM2-LM,1903,-0.6082813372805731
tas,ssp370,r2i1p1f1,NorESM2-LM,1903,-0.6082813372805731
tas,ssp370,r2i1p1f1,NorESM2-LM,1904,-0.6361684344892069
tas,ssp370,r2i1p1f1,NorESM2-LM,1904,-0.6361684344892069
tas,ssp370,r2i1p1f1,NorESM2-LM,1905,-0.49169419165849604
tas,ssp370,r2i1p1f1,NorESM2-LM,1905,-0.49169419165849604
tas,ssp370,r2i1p1f1,NorESM2-LM,1906,-0.35691309582875874
tas,ssp370,r2i1p1f1,NorESM2-LM,1906,-0.35691309582875874
tas,ssp370,r2i1p1f1,NorESM2-LM,1907,-0.57027111180156
tas,ssp370,r2i1p1f1,NorESM2-LM,1907,-0.57027111180156
tas,ssp370,r2i1p1f1,NorESM2-LM,1908,-0.43348812959851557
tas,ssp370,r2i1p1f1,NorESM2-LM,1908,-0.43348812959851557
tas,ssp370,r2i1p1f1,NorESM2-LM,1909,-0.33751389460820747
tas,ssp370,r2i1p1f1,NorESM2-LM,1909,-0.33751389460820747
tas,ssp370,r2i1p1f1,NorESM2-LM,1910,-0.5560708169140867
tas,ssp370,r2i1p1f1,NorESM2-LM,1910,-0.5560708169140867
tas,ssp370,r2i1p1f1,NorESM2-LM,1911,-0.5284061048637341
tas,ssp370,r2i1p1f1,NorESM2-LM,1911,-0.5284061048637341
tas,ssp370,r2i1p1f1,NorESM2-LM,1912,-0.5331110269560213
tas,ssp370,r2i1p1f1,NorESM2-LM,1912,-0.5331110269560213
tas,ssp370,r2i1p1f1,NorESM2-LM,1913,-0.4248423757773594
tas,ssp370,r2i1p1f1,NorESM2-LM,1913,-0.4248423757773594
tas,ssp370,r2i1p1f1,NorESM2-LM,1914,-0.3789581825777759
tas,ssp370,r2i1p1f1,NorESM2-LM,1914,-0.3789581825777759
tas,ssp370,r2i1p1f1,NorESM2-LM,1915,-0.4776548040478019
tas,ssp370,r2i1p1f1,NorESM2-LM,1915,-0.4776548040478019
tas,ssp370,r2i1p1f1,NorESM2-LM,1916,-0.6523619600198458
tas,ssp370,r2i1p1f1,NorESM2-LM,1916,-0.6523619600198458
tas,ssp370,r2i1p1f1,NorESM2-LM,1917,-0.5321969033435039
tas,ssp370,r2i1p1f1,NorESM2-LM,1917,-0.5321969033435039
tas,ssp370,r2i1p1f1,NorESM2-LM,1918,-0.27177485694147663
tas,ssp370,r2i1p1f1,NorESM2-LM,1918,-0.27177485694147663
tas,ssp370,r2i1p1f1,NorESM2-LM,1919,-0.42405608278204454
tas,ssp370,r2i1p1f1,NorESM2-LM,1919,-0.42405608278204454
tas,ssp370,r2i1p1f1,NorESM2-LM,1920,-0.269183799750067
tas,ssp370,r2i1p1f1,NorESM2-LM,1920,-0.269183799750067
tas,ssp370,r2i1p1f1,NorESM2-LM,1921,-0.19962401385203066
tas,ssp370,r2i1p1f1,NorESM2-LM,1921,-0.19962401385203066
tas,ssp370,r2i1p1f1,NorESM2-LM,1922,-0.07901153130381999
tas,ssp370,r2i1p1f1,NorESM2-LM,1922,-0.07901153130381999
tas,ssp370,r2i1p1f1,NorESM2-LM,1923,-0.10329935786916167
tas,ssp370,r2i1p1f1,NorESM2-LM,1923,-0.10329935786916167
tas,ssp370,r2i1p1f1,NorESM2-LM,1924,-0.25636910759322973
tas,ssp370,r2i1p1f1,NorESM2-LM,1924,-0.25636910759322973
tas,ssp370,r2i1p1f1,NorESM2-LM,1925,-0.15756171134546548
tas,ssp370,r2i1p1f1,NorESM2-LM,1925,-0.15756171134546548
tas,ssp370,r2i1p1f1,NorESM2-LM,1926,-0.17394181691810218
tas,ssp370,r2i1p1f1,NorESM2-LM,1926,-0.17394181691810218
tas,ssp370,r2i1p1f1,NorESM2-LM,1927,0.05268796176562773
tas,ssp370,r2i1p1f1,NorESM2-LM,1927,0.05268796176562773
tas,ssp370,r2i1p1f1,NorESM2-LM,1928,-0.02847358690701185
tas,ssp370,r2i1p1f1,NorESM2-LM,1928,-0.02847358690701185
tas,ssp370,r2i1p1f1,NorESM2-LM,1929,-0.23711422379687974
tas,ssp370,r2i1p1f1,NorESM2-LM,1929,-0.23711422379687974
tas,ssp370,r2i1p1f1,NorESM2-LM,1930,-0.13114672634372937
tas,ssp370,r2i1p1f1,NorESM2-LM,1930,-0.13114672634372937
tas,ssp370,r2i1p1f1,NorESM2-LM,1931,-0.24538092968606406
tas,ssp370,r2i1p1f1,NorESM2-LM,1931,-0.24538092968606406
tas,ssp370,r2i1p1f1,NorESM2-LM,1932,-0.48920254456930934
tas,ssp370,r2i1p1f1,NorESM2-LM,1932,-0.48920254456930934
tas,ssp370,r2i1p1f1,NorESM2-LM,1933,-0.4442585114794042
tas,ssp370,r2i1p1f1,NorESM2-LM,1933,-0.4442585114794042
tas,ssp370,r2i1p1f1,NorESM2-LM,1934,-0.3222414757819365
tas,ssp370,r2i1p1f1,NorESM2-LM,1934,-0.3222414757819365
tas,ssp370,r2i1p1f1,NorESM2-LM,1935,-0.09116418920228853
tas,ssp370,r2i1p1f1,NorESM2-LM,1935,-0.09116418920228853
tas,ssp370,r2i1p1f1,NorESM2-LM,1936,0.13463693734667004
tas,ssp370,r2i1p1f1,NorESM2-LM,1936,0.13463693734667004
tas,ssp370,r2i1p1f1,NorESM2-LM,1937,-0.24757794012953127
tas,ssp370,r2i1p1f1,NorESM2-LM,1937,-0.24757794012953127
tas,ssp370,r2i1p1f1,NorESM2-LM,1938,-0.361245467370793
tas,ssp370,r2i1p1f1,NorESM2-LM,1938,-0.361245467370793
tas,ssp370,r2i1p1f1,NorESM2-LM,1939,-0.18018413703947544
tas,ssp370,r2i1p1f1,NorESM2-LM,1939,-0.18018413703947544
tas,ssp370,r2i1p1f1,NorESM2-LM,1940,-0.29299178134584736
tas,ssp370,r2i1p1f1,NorESM2-LM,1940,-0.29299178134584736
tas,ssp370,r2i1p1f1,NorESM2-LM,1941,-0.48098067819415746
tas,ssp370,r2i1p1f1,NorESM2-LM,1941,-0.48098067819415746
tas,ssp370,r2i1p1f1,NorESM2-LM,1942,-0.5776978547054341
tas,ssp370,r2i1p1f1,NorESM2-LM,1942,-0.5776978547054341
tas,ssp370,r2i1p1f1,NorESM2-LM,1943,-0.4178251060662319
tas,ssp370,r2i1p1f1,NorESM2-LM,1943,-0.4178251060662319
tas,ssp370,r2i1p1f1,NorESM2-LM,1944,-0.444485459701923
tas,ssp370,r2i1p1f1,NorESM2-LM,1944,-0.444485459701923
tas,ssp370,r2i1p1f1,NorESM2-LM,1945,-0.43738359086813716
tas,ssp370,r2i1p1f1,NorESM2-LM,1945,-0.43738359086813716
tas,ssp370,r2i1p1f1,NorESM2-LM,1946,-0.32669713150227153
tas,ssp370,r2i1p1f1,NorESM2-LM,1946,-0.32669713150227153
tas,ssp370,r2i1p1f1,NorESM2-LM,1947,-0.23305851025128277
tas,ssp370,r2i1p1f1,NorESM2-LM,1947,-0.23305851025128277
tas,ssp370,r2i1p1f1,NorESM2-LM,1948,-0.24649258726259404
tas,ssp370,r2i1p1f1,NorESM2-LM,1948,-0.24649258726259404
tas,ssp370,r2i1p1f1,NorESM2-LM,1949,-0.3491419736033663
tas,ssp370,r2i1p1f1,NorESM2-LM,1949,-0.3491419736033663
tas,ssp370,r2i1p1f1,NorESM2-LM,1950,-0.34057354757857183
tas,ssp370,r2i1p1f1,NorESM2-LM,1950,-0.34057354757857183
tas,ssp370,r2i1p1f1,NorESM2-LM,1951,-0.5662197969227236
tas,ssp370,r2i1p1f1,NorESM2-LM,1951,-0.5662197969227236
tas,ssp370,r2i1p1f1,NorESM2-LM,1952,-0.4317094843407858
tas,ssp370,r2i1p1f1,NorESM2-LM,1952,-0.4317094843407858
tas,ssp370,r2i1p1f1,NorESM2-LM,1953,-0.5335758908541948
tas,ssp370,r2i1p1f1,NorESM2-LM,1953,-0.5335758908541948
tas,ssp370,r2i1p1f1,NorESM2-LM,1954,-0.6058774083257958
tas,ssp370,r2i1p1f1,NorESM2-LM,1954,-0.6058774083257958
tas,ssp370,r2i1p1f1,NorESM2-LM,1955,-0.5755919408585441
tas,ssp370,r2i1p1f1,NorESM2-LM,1955,-0.5755919408585441
tas,ssp370,r2i1p1f1,NorESM2-LM,1956,-0.5404146357236073
tas,ssp370,r2i1p1f1,NorESM2-LM,1956,-0.5404146357236073
tas,ssp370,r2i1p1f1,NorESM2-LM,1957,-0.45985429870989947
tas,ssp370,r2i1p1f1,NorESM2-LM,1957,-0.45985429870989947
tas,ssp370,r2i1p1f1,NorESM2-LM,1958,-0.2599892374858541
tas,ssp370,r2i1p1f1,NorESM2-LM,1958,-0.2599892374858541
tas,ssp370,r2i1p1f1,NorESM2-LM,1959,-0.28944295583443136
tas,ssp370,r2i1p1f1,NorESM2-LM,1959,-0.28944295583443136
tas,ssp370,r2i1p1f1,NorESM2-LM,1960,-0.46437593602786364
tas,ssp370,r2i1p1f1,NorESM2-LM,1960,-0.46437593602786364
tas,ssp370,r2i1p1f1,NorESM2-LM,1961,-0.52636842625094
tas,ssp370,r2i1p1f1,NorESM2-LM,1961,-0.52636842625094
tas,ssp370,r2i1p1f1,NorESM2-LM,1962,-0.40970625004632666
tas,ssp370,r2i1p1f1,NorESM2-LM,1962,-0.40970625004632666
tas,ssp370,r2i1p1f1,NorESM2-LM,1963,-0.6862083847236136
tas,ssp370,r2i1p1f1,NorESM2-LM,1963,-0.6862083847236136
tas,ssp370,r2i1p1f1,NorESM2-LM,1964,-0.6576535440894418
tas,ssp370,r2i1p1f1,NorESM2-LM,1964,-0.6576535440894418
tas,ssp370,r2i1p1f1,NorESM2-LM,1965,-0.478678178570874
tas,ssp370,r2i1p1f1,NorESM2-LM,1965,-0.478678178570874
tas,ssp370,r2i1p1f1,NorESM2-LM,1966,-0.3385934119767171
tas,ssp370,r2i1p1f1,NorESM2-LM,1966,-0.3385934119767171
tas,ssp370,r2i1p1f1,NorESM2-LM,1967,-0.46776047666338627
tas,ssp370,r2i1p1f1,NorESM2-LM,1967,-0.46776047666338627
tas,ssp370,r2i1p1f1,NorESM2-LM,1968,-0.511183760075653
tas,ssp370,r2i1p1f1,NorESM2-LM,1968,-0.511183760075653
tas,ssp370,r2i1p1f1,NorESM2-LM,1969,-0.5648417954462843
tas,ssp370,r2i1p1f1,NorESM2-LM,1969,-0.5648417954462843
tas,ssp370,r2i1p1f1,NorESM2-LM,1970,-0.46465031480568086
tas,ssp370,r2i1p1f1,NorESM2-LM,1970,-0.46465031480568086
tas,ssp370,r2i1p1f1,NorESM2-LM,1971,-0.5516034289542517
tas,ssp370,r2i1p1f1,NorESM2-LM,1971,-0.5516034289542517
tas,ssp370,r2i1p1f1,NorESM2-LM,1972,-0.4832735525237126
tas,ssp370,r2i1p1f1,NorESM2-LM,1972,-0.4832735525237126
tas,ssp370,r2i1p1f1,NorESM2-LM,1973,-0.5370437071319429
tas,ssp370,r2i1p1f1,NorESM2-LM,1973,-0.5370437071319429
tas,ssp370,r2i1p1f1,NorESM2-LM,1974,-0.479651015597085
tas,ssp370,r2i1p1f1,NorESM2-LM,1974,-0.479651015597085
tas,ssp370,r2i1p1f1,NorESM2-LM,1975,-0.38017643637880383
tas,ssp370,r2i1p1f1,NorESM2-LM,1975,-0.38017643637880383
tas,ssp370,r2i1p1f1,NorESM2-LM,1976,-0.413238025755561
tas,ssp370,r2i1p1f1,NorESM2-LM,1976,-0.413238025755561
tas,ssp370,r2i1p1f1,NorESM2-LM,1977,-0.4447195855731252
tas,ssp370,r2i1p1f1,NorESM2-LM,1977,-0.4447195855731252
tas,ssp370,r2i1p1f1,NorESM2-LM,1978,-0.32288528517835857
tas,ssp370,r2i1p1f1,NorESM2-LM,1978,-0.32288528517835857
tas,ssp370,r2i1p1f1,NorESM2-LM,1979,-0.239099347575916
tas,ssp370,r2i1p1f1,NorESM2-LM,1979,-0.239099347575916
tas,ssp370,r2i1p1f1,NorESM2-LM,1980,-0.42113756428642546
tas,ssp370,r2i1p1f1,NorESM2-LM,1980,-0.42113756428642546
tas,ssp370,r2i1p1f1,NorESM2-LM,1981,-0.5347425665043488
tas,ssp370,r2i1p1f1,NorESM2-LM,1981,-0.5347425665043488
tas,ssp370,r2i1p1f1,NorESM2-LM,1982,-0.3640852602190989
tas,ssp370,r2i1p1f1,NorESM2-LM,1982,-0.3640852602190989
tas,ssp370,r2i1p1f1,NorESM2-LM,1983,-0.5059983906272123
tas,ssp370,r2i1p1f1,NorESM2-LM,1983,-0.5059983906272123
tas,ssp370,r2i1p1f1,NorESM2-LM,1984,-0.5107751205125055
tas,ssp370,r2i1p1f1,NorESM2-LM,1984,-0.5107751205125055
tas,ssp370,r2i1p1f1,NorESM2-LM,1985,-0.46311689751115637
tas,ssp370,r2i1p1f1,NorESM2-LM,1985,-0.46311689751115637
tas,ssp370,r2i1p1f1,NorESM2-LM,1986,-0.5085391684759202
tas,ssp370,r2i1p1f1,NorESM2-LM,1986,-0.5085391684759202
tas,ssp370,r2i1p1f1,NorESM2-LM,1987,-0.27462182845988536
tas,ssp370,r2i1p1f1,NorESM2-LM,1987,-0.27462182845988536
tas,ssp370,r2i1p1f1,NorESM2-LM,1988,-0.29214282840212036
tas,ssp370,r2i1p1f1,NorESM2-LM,1988,-0.29214282840212036
tas,ssp370,r2i1p1f1,NorESM2-LM,1989,-0.12146920298295072
tas,ssp370,r2i1p1f1,NorESM2-LM,1989,-0.12146920298295072
tas,ssp370,r2i1p1f1,NorESM2-LM,1990,0.028674214810337162
