variable,experiment,ensemble,model,year,value
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1984,-0.44943017930131646
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1985,-0.5202918721194578
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1985,-0.5202918721194578
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1985,-0.5202918721194578
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1986,-0.5652263540584386
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1986,-0.5652263540584386
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1986,-0.5652263540584386
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1987,-0.35432203116533856
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1987,-0.35432203116533856
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1987,-0.35432203116533856
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1988,-0.31046360471327716
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1988,-0.31046360471327716
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1988,-0.31046360471327716
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1989,-0.33246894410217465
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1989,-0.33246894410217465
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1989,-0.33246894410217465
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1990,-0.3291353740149816
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1990,-0.3291353740149816
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1990,-0.3291353740149816
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1991,-0.13073979737458785
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1991,-0.13073979737458785
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1991,-0.13073979737458785
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1992,-0.5900272208342585
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1992,-0.5900272208342585
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1992,-0.5900272208342585
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1993,-0.6943200772967657
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1993,-0.6943200772967657
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1993,-0.6943200772967657
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1994,-0.6912231887612279
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1994,-0.6912231887612279
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1994,-0.6912231887612279
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1995,-0.5694628410095675
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1995,-0.5694628410095675
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1995,-0.5694628410095675
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1996,-0.5446836795589434
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1996,-0.5446836795589434
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1996,-0.5446836795589434
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1997,-0.3602048571033265
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1997,-0.3602048571033265
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1997,-0.3602048571033265
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1998,-0.377512055306056
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1998,-0.377512055306056
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1998,-0.377512055306056
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1999,-0.31204517632022544
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1999,-0.31204517632022544
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,1999,-0.31204517632022544
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2000,-0.31587908660560515
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2000,-0.31587908660560515
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2000,-0.31587908660560515
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2001,-0.07245246326073129
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2001,-0.07245246326073129
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2001,-0.07245246326073129
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2002,0.18403284250985052
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2002,0.18403284250985052
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2002,0.18403284250985052
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2003,0.12961921755140793
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2003,0.12961921755140793
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2003,0.12961921755140793
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2004,-0.030114552864915822
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2004,-0.030114552864915822
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2004,-0.030114552864915822
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2005,-0.0038185135115327284
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2005,-0.0038185135115327284
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2005,-0.0038185135115327284
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2006,0.1137468019969674
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2006,0.1137468019969674
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2006,0.1137468019969674
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2007,0.2719379350140798
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2007,0.2719379350140798
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2007,0.2719379350140798
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2008,0.3433074597454606
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2008,0.3433074597454606
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2008,0.3433074597454606
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2009,0.2816719389959417
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2009,0.2816719389959417
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2009,0.2816719389959417
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2010,0.1337564849893056
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2010,0.1337564849893056
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2010,0.1337564849893056
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2011,0.2283388153039141
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2011,0.2283388153039141
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2011,0.2283388153039141
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2012,0.3580900515013923
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2012,0.3580900515013923
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2012,0.3580900515013923
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2013,0.30852317879117663
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2013,0.30852317879117663
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2013,0.30852317879117663
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2014,0.23314849913947455
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2014,0.23314849913947455
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2014,0.23314849913947455
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2015,0.3278132247794474
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2015,0.3278132247794474
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2015,0.3278132247794474
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2016,0.5505894938713141
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2016,0.5505894938713141
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2016,0.5505894938713141
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2017,0.4936770146591698
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2017,0.4936770146591698
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2017,0.4936770146591698
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2018,-0.10558759763188164
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2018,-0.10558759763188164
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2018,-0.10558759763188164
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2019,-0.13794424875413824
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2019,-0.13794424875413824
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2019,-0.13794424875413824
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2020,-0.22408527876552853
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2020,-0.22408527876552853
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2020,-0.22408527876552853
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2021,0.2273922696236923
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2021,0.2273922696236923
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2021,0.2273922696236923
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2022,0.4105601832076218
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2022,0.4105601832076218
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2022,0.4105601832076218
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2023,0.3438184339768213
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2023,0.3438184339768213
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2023,0.3438184339768213
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2024,0.389044861582704
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2024,0.389044861582704
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2024,0.389044861582704
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2025,0.3119093227307417
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2025,0.3119093227307417
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2025,0.3119093227307417
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2026,0.3609729294676072
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2026,0.3609729294676072
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2026,0.3609729294676072
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2027,0.5607409309674836
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2027,0.5607409309674836
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2027,0.5607409309674836
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2028,0.6356666664302111
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2028,0.6356666664302111
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2028,0.6356666664302111
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2029,0.5742510721801182
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2029,0.5742510721801182
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2029,0.5742510721801182
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2030,0.4410881818329244
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2030,0.4410881818329244
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2030,0.4410881818329244
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2031,0.44933250270901226
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2031,0.44933250270901226
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2031,0.44933250270901226
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2032,0.6277888362165527
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2032,0.6277888362165527
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2032,0.6277888362165527
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2033,0.737402160534316
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2033,0.737402160534316
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2033,0.737402160534316
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2034,0.7894548290036028
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2034,0.7894548290036028
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2034,0.7894548290036028
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2035,0.905031582303593
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2035,0.905031582303593
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2035,0.905031582303593
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2036,0.949688103886217
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2036,0.949688103886217
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2036,0.949688103886217
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2037,0.9358622501333684
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2037,0.9358622501333684
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2037,0.9358622501333684
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2038,0.7608798881601615
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2038,0.7608798881601615
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2038,0.7608798881601615
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2039,0.8000797449037691
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2039,0.8000797449037691
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2039,0.8000797449037691
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2040,0.6859342357016658
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2040,0.6859342357016658
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2040,0.6859342357016658
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2041,0.9276826903480924
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2041,0.9276826903480924
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2041,0.9276826903480924
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2042,1.0432453425569292
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2042,1.0432453425569292
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2042,1.0432453425569292
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2043,1.2341595975395876
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2043,1.2341595975395876
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2043,1.2341595975395876
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2044,1.2131079785684165
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2044,1.2131079785684165
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2044,1.2131079785684165
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2045,1.0572310315028517
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2045,1.0572310315028517
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2045,1.0572310315028517
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2046,1.047661996874126
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2046,1.047661996874126
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2046,1.047661996874126
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2047,1.2869938820311972
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2047,1.2869938820311972
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2047,1.2869938820311972
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2048,1.510791339409252
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2048,1.510791339409252
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2048,1.510791339409252
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2049,1.4339656445982882
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2049,1.4339656445982882
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2049,1.4339656445982882
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2050,1.2773537543941984
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2050,1.2773537543941984
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2050,1.2773537543941984
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2051,1.4253275657596873
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2051,1.4253275657596873
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2051,1.4253275657596873
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2052,1.5515958002926027
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2052,1.5515958002926027
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2052,1.5515958002926027
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2053,1.4415672027141682
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2053,1.4415672027141682
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2053,1.4415672027141682
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2054,1.4148093089785334
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2054,1.4148093089785334
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2054,1.4148093089785334
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2055,1.4945690519099344
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2055,1.4945690519099344
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2055,1.4945690519099344
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2056,1.5128117169753068
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2056,1.5128117169753068
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2056,1.5128117169753068
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2057,1.7470121723848706
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2057,1.7470121723848706
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2057,1.7470121723848706
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2058,1.6955318512308963
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2058,1.6955318512308963
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2058,1.6955318512308963
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2059,1.5799043677799887
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2059,1.5799043677799887
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2059,1.5799043677799887
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2060,1.5220599781821988
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2060,1.5220599781821988
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2060,1.5220599781821988
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2061,1.5933804032503076
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2061,1.5933804032503076
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2061,1.5933804032503076
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2062,1.6613125583388637
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2062,1.6613125583388637
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2062,1.6613125583388637
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2063,1.871995337918122
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2063,1.871995337918122
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2063,1.871995337918122
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2064,2.0056173791829224
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2064,2.0056173791829224
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2064,2.0056173791829224
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2065,1.892255662414982
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2065,1.892255662414982
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2065,1.892255662414982
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2066,1.8350297434706135
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2066,1.8350297434706135
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2066,1.8350297434706135
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2067,1.9050222337018567
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2067,1.9050222337018567
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2067,1.9050222337018567
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2068,1.9133544847090889
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2068,1.9133544847090889
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2068,1.9133544847090889
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2069,2.1574839368491325
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2069,2.1574839368491325
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2069,2.1574839368491325
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2070,2.0293323981418325
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2070,2.0293323981418325
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2070,2.0293323981418325
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2071,1.999613495113124
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2071,1.999613495113124
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2071,1.999613495113124
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2072,1.8225188279634494
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2072,1.8225188279634494
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2072,1.8225188279634494
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2073,2.1394843761012794
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2073,2.1394843761012794
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2073,2.1394843761012794
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2074,2.214749239467494
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2074,2.214749239467494
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2074,2.214749239467494
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2075,2.2276656289237735
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2075,2.2276656289237735
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2075,2.2276656289237735
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2076,2.219513349835836
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2076,2.219513349835836
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2076,2.219513349835836
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2077,2.181690755563295
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2077,2.181690755563295
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2077,2.181690755563295
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2078,2.1637400324328837
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2078,2.1637400324328837
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2078,2.1637400324328837
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2079,2.4009396299275636
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2079,2.4009396299275636
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2079,2.4009396299275636
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2080,2.4974487901633893
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2080,2.4974487901633893
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2080,2.4974487901633893
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2081,2.4763477116945296
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2081,2.4763477116945296
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2081,2.4763477116945296
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2082,2.5440415690952136
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2082,2.5440415690952136
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2082,2.5440415690952136
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2083,2.3444948771430063
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2083,2.3444948771430063
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2083,2.3444948771430063
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2084,2.2981827238587584
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2084,2.2981827238587584
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2084,2.2981827238587584
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2085,2.2342646892719813
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2085,2.2342646892719813
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2085,2.2342646892719813
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2086,2.2279147782666655
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2086,2.2279147782666655
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2086,2.2279147782666655
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2087,2.330363599445377
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2087,2.330363599445377
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2087,2.330363599445377
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2088,2.2596169958819132
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2088,2.2596169958819132
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2088,2.2596169958819132
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2089,2.5619744589631637
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2089,2.5619744589631637
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2089,2.5619744589631637
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2090,2.712537047233184
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2090,2.712537047233184
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2090,2.712537047233184
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2091,2.7075913171003663
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2091,2.7075913171003663
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2091,2.7075913171003663
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2092,2.501000012467898
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2092,2.501000012467898
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2092,2.501000012467898
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2093,2.4553989939600456
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2093,2.4553989939600456
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2093,2.4553989939600456
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2094,2.535248086003776
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2094,2.535248086003776
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2094,2.535248086003776
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2095,2.5650812218714236
