variable,experiment,ensemble,model,year,value
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2016,0.44941362441278443
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2017,0.552022648126183
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2017,0.552022648126183
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2017,0.552022648126183
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2018,0.4807010148328459
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2018,0.4807010148328459
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2018,0.4807010148328459
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2019,0.4214427037484825
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2019,0.4214427037484825
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2019,0.4214427037484825
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2020,0.5604046517698293
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2020,0.5604046517698293
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2020,0.5604046517698293
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2021,0.6843092106799986
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2021,0.6843092106799986
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2021,0.6843092106799986
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2022,0.6185605683083395
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2022,0.6185605683083395
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2022,0.6185605683083395
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2023,0.8208419353777572
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2023,0.8208419353777572
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2023,0.8208419353777572
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2024,0.8720462475858426
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2024,0.8720462475858426
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2024,0.8720462475858426
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2025,0.7723156813209471
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2025,0.7723156813209471
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2025,0.7723156813209471
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2026,0.7816765672037604
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2026,0.7816765672037604
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2026,0.7816765672037604
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2027,0.8320353936670131
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2027,0.8320353936670131
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2027,0.8320353936670131
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2028,0.9857061254409132
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2028,0.9857061254409132
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2028,0.9857061254409132
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2029,1.2266167464538853
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2029,1.2266167464538853
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2029,1.2266167464538853
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2030,0.9349430083307766
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2030,0.9349430083307766
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2030,0.9349430083307766
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2031,1.225718194190165
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2031,1.225718194190165
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2031,1.225718194190165
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2032,1.376395108934787
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2032,1.376395108934787
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2032,1.376395108934787
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2033,1.1975403792658312
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2033,1.1975403792658312
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2033,1.1975403792658312
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2034,1.1490751078834478
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2034,1.1490751078834478
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2034,1.1490751078834478
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2035,1.3317012677455864
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2035,1.3317012677455864
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2035,1.3317012677455864
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2036,1.3769031453765024
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2036,1.3769031453765024
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2036,1.3769031453765024
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2037,1.4339586505580542
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2037,1.4339586505580542
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2037,1.4339586505580542
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2038,1.5951225974092722
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2038,1.5951225974092722
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2038,1.5951225974092722
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2039,1.7907888157084813
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2039,1.7907888157084813
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2039,1.7907888157084813
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2040,1.8089630516358852
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2040,1.8089630516358852
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2040,1.8089630516358852
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2041,1.95101021359784
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2041,1.95101021359784
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2041,1.95101021359784
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2042,1.8901550329846373
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2042,1.8901550329846373
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2042,1.8901550329846373
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2043,1.9614288336251207
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2043,1.9614288336251207
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2043,1.9614288336251207
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2044,1.9483708243699311
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2044,1.9483708243699311
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2044,1.9483708243699311
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2045,2.0907558881756927
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2045,2.0907558881756927
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2045,2.0907558881756927
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2046,2.0968262196882392
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2046,2.0968262196882392
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2046,2.0968262196882392
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2047,2.2801204513237394
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2047,2.2801204513237394
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2047,2.2801204513237394
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2048,2.3344725450669443
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2048,2.3344725450669443
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2048,2.3344725450669443
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2049,2.350452533872499
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2049,2.350452533872499
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2049,2.350452533872499
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2050,2.354272047006134
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2050,2.354272047006134
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2050,2.354272047006134
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2051,2.5841752467031824
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2051,2.5841752467031824
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2051,2.5841752467031824
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2052,2.593477907242743
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2052,2.593477907242743
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2052,2.593477907242743
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2053,2.530892384830338
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2053,2.530892384830338
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2053,2.530892384830338
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2054,2.669598604564669
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2054,2.669598604564669
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2054,2.669598604564669
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2055,2.86338390116083
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2055,2.86338390116083
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2055,2.86338390116083
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2056,2.6527528810834724
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2056,2.6527528810834724
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2056,2.6527528810834724
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2057,2.6259773682851915
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2057,2.6259773682851915
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2057,2.6259773682851915
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2058,2.8438992014434348
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2058,2.8438992014434348
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2058,2.8438992014434348
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2059,2.998799546932503
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2059,2.998799546932503
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2059,2.998799546932503
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2060,3.121896229258425
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2060,3.121896229258425
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2060,3.121896229258425
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2061,3.2926198010555368
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2061,3.2926198010555368
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2061,3.2926198010555368
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2062,3.28637726490075
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2062,3.28637726490075
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2062,3.28637726490075
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2063,3.4521798947166644
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2063,3.4521798947166644
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2063,3.4521798947166644
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2064,3.2253039591726633
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2064,3.2253039591726633
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2064,3.2253039591726633
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2065,3.35500037222198
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2065,3.35500037222198
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2065,3.35500037222198
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2066,3.5827982313801954
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2066,3.5827982313801954
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2066,3.5827982313801954
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2067,3.418689057747258
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2067,3.418689057747258
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2067,3.418689057747258
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2068,3.5615291414333683
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2068,3.5615291414333683
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2068,3.5615291414333683
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2069,3.7659662915271497
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2069,3.7659662915271497
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2069,3.7659662915271497
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2070,3.753816885188371
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2070,3.753816885188371
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2070,3.753816885188371
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2071,3.7346543517843998
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2071,3.7346543517843998
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2071,3.7346543517843998
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2072,3.8671555678850495
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2072,3.8671555678850495
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2072,3.8671555678850495
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2073,4.148937731189278
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2073,4.148937731189278
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2073,4.148937731189278
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2074,4.182616800479423
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2074,4.182616800479423
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2074,4.182616800479423
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2075,4.084551717772172
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2075,4.084551717772172
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2075,4.084551717772172
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2076,4.285026867734871
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2076,4.285026867734871
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2076,4.285026867734871
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2077,4.465959443448526
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2077,4.465959443448526
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2077,4.465959443448526
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2078,4.302407504557721
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2078,4.302407504557721
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2078,4.302407504557721
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2079,4.25610873736872
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2079,4.25610873736872
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2079,4.25610873736872
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2080,4.635543332875216
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2080,4.635543332875216
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2080,4.635543332875216
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2081,4.656410821359884
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2081,4.656410821359884
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2081,4.656410821359884
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2082,4.6563351059118645
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2082,4.6563351059118645
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2082,4.6563351059118645
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2083,4.893160989774344
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2083,4.893160989774344
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2083,4.893160989774344
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2084,4.755134865576792
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2084,4.755134865576792
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2084,4.755134865576792
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2085,4.998356091661151
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2085,4.998356091661151
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2085,4.998356091661151
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2086,4.8685803863567685
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2086,4.8685803863567685
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2086,4.8685803863567685
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2087,5.0428826174543815
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2087,5.0428826174543815
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2087,5.0428826174543815
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2088,5.257197651217098
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2088,5.257197651217098
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2088,5.257197651217098
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2089,5.11618329336244
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2089,5.11618329336244
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2089,5.11618329336244
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2090,5.399304858643234
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2090,5.399304858643234
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2090,5.399304858643234
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2091,5.517710438585539
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2091,5.517710438585539
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2091,5.517710438585539
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2092,5.521259327578775
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2092,5.521259327578775
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2092,5.521259327578775
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2093,5.73381483089679
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2093,5.73381483089679
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2093,5.73381483089679
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2094,5.7200793206133085
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2094,5.7200793206133085
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2094,5.7200793206133085
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2095,5.722244083979149
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2095,5.722244083979149
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2095,5.722244083979149
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2096,5.852294745732593
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2096,5.852294745732593
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2096,5.852294745732593
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2097,5.941625487025192
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2097,5.941625487025192
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2097,5.941625487025192
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2098,5.913100736062006
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2098,5.913100736062006
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2098,5.913100736062006
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2099,6.077410246898523
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2099,6.077410246898523
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2099,6.077410246898523
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2100,6.234071567126023
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2100,6.234071567126023
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,2100,6.234071567126023
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1850,-0.8114360363719015
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1850,-0.8114360363719015
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1851,-0.7402226046895066
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1851,-0.7402226046895066
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1852,-0.5816560373039579
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1852,-0.5816560373039579
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1853,-0.758134719208158
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1853,-0.758134719208158
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1854,-0.6171310049557519
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1854,-0.6171310049557519
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1855,-0.6847741433552983
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1855,-0.6847741433552983
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1856,-0.5185904994898465
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1856,-0.5185904994898465
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1857,-0.4009013412043032
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1857,-0.4009013412043032
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1858,-0.7321890976693908
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1858,-0.7321890976693908
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1859,-0.8956244297239095
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1859,-0.8956244297239095
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1860,-0.7226782996712018
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1860,-0.7226782996712018
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1861,-0.6797497049726644
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1861,-0.6797497049726644
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1862,-0.6102255090321478
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1862,-0.6102255090321478
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1863,-0.8657751862355667
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1863,-0.8657751862355667
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1864,-0.886686204650573
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1864,-0.886686204650573
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1865,-0.8785293229136073
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1865,-0.8785293229136073
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1866,-0.67295296371924
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1866,-0.67295296371924
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1867,-0.7381634091254909
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1867,-0.7381634091254909
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1868,-0.7424181907620095
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1868,-0.7424181907620095
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1869,-0.6974702468206715
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1869,-0.6974702468206715
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1870,-0.6311695586163637
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1870,-0.6311695586163637
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1871,-0.7184660737482318
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1871,-0.7184660737482318
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1872,-0.668051241720832
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1872,-0.668051241720832
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1873,-0.5160696363134889
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1873,-0.5160696363134889
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1874,-0.6003426675825949
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1874,-0.6003426675825949
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1875,-0.5913045293737582
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1875,-0.5913045293737582
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1876,-0.6528566161243248
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1876,-0.6528566161243248
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1877,-0.4868390695324365
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1877,-0.4868390695324365
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1878,-0.49148089661787253
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1878,-0.49148089661787253
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1879,-0.6861693557150943
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1879,-0.6861693557150943
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1880,-0.5844141976472201
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1880,-0.5844141976472201
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1881,-0.6195310778332441
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1881,-0.6195310778332441
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1882,-0.6194189396048273
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1882,-0.6194189396048273
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1883,-0.7387465406573028
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1883,-0.7387465406573028
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1884,-1.0177767104075883
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1884,-1.0177767104075883
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1885,-0.8916960147493
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1885,-0.8916960147493
tas,ssp585,r2i1p1f3,HadGEM3-GC31-MM,1886,-0.8768598666459866
