variable,experiment,ensemble,model,year,value
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2005,0.1634457444344548
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2006,0.060797918809612383
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2007,-0.062066068014985376
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2008,0.030059856375771687
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2009,0.08107733714160759
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2010,0.22487172434875902
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2011,0.21792053127097688
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2012,0.11298759823466753
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2013,0.18862642544752362
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2014,0.28603659468313936
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2015,0.20462251043028346
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2016,0.32463141435420084
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2017,0.4010582162612195
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2018,0.4066215546287708
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2019,0.3563615364208772
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2020,0.2526968291393814
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2021,0.37130128956721364
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2022,0.4797731665137803
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2023,0.5335849254461777
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2024,0.4819429591286166
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2025,0.6945471992924581
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2026,0.6140509096732671
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2027,0.5895385503542911
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2028,0.6647049794949567
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2029,0.6840624189952109
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2030,0.8432287176968885
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2031,0.6349520703352027
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2032,0.5781245870670659
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2033,0.9440721095779168
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2034,0.9996592918460578
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2035,0.7155793339085221
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2036,0.8546324667995009
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2037,0.9840496234423313
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2038,1.0467154395055331
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2039,0.9152800044972196
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2040,0.9979922496134463
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2041,1.0379605099047353
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2042,0.8785347086480897
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2043,0.8846021653582739
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2044,0.9578459522491585
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2045,0.8975956113873167
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2046,0.9147564255708858
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2047,1.0903059763666647
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2048,1.0623759189006137
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2049,0.9440499542103566
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2050,0.974796180713895
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2051,0.9815521167614065
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2052,1.0569075970451536
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2053,1.0169515392721564
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2054,0.993446026744266
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2055,0.9334818496836306
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2056,1.033868955155242
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2057,1.1247301694206158
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2058,0.9838436649377513
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2059,0.9824009916621321
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2060,1.2108406854223404
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2061,1.2481008333971317
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2062,1.0663373145228547
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2063,1.077197748343508
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2064,1.0717869787106906
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2065,1.2178038182384512
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2066,1.1599078033908086
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2067,0.942640327914603
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2068,1.01027668483124
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2069,1.121377633406496
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2070,1.1754868604097624
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2071,1.2891328532272723
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2072,1.1257766657825528
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2073,1.0823406789853038
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2074,1.1283151511336769
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2075,1.405875392021585
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2076,1.1512241083726167
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2077,1.079715453867152
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2078,1.0515727458567312
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2079,1.1749016018121665
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2080,1.1408255424110507
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2081,1.036135488264847
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2082,1.22504266265247
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2083,1.1700613885754478
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2084,0.9273856814369879
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2085,0.9306879050646444
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2086,1.0376999825418238
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2087,1.13723848846206
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2088,1.1600898747689712
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2089,1.150571940321072
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2090,1.123635864520736
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2091,1.096419428592867
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2092,1.2245605305021172
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2093,1.2033939754489325
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2094,0.9943597696246229
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2095,1.0065455483091341
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2096,1.0157518895410362
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2097,1.0629150024587943
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2098,1.0233828401099458
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2099,1.075394609376474
tas,ssp126,r3i1p1f1,FIO-ESM-2-0,2100,0.9867290332512653
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1850,-1.0807079680993752
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1851,-0.9369658949541986
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1852,-0.9926529998471096
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1853,-1.102378191973287
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1854,-1.0689477363246738
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1855,-0.9886105061481203
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1856,-1.0539370831871224
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1857,-1.0634502267458288
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1858,-1.071210821539978
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1859,-1.1197960135684752
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1860,-1.0757997604613365
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1861,-1.0637467313214302
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1862,-1.2263510864394789
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1863,-1.146287424527543
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1864,-1.2082826511877442
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1865,-1.097579323365835
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1866,-1.1688444133258145
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1867,-1.0747213635067396
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1868,-0.8750271871722362
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1869,-1.0560060982405162
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1870,-1.1157378766760644
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1871,-1.1722218405799936
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1872,-1.0493808257422756
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1873,-1.2143996510739612
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1874,-1.1815441144878491
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1875,-1.156201542811857
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1876,-1.1864837101032322
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1877,-1.1744486070129483
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1878,-1.1864275535855882
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1879,-1.2306607024916616
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1880,-1.1990385748036942
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1881,-1.2131323443524593
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1882,-1.2794466922919696
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1883,-1.396611288722795
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1884,-1.5570754204160835
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1885,-1.5189365831171813
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1886,-1.3740265407145102
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1887,-1.2602244997136154
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1888,-1.3198952345946964
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1889,-1.2146738744235677
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1890,-1.320244956197314
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1891,-1.3333269266631191
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1892,-1.1954810908474087
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1893,-1.202798040273649
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1894,-1.262793068184692
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1895,-1.312458294442763
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1896,-1.2222397263277003
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1897,-1.2017470137668056
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1898,-1.2413185414815757
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1899,-1.028155046641075
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1900,-1.2416615998931775
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1901,-1.1149616325258762
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1902,-1.0676028625914
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1903,-1.3439710017359516
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1904,-1.0591330355999844
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1905,-1.125326897491675
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1906,-1.2068530627656742
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1907,-1.1285447907482649
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1908,-1.048072154803208
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1909,-0.9751644343476755
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1910,-0.8706343542185664
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1911,-0.8438218486049891
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1912,-1.1162661230726485
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1913,-1.1224214348306418
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1914,-1.0440410114416068
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1915,-1.0945936246417318
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1916,-1.0850895211742682
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1917,-1.046250354553024
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1918,-1.0444136500070158
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1919,-1.0731055313567026
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1920,-1.0178671501563485
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1921,-1.0217820047991495
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1922,-0.9571792071567984
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1923,-0.9058727901550583
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1924,-1.0565557996573034
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1925,-1.0399073284044675
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1926,-1.0238090043974921
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1927,-0.9361193954547957
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1928,-0.9168629371829979
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1929,-1.0548778158058099
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1930,-0.9739825720659496
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1931,-1.0338250564950044
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1932,-1.0446511350521632
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1933,-0.9705469994347595
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1934,-0.8920928987920433
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1935,-0.84194340824655
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1936,-1.0053013556692463
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1937,-1.0694335781963673
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1938,-0.906813323794097
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1939,-0.863159891924397
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1940,-0.9020869889261576
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1941,-0.8403034899042154
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1942,-0.8333604808172481
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1943,-0.9124570341033973
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1944,-0.8951049305123888
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1945,-0.8872396953767634
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1946,-0.8307656653307731
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1947,-0.9186486404684615
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1948,-0.7738207494796825
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1949,-0.8445828452412911
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1950,-0.5909199640454403
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1951,-0.6710901747108551
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1952,-0.7664617312282758
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1953,-0.8431689872865036
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1954,-0.8545901580365012
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1955,-0.8462427761866138
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1956,-0.7784111505442297
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1957,-0.7017426504212949
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1958,-0.6777104424461982
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1959,-0.6896532619692834
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1960,-0.5359434282031543
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1961,-0.6056624111482165
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1962,-0.9004571495202072
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1963,-0.908655094755602
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1964,-0.9866024244150822
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1965,-0.9365308119241718
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1966,-0.8656225119891019
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1967,-0.8217000422825436
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1968,-0.8723254386691224
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1969,-0.7357106168181531
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1970,-0.6495416034773598
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1971,-0.7919325974126536
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1972,-0.8942071424855271
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1973,-0.6812252435437927
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1974,-0.666007561662525
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1975,-0.7264230021939397
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1976,-0.6682081452082116
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1977,-0.6323503014553467
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1978,-0.6941124703411674
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1979,-0.6955233043422027
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1980,-0.587322215175675
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1981,-0.5477831085907496
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1982,-0.6042458048996195
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1983,-0.7273468882067959
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1984,-0.4362181521702837
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1985,-0.42689287056458625
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1986,-0.5456583453232611
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1987,-0.3820632351105928
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1988,-0.3194805532938858
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1989,-0.1968988060844481
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1990,-0.04071834390805407
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1991,-0.17962803840811148
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1992,-0.39662706030952677
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1993,-0.5024138964083136
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1994,-0.41880801466726325
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1995,-0.2923904061912026
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1996,-0.16302045769498363
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1997,-0.17006711481229786
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1998,-0.20657415306692428
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,1999,-0.08302652081908946
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2000,0.021706610300384455
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2001,0.04978162276040621
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2002,-0.12508756768545481
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2003,-0.05724948713856293
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2004,0.007980262527098603
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2005,0.18469672933207448
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2006,0.11879335710744954
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2007,0.11233445311233936
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2008,0.04092262965104965
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2009,0.04007527448976589
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2010,0.1601415818497003
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2011,0.15863302734913987
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2012,0.0706268682124005
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2013,-0.005924348285191172
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2014,0.13764763900286425
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2015,0.22311203974635418
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2016,0.33035882666041516
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2017,0.3078081567709887
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2018,0.36933454954350964
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2019,0.4974780093264144
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2020,0.4959694449610197
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2021,0.5270101106419247
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2022,0.516687169472732
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2023,0.5036456872510939
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2024,0.36160317206071113
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2025,0.48326471642758406
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2026,0.6345576522830356
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2027,0.6412375600871769
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2028,0.69499999622019
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2029,0.6513552225691228
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2030,0.7013475006338581
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2031,0.7934667763046264
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2032,0.7851077646995464
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2033,0.7374914983162739
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2034,0.9092939505189861
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2035,0.9521830368537962
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2036,0.948217340189558
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2037,0.9289708702689268
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2038,1.1919246162095192
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2039,1.2291361402989764
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2040,1.0481573072466404
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2041,1.0250137244058237
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2042,1.2565037188590509
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2043,1.2571099567432498
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2044,1.0768486581370666
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2045,1.1620011520150797
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2046,1.2528067987676081
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2047,1.2666341067111375
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2048,1.2295867653910477
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2049,1.2380932652825436
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2050,1.2673193166673968
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2051,1.3219545011817786
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2052,1.3230676636738963
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2053,1.4113302280536573
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2054,1.4862235930136762
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2055,1.4950436202628339
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2056,1.225965370723486
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2057,1.400809308772466
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2058,1.5351811661382158
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2059,1.6551662901527493
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2060,1.7044804960675606
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2061,1.6009522490718382
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2062,1.4566214996980307
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2063,1.5488468889840874
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2064,1.6301400942601845
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2065,1.6154930366175222
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2066,1.702579031659809
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2067,1.7260992956705081
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2068,1.7565048066174995
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2069,1.679505804241046
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2070,1.5694145960196124
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2071,1.8411933223333676
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2072,1.7706452602246827
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2073,1.7385486979488292
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2074,1.675024640785466
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2075,1.8407990595537171
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2076,1.8068651425060693
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2077,1.832134216832685
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2078,1.9209147894271723
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2079,1.9327925121679073
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2080,1.9520863369937729
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2081,1.8884638340413744
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2082,2.0696355950446446
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2083,2.1225711094422195
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2084,1.968234197539175
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2085,1.9239913707118035
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2086,2.0817562661561624
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2087,2.212406767658308
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2088,2.2272717552033896
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2089,2.0706273554790755
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2090,2.133844311545886
tas,ssp245,r1i1p1f1,FIO-ESM-2-0,2091,2.210365830263811
