variable,experiment,ensemble,model,year,value
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1988,-0.6959604813232545
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1989,-0.5618147837329843
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1989,-0.5618147837329843
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1990,-0.3832100120840778
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1990,-0.3832100120840778
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1991,-0.46413539505573453
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1991,-0.46413539505573453
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1992,-0.7070899346007309
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1992,-0.7070899346007309
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1993,-0.6459379700294221
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1993,-0.6459379700294221
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1994,-0.6560640680165761
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1994,-0.6560640680165761
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1995,-0.6402234283111738
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1995,-0.6402234283111738
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1996,-0.5829459076452395
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1996,-0.5829459076452395
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1997,-0.4545480641388622
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1997,-0.4545480641388622
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1998,-0.3453774915730037
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1998,-0.3453774915730037
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1999,-0.18200361792423791
tas,ssp245,r18i1p1f2,UKESM1-0-LL,1999,-0.18200361792423791
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2000,-0.31628090578544743
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2000,-0.31628090578544743
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2001,-0.4128470513344382
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2001,-0.4128470513344382
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2002,-0.2615043615106174
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2002,-0.2615043615106174
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2003,-0.11833989677120371
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2003,-0.11833989677120371
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2004,0.10736984591710552
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2004,0.10736984591710552
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2005,0.10301971226260775
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2005,0.10301971226260775
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2006,-0.023701046710357332
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2006,-0.023701046710357332
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2007,0.08206577785136915
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2007,0.08206577785136915
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2008,0.3615949783509791
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2008,0.3615949783509791
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2009,0.27962297637571965
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2009,0.27962297637571965
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2010,0.3507864501708582
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2010,0.3507864501708582
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2011,0.46199306079461167
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2011,0.46199306079461167
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2012,0.4953980781065752
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2012,0.4953980781065752
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2013,0.5919882750910119
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2013,0.5919882750910119
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2014,0.5039326167843683
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2014,0.5039326167843683
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2015,0.5327857579304691
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2015,0.5327857579304691
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2016,0.6450527822092909
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2016,0.6450527822092909
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2017,0.6000426792300004
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2017,0.6000426792300004
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2018,0.5601791662124924
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2018,0.5601791662124924
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2019,0.5520303233250843
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2019,0.5520303233250843
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2020,0.6972983490134084
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2020,0.6972983490134084
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2021,0.8630655204603386
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2021,0.8630655204603386
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2022,0.8330329393571674
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2022,0.8330329393571674
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2023,0.9155635455957167
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2023,0.9155635455957167
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2024,1.1105017241348492
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2024,1.1105017241348492
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2025,1.1626401895525191
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2025,1.1626401895525191
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2026,1.018731424293378
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2026,1.018731424293378
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2027,1.061750784952494
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2027,1.061750784952494
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2028,1.2128340468295278
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2028,1.2128340468295278
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2029,1.2178581322903028
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2029,1.2178581322903028
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2030,1.1822956580490427
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2030,1.1822956580490427
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2031,1.3369941882869512
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2031,1.3369941882869512
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2032,1.3750930992234771
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2032,1.3750930992234771
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2033,1.355412977983974
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2033,1.355412977983974
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2034,1.2926037805738702
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2034,1.2926037805738702
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2035,1.270101374529304
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2035,1.270101374529304
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2036,1.455928066144395
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2036,1.455928066144395
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2037,1.3918016578768402
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2037,1.3918016578768402
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2038,1.4770561121976584
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2038,1.4770561121976584
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2039,1.4533005884570684
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2039,1.4533005884570684
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2040,1.4751203100587418
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2040,1.4751203100587418
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2041,1.6454984148750782
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2041,1.6454984148750782
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2042,1.7619324030056873
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2042,1.7619324030056873
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2043,1.690129490805191
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2043,1.690129490805191
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2044,1.7366851814845177
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2044,1.7366851814845177
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2045,1.7021985597211824
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2045,1.7021985597211824
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2046,1.9195435765402067
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2046,1.9195435765402067
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2047,1.7929456149337284
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2047,1.7929456149337284
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2048,1.953131002286682
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2048,1.953131002286682
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2049,2.27463200950956
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2049,2.27463200950956
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2050,2.161978631788429
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2050,2.161978631788429
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2051,1.975071696146756
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2051,1.975071696146756
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2052,1.9896897467161807
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2052,1.9896897467161807
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2053,2.1456812983136615
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2053,2.1456812983136615
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2054,2.305077206433907
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2054,2.305077206433907
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2055,2.260571977436996
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2055,2.260571977436996
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2056,2.0654518691713974
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2056,2.0654518691713974
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2057,2.2279171320971614
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2057,2.2279171320971614
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2058,2.470249631343563
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2058,2.470249631343563
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2059,2.4057634251469153
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2059,2.4057634251469153
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2060,2.504191168020043
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2060,2.504191168020043
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2061,2.4261130238803617
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2061,2.4261130238803617
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2062,2.391071338587551
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2062,2.391071338587551
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2063,2.549551911539936
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2063,2.549551911539936
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2064,2.413716204964885
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2064,2.413716204964885
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2065,2.3826804968913393
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2065,2.3826804968913393
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2066,2.3144936931998927
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2066,2.3144936931998927
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2067,2.4668256920648446
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2067,2.4668256920648446
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2068,2.5479500366383263
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2068,2.5479500366383263
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2069,2.668166414289317
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2069,2.668166414289317
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2070,2.77938068568335
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2070,2.77938068568335
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2071,2.8433405177335658
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2071,2.8433405177335658
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2072,2.8479391137866514
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2072,2.8479391137866514
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2073,2.9661991207653386
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2073,2.9661991207653386
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2074,2.9590433821909983
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2074,2.9590433821909983
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2075,2.981564313628951
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2075,2.981564313628951
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2076,2.9786387717397247
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2076,2.9786387717397247
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2077,2.9400659186196663
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2077,2.9400659186196663
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2078,3.1350749694967703
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2078,3.1350749694967703
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2079,3.1837930334098132
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2079,3.1837930334098132
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2080,3.153136164722298
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2080,3.153136164722298
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2081,3.1465522397414247
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2081,3.1465522397414247
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2082,3.2483283796184423
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2082,3.2483283796184423
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2083,3.2338717521793114
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2083,3.2338717521793114
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2084,3.118903386078159
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2084,3.118903386078159
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2085,3.3602850336347956
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2085,3.3602850336347956
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2086,3.434470430222973
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2086,3.434470430222973
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2087,3.1923923696353427
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2087,3.1923923696353427
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2088,3.1674757537524556
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2088,3.1674757537524556
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2089,3.2879980917339253
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2089,3.2879980917339253
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2090,3.512545915937608
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2090,3.512545915937608
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2091,3.3604925009184967
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2091,3.3604925009184967
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2092,3.503511547150765
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2092,3.503511547150765
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2093,3.580774448963666
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2093,3.580774448963666
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2094,3.2882224632898556
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2094,3.2882224632898556
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2095,3.4068488490236746
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2095,3.4068488490236746
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2096,3.6643142286087595
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2096,3.6643142286087595
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2097,3.555981091163801
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2097,3.555981091163801
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2098,3.3856800999054713
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2098,3.3856800999054713
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2099,3.539326502584345
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2099,3.539326502584345
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2100,3.618817727110695
tas,ssp245,r18i1p1f2,UKESM1-0-LL,2100,3.618817727110695
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1850,-0.17787203657127293
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1850,-0.17787203657127293
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1851,-0.2538889844287837
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1851,-0.2538889844287837
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1852,-0.5896461626107339
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1852,-0.5896461626107339
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1853,-0.5839172638345644
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1853,-0.5839172638345644
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1854,-0.5328710922605069
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1854,-0.5328710922605069
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1855,-0.5951978020437991
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1855,-0.5951978020437991
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1856,-0.4924851030693276
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1856,-0.4924851030693276
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1857,-0.4058874027766137
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1857,-0.4058874027766137
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1858,-0.396309781810146
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1858,-0.396309781810146
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1859,-0.6288882890850687
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1859,-0.6288882890850687
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1860,-0.6028361756348204
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1860,-0.6028361756348204
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1861,-0.5096513403559584
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1861,-0.5096513403559584
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1862,-0.540802404045678
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1862,-0.540802404045678
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1863,-0.5505758674443655
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1863,-0.5505758674443655
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1864,-0.6054015642506556
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1864,-0.6054015642506556
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1865,-0.6340049455646408
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1865,-0.6340049455646408
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1866,-0.3786493557013273
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1866,-0.3786493557013273
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1867,-0.5122029422914238
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1867,-0.5122029422914238
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1868,-0.5714351537292828
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1868,-0.5714351537292828
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1869,-0.5030760706139858
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1869,-0.5030760706139858
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1870,-0.5783677154579436
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1870,-0.5783677154579436
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1871,-0.4852317068448997
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1871,-0.4852317068448997
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1872,-0.5227813414603588
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1872,-0.5227813414603588
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1873,-0.6080826420964058
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1873,-0.6080826420964058
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1874,-0.6184692044116673
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1874,-0.6184692044116673
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1875,-0.5511909706503957
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1875,-0.5511909706503957
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1876,-0.5823310767135581
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1876,-0.5823310767135581
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1877,-0.6458067978950339
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1877,-0.6458067978950339
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1878,-0.6256331271903264
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1878,-0.6256331271903264
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1879,-0.6107543690429225
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1879,-0.6107543690429225
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1880,-0.6188926757687341
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1880,-0.6188926757687341
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1881,-0.6871509178774886
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1881,-0.6871509178774886
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1882,-0.7383989661896067
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1882,-0.7383989661896067
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1883,-0.7849838302449825
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1883,-0.7849838302449825
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1884,-1.0428485797006033
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1884,-1.0428485797006033
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1885,-0.8716140616208463
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1885,-0.8716140616208463
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1886,-0.7765763361891231
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1886,-0.7765763361891231
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1887,-0.8661065548456577
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1887,-0.8661065548456577
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1888,-0.9540067329271551
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1888,-0.9540067329271551
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1889,-0.9548895621359748
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1889,-0.9548895621359748
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1890,-0.8509137183268081
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1890,-0.8509137183268081
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1891,-0.7707159205506287
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1891,-0.7707159205506287
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1892,-0.6783932715086394
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1892,-0.6783932715086394
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1893,-0.7551653733938224
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1893,-0.7551653733938224
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1894,-0.6499445227656224
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1894,-0.6499445227656224
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1895,-0.4838830446042266
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1895,-0.4838830446042266
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1896,-0.7682013229517679
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1896,-0.7682013229517679
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1897,-0.7698116851188388
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1897,-0.7698116851188388
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1898,-0.6020072380719057
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1898,-0.6020072380719057
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1899,-0.5994028348986262
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1899,-0.5994028348986262
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1900,-0.6501603859218221
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1900,-0.6501603859218221
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1901,-0.8221617408455018
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1901,-0.8221617408455018
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1902,-0.704731602754407
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1902,-0.704731602754407
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1903,-0.847431466531475
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1903,-0.847431466531475
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1904,-0.7587726001173678
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1904,-0.7587726001173678
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1905,-0.6959910471465491
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1905,-0.6959910471465491
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1906,-0.818580079011781
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1906,-0.818580079011781
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1907,-0.7540706888891009
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1907,-0.7540706888891009
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1908,-0.6384834417583534
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1908,-0.6384834417583534
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1909,-0.6118521877460807
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1909,-0.6118521877460807
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1910,-0.7120474707361382
tas,ssp245,r19i1p1f2,UKESM1-0-LL,1910,-0.7120474707361382
