variable,experiment,ensemble,model,year,value
tas,ssp245,r3i1p1f1,FGOALS-g3,2010,0.1802261598298287
tas,ssp245,r3i1p1f1,FGOALS-g3,2010,0.1802261598298287
tas,ssp245,r3i1p1f1,FGOALS-g3,2011,0.06891037414726497
tas,ssp245,r3i1p1f1,FGOALS-g3,2011,0.06891037414726497
tas,ssp245,r3i1p1f1,FGOALS-g3,2012,0.007845145719215907
tas,ssp245,r3i1p1f1,FGOALS-g3,2012,0.007845145719215907
tas,ssp245,r3i1p1f1,FGOALS-g3,2013,0.3433500050882117
tas,ssp245,r3i1p1f1,FGOALS-g3,2013,0.3433500050882117
tas,ssp245,r3i1p1f1,FGOALS-g3,2014,0.15648389795404682
tas,ssp245,r3i1p1f1,FGOALS-g3,2014,0.15648389795404682
tas,ssp245,r3i1p1f1,FGOALS-g3,2015,0.17562592673834843
tas,ssp245,r3i1p1f1,FGOALS-g3,2015,0.17562592673834843
tas,ssp245,r3i1p1f1,FGOALS-g3,2016,0.128578005972372
tas,ssp245,r3i1p1f1,FGOALS-g3,2016,0.128578005972372
tas,ssp245,r3i1p1f1,FGOALS-g3,2017,0.3199096178451555
tas,ssp245,r3i1p1f1,FGOALS-g3,2017,0.3199096178451555
tas,ssp245,r3i1p1f1,FGOALS-g3,2018,0.32571626663752795
tas,ssp245,r3i1p1f1,FGOALS-g3,2018,0.32571626663752795
tas,ssp245,r3i1p1f1,FGOALS-g3,2019,0.3507464815736512
tas,ssp245,r3i1p1f1,FGOALS-g3,2019,0.3507464815736512
tas,ssp245,r3i1p1f1,FGOALS-g3,2020,0.5218519948662674
tas,ssp245,r3i1p1f1,FGOALS-g3,2020,0.5218519948662674
tas,ssp245,r3i1p1f1,FGOALS-g3,2021,0.46561944363048724
tas,ssp245,r3i1p1f1,FGOALS-g3,2021,0.46561944363048724
tas,ssp245,r3i1p1f1,FGOALS-g3,2022,0.3186979693076637
tas,ssp245,r3i1p1f1,FGOALS-g3,2022,0.3186979693076637
tas,ssp245,r3i1p1f1,FGOALS-g3,2023,0.27807792991256974
tas,ssp245,r3i1p1f1,FGOALS-g3,2023,0.27807792991256974
tas,ssp245,r3i1p1f1,FGOALS-g3,2024,0.41439245494336774
tas,ssp245,r3i1p1f1,FGOALS-g3,2024,0.41439245494336774
tas,ssp245,r3i1p1f1,FGOALS-g3,2025,0.5291441349557999
tas,ssp245,r3i1p1f1,FGOALS-g3,2025,0.5291441349557999
tas,ssp245,r3i1p1f1,FGOALS-g3,2026,0.47307791456671566
tas,ssp245,r3i1p1f1,FGOALS-g3,2026,0.47307791456671566
tas,ssp245,r3i1p1f1,FGOALS-g3,2027,0.6984979364465289
tas,ssp245,r3i1p1f1,FGOALS-g3,2027,0.6984979364465289
tas,ssp245,r3i1p1f1,FGOALS-g3,2028,0.5459885345903217
tas,ssp245,r3i1p1f1,FGOALS-g3,2028,0.5459885345903217
tas,ssp245,r3i1p1f1,FGOALS-g3,2029,0.5888468628285182
tas,ssp245,r3i1p1f1,FGOALS-g3,2029,0.5888468628285182
tas,ssp245,r3i1p1f1,FGOALS-g3,2030,0.7488307551372486
tas,ssp245,r3i1p1f1,FGOALS-g3,2030,0.7488307551372486
tas,ssp245,r3i1p1f1,FGOALS-g3,2031,0.5512688182582224
tas,ssp245,r3i1p1f1,FGOALS-g3,2031,0.5512688182582224
tas,ssp245,r3i1p1f1,FGOALS-g3,2032,0.6307495225008779
tas,ssp245,r3i1p1f1,FGOALS-g3,2032,0.6307495225008779
tas,ssp245,r3i1p1f1,FGOALS-g3,2033,0.6114626880988112
tas,ssp245,r3i1p1f1,FGOALS-g3,2033,0.6114626880988112
tas,ssp245,r3i1p1f1,FGOALS-g3,2034,0.6362431281435192
tas,ssp245,r3i1p1f1,FGOALS-g3,2034,0.6362431281435192
tas,ssp245,r3i1p1f1,FGOALS-g3,2035,0.7751661160478989
tas,ssp245,r3i1p1f1,FGOALS-g3,2035,0.7751661160478989
tas,ssp245,r3i1p1f1,FGOALS-g3,2036,0.5667131231217581
tas,ssp245,r3i1p1f1,FGOALS-g3,2036,0.5667131231217581
tas,ssp245,r3i1p1f1,FGOALS-g3,2037,0.6623315037871862
tas,ssp245,r3i1p1f1,FGOALS-g3,2037,0.6623315037871862
tas,ssp245,r3i1p1f1,FGOALS-g3,2038,0.7652716860142732
tas,ssp245,r3i1p1f1,FGOALS-g3,2038,0.7652716860142732
tas,ssp245,r3i1p1f1,FGOALS-g3,2039,0.6707672520969936
tas,ssp245,r3i1p1f1,FGOALS-g3,2039,0.6707672520969936
tas,ssp245,r3i1p1f1,FGOALS-g3,2040,0.7535738942414696
tas,ssp245,r3i1p1f1,FGOALS-g3,2040,0.7535738942414696
tas,ssp245,r3i1p1f1,FGOALS-g3,2041,0.7923083854137758
tas,ssp245,r3i1p1f1,FGOALS-g3,2041,0.7923083854137758
tas,ssp245,r3i1p1f1,FGOALS-g3,2042,0.7383649246396544
tas,ssp245,r3i1p1f1,FGOALS-g3,2042,0.7383649246396544
tas,ssp245,r3i1p1f1,FGOALS-g3,2043,0.6898349608833314
tas,ssp245,r3i1p1f1,FGOALS-g3,2043,0.6898349608833314
tas,ssp245,r3i1p1f1,FGOALS-g3,2044,0.6938368210012982
tas,ssp245,r3i1p1f1,FGOALS-g3,2044,0.6938368210012982
tas,ssp245,r3i1p1f1,FGOALS-g3,2045,0.6803513245342288
tas,ssp245,r3i1p1f1,FGOALS-g3,2045,0.6803513245342288
tas,ssp245,r3i1p1f1,FGOALS-g3,2046,0.658031017989174
tas,ssp245,r3i1p1f1,FGOALS-g3,2046,0.658031017989174
tas,ssp245,r3i1p1f1,FGOALS-g3,2047,0.6007400279952435
tas,ssp245,r3i1p1f1,FGOALS-g3,2047,0.6007400279952435
tas,ssp245,r3i1p1f1,FGOALS-g3,2048,0.8105453019152264
tas,ssp245,r3i1p1f1,FGOALS-g3,2048,0.8105453019152264
tas,ssp245,r3i1p1f1,FGOALS-g3,2049,0.7668214254337613
tas,ssp245,r3i1p1f1,FGOALS-g3,2049,0.7668214254337613
tas,ssp245,r3i1p1f1,FGOALS-g3,2050,0.7781993603575756
tas,ssp245,r3i1p1f1,FGOALS-g3,2050,0.7781993603575756
tas,ssp245,r3i1p1f1,FGOALS-g3,2051,0.8299862542197616
tas,ssp245,r3i1p1f1,FGOALS-g3,2051,0.8299862542197616
tas,ssp245,r3i1p1f1,FGOALS-g3,2052,0.7425569838944739
tas,ssp245,r3i1p1f1,FGOALS-g3,2052,0.7425569838944739
tas,ssp245,r3i1p1f1,FGOALS-g3,2053,0.7866122857766413
tas,ssp245,r3i1p1f1,FGOALS-g3,2053,0.7866122857766413
tas,ssp245,r3i1p1f1,FGOALS-g3,2054,0.932699608825601
tas,ssp245,r3i1p1f1,FGOALS-g3,2054,0.932699608825601
tas,ssp245,r3i1p1f1,FGOALS-g3,2055,0.9232086806100597
tas,ssp245,r3i1p1f1,FGOALS-g3,2055,0.9232086806100597
tas,ssp245,r3i1p1f1,FGOALS-g3,2056,0.930173947327205
tas,ssp245,r3i1p1f1,FGOALS-g3,2056,0.930173947327205
tas,ssp245,r3i1p1f1,FGOALS-g3,2057,0.7352055041136509
tas,ssp245,r3i1p1f1,FGOALS-g3,2057,0.7352055041136509
tas,ssp245,r3i1p1f1,FGOALS-g3,2058,1.0238451584386326
tas,ssp245,r3i1p1f1,FGOALS-g3,2058,1.0238451584386326
tas,ssp245,r3i1p1f1,FGOALS-g3,2059,1.0229369319627608
tas,ssp245,r3i1p1f1,FGOALS-g3,2059,1.0229369319627608
tas,ssp245,r3i1p1f1,FGOALS-g3,2060,0.888313827295633
tas,ssp245,r3i1p1f1,FGOALS-g3,2060,0.888313827295633
tas,ssp245,r3i1p1f1,FGOALS-g3,2061,0.9536879455465055
tas,ssp245,r3i1p1f1,FGOALS-g3,2061,0.9536879455465055
tas,ssp245,r3i1p1f1,FGOALS-g3,2062,0.8434764925219724
tas,ssp245,r3i1p1f1,FGOALS-g3,2062,0.8434764925219724
tas,ssp245,r3i1p1f1,FGOALS-g3,2063,0.8952640752660272
tas,ssp245,r3i1p1f1,FGOALS-g3,2063,0.8952640752660272
tas,ssp245,r3i1p1f1,FGOALS-g3,2064,0.965651689629226
tas,ssp245,r3i1p1f1,FGOALS-g3,2064,0.965651689629226
tas,ssp245,r3i1p1f1,FGOALS-g3,2065,0.9703305804621891
tas,ssp245,r3i1p1f1,FGOALS-g3,2065,0.9703305804621891
tas,ssp245,r3i1p1f1,FGOALS-g3,2066,0.9831142040737859
tas,ssp245,r3i1p1f1,FGOALS-g3,2066,0.9831142040737859
tas,ssp245,r3i1p1f1,FGOALS-g3,2067,0.8369010770355203
tas,ssp245,r3i1p1f1,FGOALS-g3,2067,0.8369010770355203
tas,ssp245,r3i1p1f1,FGOALS-g3,2068,0.8919925792752679
tas,ssp245,r3i1p1f1,FGOALS-g3,2068,0.8919925792752679
tas,ssp245,r3i1p1f1,FGOALS-g3,2069,1.044413759164911
tas,ssp245,r3i1p1f1,FGOALS-g3,2069,1.044413759164911
tas,ssp245,r3i1p1f1,FGOALS-g3,2070,1.0869760167082632
tas,ssp245,r3i1p1f1,FGOALS-g3,2070,1.0869760167082632
tas,ssp245,r3i1p1f1,FGOALS-g3,2071,0.942614687683033
tas,ssp245,r3i1p1f1,FGOALS-g3,2071,0.942614687683033
tas,ssp245,r3i1p1f1,FGOALS-g3,2072,0.9133244038153521
tas,ssp245,r3i1p1f1,FGOALS-g3,2072,0.9133244038153521
tas,ssp245,r3i1p1f1,FGOALS-g3,2073,1.0229948475736137
tas,ssp245,r3i1p1f1,FGOALS-g3,2073,1.0229948475736137
tas,ssp245,r3i1p1f1,FGOALS-g3,2074,1.0417421400642297
tas,ssp245,r3i1p1f1,FGOALS-g3,2074,1.0417421400642297
tas,ssp245,r3i1p1f1,FGOALS-g3,2075,0.9891816306293322
tas,ssp245,r3i1p1f1,FGOALS-g3,2075,0.9891816306293322
tas,ssp245,r3i1p1f1,FGOALS-g3,2076,1.0393426936859669
tas,ssp245,r3i1p1f1,FGOALS-g3,2076,1.0393426936859669
tas,ssp245,r3i1p1f1,FGOALS-g3,2077,1.159251689335747
tas,ssp245,r3i1p1f1,FGOALS-g3,2077,1.159251689335747
tas,ssp245,r3i1p1f1,FGOALS-g3,2078,1.11279428850861
tas,ssp245,r3i1p1f1,FGOALS-g3,2078,1.11279428850861
tas,ssp245,r3i1p1f1,FGOALS-g3,2079,1.0899039384589173
tas,ssp245,r3i1p1f1,FGOALS-g3,2079,1.0899039384589173
tas,ssp245,r3i1p1f1,FGOALS-g3,2080,1.185131736932135
tas,ssp245,r3i1p1f1,FGOALS-g3,2080,1.185131736932135
tas,ssp245,r3i1p1f1,FGOALS-g3,2081,1.1548364836718292
tas,ssp245,r3i1p1f1,FGOALS-g3,2081,1.1548364836718292
tas,ssp245,r3i1p1f1,FGOALS-g3,2082,1.0976936949749074
tas,ssp245,r3i1p1f1,FGOALS-g3,2082,1.0976936949749074
tas,ssp245,r3i1p1f1,FGOALS-g3,2083,1.2305697345175304
tas,ssp245,r3i1p1f1,FGOALS-g3,2083,1.2305697345175304
tas,ssp245,r3i1p1f1,FGOALS-g3,2084,1.1100516116240442
tas,ssp245,r3i1p1f1,FGOALS-g3,2084,1.1100516116240442
tas,ssp245,r3i1p1f1,FGOALS-g3,2085,1.1693107791207922
tas,ssp245,r3i1p1f1,FGOALS-g3,2085,1.1693107791207922
tas,ssp245,r3i1p1f1,FGOALS-g3,2086,1.0299822155786273
tas,ssp245,r3i1p1f1,FGOALS-g3,2086,1.0299822155786273
tas,ssp245,r3i1p1f1,FGOALS-g3,2087,1.1064690022365085
tas,ssp245,r3i1p1f1,FGOALS-g3,2087,1.1064690022365085
tas,ssp245,r3i1p1f1,FGOALS-g3,2088,1.2030236768864597
tas,ssp245,r3i1p1f1,FGOALS-g3,2088,1.2030236768864597
tas,ssp245,r3i1p1f1,FGOALS-g3,2089,1.1499347440319525
tas,ssp245,r3i1p1f1,FGOALS-g3,2089,1.1499347440319525
tas,ssp245,r3i1p1f1,FGOALS-g3,2090,1.0673678373073585
tas,ssp245,r3i1p1f1,FGOALS-g3,2090,1.0673678373073585
tas,ssp245,r3i1p1f1,FGOALS-g3,2091,1.183375144425213
tas,ssp245,r3i1p1f1,FGOALS-g3,2091,1.183375144425213
tas,ssp245,r3i1p1f1,FGOALS-g3,2092,1.1383420626840461
tas,ssp245,r3i1p1f1,FGOALS-g3,2092,1.1383420626840461
tas,ssp245,r3i1p1f1,FGOALS-g3,2093,1.2684117421397332
tas,ssp245,r3i1p1f1,FGOALS-g3,2093,1.2684117421397332
tas,ssp245,r3i1p1f1,FGOALS-g3,2094,1.1905188377286322
tas,ssp245,r3i1p1f1,FGOALS-g3,2094,1.1905188377286322
tas,ssp245,r3i1p1f1,FGOALS-g3,2095,1.1952627154196307
tas,ssp245,r3i1p1f1,FGOALS-g3,2095,1.1952627154196307
tas,ssp245,r3i1p1f1,FGOALS-g3,2096,1.1461312235928744
tas,ssp245,r3i1p1f1,FGOALS-g3,2096,1.1461312235928744
tas,ssp245,r3i1p1f1,FGOALS-g3,2097,1.183125358319785
tas,ssp245,r3i1p1f1,FGOALS-g3,2097,1.183125358319785
tas,ssp245,r3i1p1f1,FGOALS-g3,2098,1.0861357882121183
tas,ssp245,r3i1p1f1,FGOALS-g3,2098,1.0861357882121183
tas,ssp245,r3i1p1f1,FGOALS-g3,2099,1.2093601664112157
tas,ssp245,r3i1p1f1,FGOALS-g3,2099,1.2093601664112157
tas,ssp245,r3i1p1f1,FGOALS-g3,2100,1.214711072851344
tas,ssp245,r3i1p1f1,FGOALS-g3,2100,1.214711072851344
tas,ssp245,r4i1p1f1,FGOALS-g3,1850,-0.846410294617499
tas,ssp245,r4i1p1f1,FGOALS-g3,1850,-0.846410294617499
tas,ssp245,r4i1p1f1,FGOALS-g3,1851,-0.9087396196188706
tas,ssp245,r4i1p1f1,FGOALS-g3,1851,-0.9087396196188706
tas,ssp245,r4i1p1f1,FGOALS-g3,1852,-1.0312264806167377
tas,ssp245,r4i1p1f1,FGOALS-g3,1852,-1.0312264806167377
tas,ssp245,r4i1p1f1,FGOALS-g3,1853,-1.0114874279566948
tas,ssp245,r4i1p1f1,FGOALS-g3,1853,-1.0114874279566948
tas,ssp245,r4i1p1f1,FGOALS-g3,1854,-1.1030267629360537
tas,ssp245,r4i1p1f1,FGOALS-g3,1854,-1.1030267629360537
tas,ssp245,r4i1p1f1,FGOALS-g3,1855,-1.1330817081758369
tas,ssp245,r4i1p1f1,FGOALS-g3,1855,-1.1330817081758369
tas,ssp245,r4i1p1f1,FGOALS-g3,1856,-1.0524680543887825
tas,ssp245,r4i1p1f1,FGOALS-g3,1856,-1.0524680543887825
tas,ssp245,r4i1p1f1,FGOALS-g3,1857,-1.0369956203822994
tas,ssp245,r4i1p1f1,FGOALS-g3,1857,-1.0369956203822994
tas,ssp245,r4i1p1f1,FGOALS-g3,1858,-1.1650896957337977
tas,ssp245,r4i1p1f1,FGOALS-g3,1858,-1.1650896957337977
tas,ssp245,r4i1p1f1,FGOALS-g3,1859,-1.0658677517591286
tas,ssp245,r4i1p1f1,FGOALS-g3,1859,-1.0658677517591286
tas,ssp245,r4i1p1f1,FGOALS-g3,1860,-0.918452610187444
tas,ssp245,r4i1p1f1,FGOALS-g3,1860,-0.918452610187444
tas,ssp245,r4i1p1f1,FGOALS-g3,1861,-1.002762663905969
tas,ssp245,r4i1p1f1,FGOALS-g3,1861,-1.002762663905969
tas,ssp245,r4i1p1f1,FGOALS-g3,1862,-1.0393789942565377
tas,ssp245,r4i1p1f1,FGOALS-g3,1862,-1.0393789942565377
tas,ssp245,r4i1p1f1,FGOALS-g3,1863,-1.0568794811582052
tas,ssp245,r4i1p1f1,FGOALS-g3,1863,-1.0568794811582052
tas,ssp245,r4i1p1f1,FGOALS-g3,1864,-1.2022849595396679
tas,ssp245,r4i1p1f1,FGOALS-g3,1864,-1.2022849595396679
tas,ssp245,r4i1p1f1,FGOALS-g3,1865,-1.1869254033390462
tas,ssp245,r4i1p1f1,FGOALS-g3,1865,-1.1869254033390462
tas,ssp245,r4i1p1f1,FGOALS-g3,1866,-1.0281747247105955
tas,ssp245,r4i1p1f1,FGOALS-g3,1866,-1.0281747247105955
tas,ssp245,r4i1p1f1,FGOALS-g3,1867,-1.1320992716923683
tas,ssp245,r4i1p1f1,FGOALS-g3,1867,-1.1320992716923683
tas,ssp245,r4i1p1f1,FGOALS-g3,1868,-1.0779591481513648
tas,ssp245,r4i1p1f1,FGOALS-g3,1868,-1.0779591481513648
tas,ssp245,r4i1p1f1,FGOALS-g3,1869,-1.0147607947092752
tas,ssp245,r4i1p1f1,FGOALS-g3,1869,-1.0147607947092752
tas,ssp245,r4i1p1f1,FGOALS-g3,1870,-0.9054539815598446
tas,ssp245,r4i1p1f1,FGOALS-g3,1870,-0.9054539815598446
tas,ssp245,r4i1p1f1,FGOALS-g3,1871,-1.0274222256609846
tas,ssp245,r4i1p1f1,FGOALS-g3,1871,-1.0274222256609846
tas,ssp245,r4i1p1f1,FGOALS-g3,1872,-1.100744912381117
tas,ssp245,r4i1p1f1,FGOALS-g3,1872,-1.100744912381117
tas,ssp245,r4i1p1f1,FGOALS-g3,1873,-1.091474851211217
tas,ssp245,r4i1p1f1,FGOALS-g3,1873,-1.091474851211217
tas,ssp245,r4i1p1f1,FGOALS-g3,1874,-0.9999472747218192
tas,ssp245,r4i1p1f1,FGOALS-g3,1874,-0.9999472747218192
tas,ssp245,r4i1p1f1,FGOALS-g3,1875,-1.0021276591662058
tas,ssp245,r4i1p1f1,FGOALS-g3,1875,-1.0021276591662058
tas,ssp245,r4i1p1f1,FGOALS-g3,1876,-0.9824216865753783
tas,ssp245,r4i1p1f1,FGOALS-g3,1876,-0.9824216865753783
tas,ssp245,r4i1p1f1,FGOALS-g3,1877,-1.0523323564402745
tas,ssp245,r4i1p1f1,FGOALS-g3,1877,-1.0523323564402745
tas,ssp245,r4i1p1f1,FGOALS-g3,1878,-1.0675098470569537
tas,ssp245,r4i1p1f1,FGOALS-g3,1878,-1.0675098470569537
tas,ssp245,r4i1p1f1,FGOALS-g3,1879,-1.0324707559170747
tas,ssp245,r4i1p1f1,FGOALS-g3,1879,-1.0324707559170747
tas,ssp245,r4i1p1f1,FGOALS-g3,1880,-0.9773446630642866
tas,ssp245,r4i1p1f1,FGOALS-g3,1880,-0.9773446630642866
tas,ssp245,r4i1p1f1,FGOALS-g3,1881,-1.0268472683379173
tas,ssp245,r4i1p1f1,FGOALS-g3,1881,-1.0268472683379173
tas,ssp245,r4i1p1f1,FGOALS-g3,1882,-0.9202983567676597
tas,ssp245,r4i1p1f1,FGOALS-g3,1882,-0.9202983567676597
tas,ssp245,r4i1p1f1,FGOALS-g3,1883,-0.9382186526598844
tas,ssp245,r4i1p1f1,FGOALS-g3,1883,-0.9382186526598844
tas,ssp245,r4i1p1f1,FGOALS-g3,1884,-1.2020397899146928
tas,ssp245,r4i1p1f1,FGOALS-g3,1884,-1.2020397899146928
tas,ssp245,r4i1p1f1,FGOALS-g3,1885,-1.1212573196172002
tas,ssp245,r4i1p1f1,FGOALS-g3,1885,-1.1212573196172002
tas,ssp245,r4i1p1f1,FGOALS-g3,1886,-1.0109799535738944
tas,ssp245,r4i1p1f1,FGOALS-g3,1886,-1.0109799535738944
tas,ssp245,r4i1p1f1,FGOALS-g3,1887,-1.0520995962926918
tas,ssp245,r4i1p1f1,FGOALS-g3,1887,-1.0520995962926918
tas,ssp245,r4i1p1f1,FGOALS-g3,1888,-0.9148963484154251
tas,ssp245,r4i1p1f1,FGOALS-g3,1888,-0.9148963484154251
tas,ssp245,r4i1p1f1,FGOALS-g3,1889,-0.9181058025178004
tas,ssp245,r4i1p1f1,FGOALS-g3,1889,-0.9181058025178004
tas,ssp245,r4i1p1f1,FGOALS-g3,1890,-0.9565081277207241
tas,ssp245,r4i1p1f1,FGOALS-g3,1890,-0.9565081277207241
tas,ssp245,r4i1p1f1,FGOALS-g3,1891,-1.0583124017713317
tas,ssp245,r4i1p1f1,FGOALS-g3,1891,-1.0583124017713317
tas,ssp245,r4i1p1f1,FGOALS-g3,1892,-1.155069062873622
tas,ssp245,r4i1p1f1,FGOALS-g3,1892,-1.155069062873622
tas,ssp245,r4i1p1f1,FGOALS-g3,1893,-1.1441228903074148
tas,ssp245,r4i1p1f1,FGOALS-g3,1893,-1.1441228903074148
tas,ssp245,r4i1p1f1,FGOALS-g3,1894,-0.9374545113954014
tas,ssp245,r4i1p1f1,FGOALS-g3,1894,-0.9374545113954014
tas,ssp245,r4i1p1f1,FGOALS-g3,1895,-1.0575618100339739
tas,ssp245,r4i1p1f1,FGOALS-g3,1895,-1.0575618100339739
tas,ssp245,r4i1p1f1,FGOALS-g3,1896,-1.063656428887441
tas,ssp245,r4i1p1f1,FGOALS-g3,1896,-1.063656428887441
tas,ssp245,r4i1p1f1,FGOALS-g3,1897,-0.9550650894080377
tas,ssp245,r4i1p1f1,FGOALS-g3,1897,-0.9550650894080377
tas,ssp245,r4i1p1f1,FGOALS-g3,1898,-0.9841478694466446
tas,ssp245,r4i1p1f1,FGOALS-g3,1898,-0.9841478694466446
tas,ssp245,r4i1p1f1,FGOALS-g3,1899,-1.0461623912582922
tas,ssp245,r4i1p1f1,FGOALS-g3,1899,-1.0461623912582922
tas,ssp245,r4i1p1f1,FGOALS-g3,1900,-0.8807616503815439
tas,ssp245,r4i1p1f1,FGOALS-g3,1900,-0.8807616503815439
tas,ssp245,r4i1p1f1,FGOALS-g3,1901,-0.9273264653408546
tas,ssp245,r4i1p1f1,FGOALS-g3,1901,-0.9273264653408546
tas,ssp245,r4i1p1f1,FGOALS-g3,1902,-1.092865666579371
tas,ssp245,r4i1p1f1,FGOALS-g3,1902,-1.092865666579371
tas,ssp245,r4i1p1f1,FGOALS-g3,1903,-1.0655228426251142
tas,ssp245,r4i1p1f1,FGOALS-g3,1903,-1.0655228426251142
tas,ssp245,r4i1p1f1,FGOALS-g3,1904,-1.0750314426176715
tas,ssp245,r4i1p1f1,FGOALS-g3,1904,-1.0750314426176715
tas,ssp245,r4i1p1f1,FGOALS-g3,1905,-1.2020266686384389
tas,ssp245,r4i1p1f1,FGOALS-g3,1905,-1.2020266686384389
tas,ssp245,r4i1p1f1,FGOALS-g3,1906,-1.0092164945048125
tas,ssp245,r4i1p1f1,FGOALS-g3,1906,-1.0092164945048125
tas,ssp245,r4i1p1f1,FGOALS-g3,1907,-1.0116985313084115
tas,ssp245,r4i1p1f1,FGOALS-g3,1907,-1.0116985313084115
tas,ssp245,r4i1p1f1,FGOALS-g3,1908,-1.1274815782210226
tas,ssp245,r4i1p1f1,FGOALS-g3,1908,-1.1274815782210226
tas,ssp245,r4i1p1f1,FGOALS-g3,1909,-0.9766391420883451
tas,ssp245,r4i1p1f1,FGOALS-g3,1909,-0.9766391420883451
tas,ssp245,r4i1p1f1,FGOALS-g3,1910,-0.9388842257599777
tas,ssp245,r4i1p1f1,FGOALS-g3,1910,-0.9388842257599777
tas,ssp245,r4i1p1f1,FGOALS-g3,1911,-1.01783485855168
tas,ssp245,r4i1p1f1,FGOALS-g3,1911,-1.01783485855168
tas,ssp245,r4i1p1f1,FGOALS-g3,1912,-1.0538874112968415
tas,ssp245,r4i1p1f1,FGOALS-g3,1912,-1.0538874112968415
tas,ssp245,r4i1p1f1,FGOALS-g3,1913,-1.0903612143485475
tas,ssp245,r4i1p1f1,FGOALS-g3,1913,-1.0903612143485475
tas,ssp245,r4i1p1f1,FGOALS-g3,1914,-1.077479696574585
tas,ssp245,r4i1p1f1,FGOALS-g3,1914,-1.077479696574585
tas,ssp245,r4i1p1f1,FGOALS-g3,1915,-1.2233142204678984
tas,ssp245,r4i1p1f1,FGOALS-g3,1915,-1.2233142204678984
tas,ssp245,r4i1p1f1,FGOALS-g3,1916,-0.9262876399312177
tas,ssp245,r4i1p1f1,FGOALS-g3,1916,-0.9262876399312177
tas,ssp245,r4i1p1f1,FGOALS-g3,1917,-1.0170327211646395
tas,ssp245,r4i1p1f1,FGOALS-g3,1917,-1.0170327211646395
tas,ssp245,r4i1p1f1,FGOALS-g3,1918,-1.1551678310784155
tas,ssp245,r4i1p1f1,FGOALS-g3,1918,-1.1551678310784155
tas,ssp245,r4i1p1f1,FGOALS-g3,1919,-0.9592705201756075
tas,ssp245,r4i1p1f1,FGOALS-g3,1919,-0.9592705201756075
tas,ssp245,r4i1p1f1,FGOALS-g3,1920,-0.9595061791504236
tas,ssp245,r4i1p1f1,FGOALS-g3,1920,-0.9595061791504236
tas,ssp245,r4i1p1f1,FGOALS-g3,1921,-0.8605889901667183
tas,ssp245,r4i1p1f1,FGOALS-g3,1921,-0.8605889901667183
tas,ssp245,r4i1p1f1,FGOALS-g3,1922,-0.9029299979010261
tas,ssp245,r4i1p1f1,FGOALS-g3,1922,-0.9029299979010261
tas,ssp245,r4i1p1f1,FGOALS-g3,1923,-0.9240183837814016
tas,ssp245,r4i1p1f1,FGOALS-g3,1923,-0.9240183837814016
tas,ssp245,r4i1p1f1,FGOALS-g3,1924,-0.8837259133156863
tas,ssp245,r4i1p1f1,FGOALS-g3,1924,-0.8837259133156863
tas,ssp245,r4i1p1f1,FGOALS-g3,1925,-0.9529645669227307
tas,ssp245,r4i1p1f1,FGOALS-g3,1925,-0.9529645669227307
tas,ssp245,r4i1p1f1,FGOALS-g3,1926,-0.9492024350572592
tas,ssp245,r4i1p1f1,FGOALS-g3,1926,-0.9492024350572592
tas,ssp245,r4i1p1f1,FGOALS-g3,1927,-0.8464309947343622
tas,ssp245,r4i1p1f1,FGOALS-g3,1927,-0.8464309947343622
tas,ssp245,r4i1p1f1,FGOALS-g3,1928,-0.9140908128432557
tas,ssp245,r4i1p1f1,FGOALS-g3,1928,-0.9140908128432557
tas,ssp245,r4i1p1f1,FGOALS-g3,1929,-0.9450969990668341
tas,ssp245,r4i1p1f1,FGOALS-g3,1929,-0.9450969990668341
tas,ssp245,r4i1p1f1,FGOALS-g3,1930,-0.9799878061143659
tas,ssp245,r4i1p1f1,FGOALS-g3,1930,-0.9799878061143659
tas,ssp245,r4i1p1f1,FGOALS-g3,1931,-0.8555920818352547
tas,ssp245,r4i1p1f1,FGOALS-g3,1931,-0.8555920818352547
tas,ssp245,r4i1p1f1,FGOALS-g3,1932,-0.9410619917697431
tas,ssp245,r4i1p1f1,FGOALS-g3,1932,-0.9410619917697431
tas,ssp245,r4i1p1f1,FGOALS-g3,1933,-0.8630482973510993
tas,ssp245,r4i1p1f1,FGOALS-g3,1933,-0.8630482973510993
tas,ssp245,r4i1p1f1,FGOALS-g3,1934,-0.8878587813515537
tas,ssp245,r4i1p1f1,FGOALS-g3,1934,-0.8878587813515537
tas,ssp245,r4i1p1f1,FGOALS-g3,1935,-0.8625214161127133
tas,ssp245,r4i1p1f1,FGOALS-g3,1935,-0.8625214161127133
tas,ssp245,r4i1p1f1,FGOALS-g3,1936,-0.7613238626033194
tas,ssp245,r4i1p1f1,FGOALS-g3,1936,-0.7613238626033194
tas,ssp245,r4i1p1f1,FGOALS-g3,1937,-0.681280941856528
tas,ssp245,r4i1p1f1,FGOALS-g3,1937,-0.681280941856528
tas,ssp245,r4i1p1f1,FGOALS-g3,1938,-0.8141499623198456
tas,ssp245,r4i1p1f1,FGOALS-g3,1938,-0.8141499623198456
tas,ssp245,r4i1p1f1,FGOALS-g3,1939,-0.6878850002516401
tas,ssp245,r4i1p1f1,FGOALS-g3,1939,-0.6878850002516401
tas,ssp245,r4i1p1f1,FGOALS-g3,1940,-0.6117342679567059
tas,ssp245,r4i1p1f1,FGOALS-g3,1940,-0.6117342679567059
