variable,experiment,ensemble,model,year,value
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1929,-0.6744908598494135
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1930,-0.8997290582751134
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1930,-0.8997290582751134
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1930,-0.8997290582751134
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1931,-0.7159708594957692
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1931,-0.7159708594957692
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1931,-0.7159708594957692
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1932,-0.7055716381148045
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1932,-0.7055716381148045
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1932,-0.7055716381148045
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1933,-0.7871543677717341
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1933,-0.7871543677717341
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1933,-0.7871543677717341
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1934,-0.8824336182161119
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1934,-0.8824336182161119
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1934,-0.8824336182161119
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1935,-0.7648207057196146
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1935,-0.7648207057196146
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1935,-0.7648207057196146
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1936,-0.6327894682914916
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1936,-0.6327894682914916
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1936,-0.6327894682914916
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1937,-0.8242137573153627
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1937,-0.8242137573153627
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1937,-0.8242137573153627
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1938,-0.8307697740841036
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1938,-0.8307697740841036
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1938,-0.8307697740841036
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1939,-0.6770446288966809
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1939,-0.6770446288966809
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1939,-0.6770446288966809
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1940,-0.6549649008292704
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1940,-0.6549649008292704
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1940,-0.6549649008292704
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1941,-0.7581696135163725
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1941,-0.7581696135163725
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1941,-0.7581696135163725
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1942,-0.7064286092253838
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1942,-0.7064286092253838
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1942,-0.7064286092253838
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1943,-0.646817366401649
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1943,-0.646817366401649
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1943,-0.646817366401649
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1944,-0.5998831848370401
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1944,-0.5998831848370401
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1944,-0.5998831848370401
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1945,-0.748056654610366
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1945,-0.748056654610366
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1945,-0.748056654610366
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1946,-0.6897458189851591
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1946,-0.6897458189851591
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1946,-0.6897458189851591
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1947,-0.6618646809685629
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1947,-0.6618646809685629
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1947,-0.6618646809685629
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1948,-0.5791917962280877
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1948,-0.5791917962280877
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1948,-0.5791917962280877
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1949,-0.4261837053765021
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1949,-0.4261837053765021
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1949,-0.4261837053765021
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1950,-0.6365136248149952
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1950,-0.6365136248149952
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1950,-0.6365136248149952
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1951,-0.6124650503250564
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1951,-0.6124650503250564
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1951,-0.6124650503250564
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1952,-0.6031377907995079
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1952,-0.6031377907995079
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1952,-0.6031377907995079
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1953,-0.7024346364163989
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1953,-0.7024346364163989
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1953,-0.7024346364163989
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1954,-0.6187098955037413
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1954,-0.6187098955037413
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1954,-0.6187098955037413
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1955,-0.6359100621070297
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1955,-0.6359100621070297
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1955,-0.6359100621070297
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1956,-0.6910461828403527
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1956,-0.6910461828403527
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1956,-0.6910461828403527
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1957,-0.7513245974203642
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1957,-0.7513245974203642
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1957,-0.7513245974203642
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1958,-0.6483742523997762
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1958,-0.6483742523997762
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1958,-0.6483742523997762
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1959,-0.6197200424243761
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1959,-0.6197200424243761
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1959,-0.6197200424243761
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1960,-0.6159487673573381
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1960,-0.6159487673573381
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1960,-0.6159487673573381
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1961,-0.6324895140302829
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1961,-0.6324895140302829
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1961,-0.6324895140302829
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1962,-0.37043608203242684
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1962,-0.37043608203242684
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1962,-0.37043608203242684
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1963,-0.4451385148223608
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1963,-0.4451385148223608
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1963,-0.4451385148223608
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1964,-0.8616612088060265
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1964,-0.8616612088060265
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1964,-0.8616612088060265
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1965,-0.7963909723391112
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1965,-0.7963909723391112
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1965,-0.7963909723391112
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1966,-0.7425067109558654
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1966,-0.7425067109558654
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1966,-0.7425067109558654
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1967,-0.7126491413027338
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1967,-0.7126491413027338
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1967,-0.7126491413027338
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1968,-0.6935888886065982
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1968,-0.6935888886065982
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1968,-0.6935888886065982
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1969,-0.7089364135816254
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1969,-0.7089364135816254
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1969,-0.7089364135816254
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1970,-0.6571644429515686
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1970,-0.6571644429515686
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1970,-0.6571644429515686
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1971,-0.5861997648333386
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1971,-0.5861997648333386
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1971,-0.5861997648333386
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1972,-0.4701378336494031
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1972,-0.4701378336494031
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1972,-0.4701378336494031
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1973,-0.5336660810594935
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1973,-0.5336660810594935
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1973,-0.5336660810594935
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1974,-0.5983423039177751
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1974,-0.5983423039177751
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1974,-0.5983423039177751
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1975,-0.5437353882817888
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1975,-0.5437353882817888
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1975,-0.5437353882817888
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1976,-0.45074642970763534
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1976,-0.45074642970763534
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1976,-0.45074642970763534
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1977,-0.3966821710220074
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1977,-0.3966821710220074
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1977,-0.3966821710220074
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1978,-0.3731115335944537
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1978,-0.3731115335944537
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1978,-0.3731115335944537
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1979,-0.32824886858117
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1979,-0.32824886858117
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1979,-0.32824886858117
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1980,-0.41790533223576176
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1980,-0.41790533223576176
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1980,-0.41790533223576176
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1981,-0.42861736137712114
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1981,-0.42861736137712114
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1981,-0.42861736137712114
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1982,-0.35676590049178003
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1982,-0.35676590049178003
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1982,-0.35676590049178003
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1983,-0.30357684571612253
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1983,-0.30357684571612253
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1983,-0.30357684571612253
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1984,-0.17027051921132852
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1984,-0.17027051921132852
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1984,-0.17027051921132852
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1985,-0.5323016355908976
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1985,-0.5323016355908976
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1985,-0.5323016355908976
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1986,-0.5924990972189903
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1986,-0.5924990972189903
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1986,-0.5924990972189903
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1987,-0.3980544365800256
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1987,-0.3980544365800256
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1987,-0.3980544365800256
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1988,-0.10038717813711173
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1988,-0.10038717813711173
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1988,-0.10038717813711173
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1989,-0.28713596386631934
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1989,-0.28713596386631934
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1989,-0.28713596386631934
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1990,-0.42287211552803683
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1990,-0.42287211552803683
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1990,-0.42287211552803683
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1991,-0.08921069124579617
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1991,-0.08921069124579617
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1991,-0.08921069124579617
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1992,-0.3924095514902888
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1992,-0.3924095514902888
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1992,-0.3924095514902888
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1993,-0.6261988682991273
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1993,-0.6261988682991273
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1993,-0.6261988682991273
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1994,-0.5314824911084202
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1994,-0.5314824911084202
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1994,-0.5314824911084202
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1995,-0.25982499445473195
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1995,-0.25982499445473195
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1995,-0.25982499445473195
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1996,-0.39939451534309
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1996,-0.39939451534309
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1996,-0.39939451534309
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1997,-0.31924160885932906
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1997,-0.31924160885932906
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1997,-0.31924160885932906
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1998,-0.13547586472492412
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1998,-0.13547586472492412
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1998,-0.13547586472492412
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1999,-0.010385376413182712
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1999,-0.010385376413182712
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1999,-0.010385376413182712
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2000,0.10961495875568517
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2000,0.10961495875568517
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2000,0.10961495875568517
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2001,-0.07809862553102676
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2001,-0.07809862553102676
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2001,-0.07809862553102676
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2002,-0.17301701424452176
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2002,-0.17301701424452176
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2002,-0.17301701424452176
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2003,-0.09523999204458278
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2003,-0.09523999204458278
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2003,-0.09523999204458278
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2004,-0.03832855585477546
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2004,-0.03832855585477546
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2004,-0.03832855585477546
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2005,-0.040305808839605106
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2005,-0.040305808839605106
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2005,-0.040305808839605106
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2006,0.059249047960292955
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2006,0.059249047960292955
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2006,0.059249047960292955
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2007,0.2035586745825526
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2007,0.2035586745825526
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2007,0.2035586745825526
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2008,0.12154557299101043
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2008,0.12154557299101043
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2008,0.12154557299101043
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2009,0.06327419672578571
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2009,0.06327419672578571
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2009,0.06327419672578571
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2010,0.08270289618928928
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2010,0.08270289618928928
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2010,0.08270289618928928
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2011,0.06929220809632852
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2011,0.06929220809632852
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2011,0.06929220809632852
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2012,0.06807630799556819
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2012,0.06807630799556819
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2012,0.06807630799556819
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2013,0.34667650709894815
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2013,0.34667650709894815
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2013,0.34667650709894815
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2014,0.42532198591567294
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2014,0.42532198591567294
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2014,0.42532198591567294
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2015,0.29741354801888065
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2015,0.29741354801888065
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2015,0.29741354801888065
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2016,0.3003813561428501
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2016,0.3003813561428501
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2016,0.3003813561428501
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2017,0.43168398279505027
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2017,0.43168398279505027
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2017,0.43168398279505027
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2018,0.4292938123563772
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2018,0.4292938123563772
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2018,0.4292938123563772
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2019,0.2778572960366432
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2019,0.2778572960366432
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2019,0.2778572960366432
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2020,0.5427122439562595
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2020,0.5427122439562595
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2020,0.5427122439562595
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2021,0.7041245326823287
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2021,0.7041245326823287
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2021,0.7041245326823287
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2022,0.5616970802411174
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2022,0.5616970802411174
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2022,0.5616970802411174
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2023,0.7441072163443323
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2023,0.7441072163443323
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2023,0.7441072163443323
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2024,0.5936267466012737
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2024,0.5936267466012737
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2024,0.5936267466012737
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2025,0.5690704972718663
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2025,0.5690704972718663
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2025,0.5690704972718663
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2026,0.49106954861406393
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2026,0.49106954861406393
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2026,0.49106954861406393
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2027,0.7518171109603031
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2027,0.7518171109603031
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2027,0.7518171109603031
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2028,0.884258304540424
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2028,0.884258304540424
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2028,0.884258304540424
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2029,0.6468227407438008
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2029,0.6468227407438008
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2029,0.6468227407438008
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2030,0.6877103586872977
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2030,0.6877103586872977
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2030,0.6877103586872977
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2031,0.8772826219712897
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2031,0.8772826219712897
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2031,0.8772826219712897
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2032,0.7207351527359265
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2032,0.7207351527359265
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2032,0.7207351527359265
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2033,0.8948395719452265
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2033,0.8948395719452265
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2033,0.8948395719452265
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2034,1.0103339537128022
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2034,1.0103339537128022
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2034,1.0103339537128022
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2035,0.9532708639598582
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2035,0.9532708639598582
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2035,0.9532708639598582
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2036,0.9559859121970931
