variable,experiment,ensemble,model,year,value
tas,ssp585,r10i1p1f1,CESM2,1879,-0.854913771595534
tas,ssp585,r10i1p1f1,CESM2,1880,-0.6503096238121202
tas,ssp585,r10i1p1f1,CESM2,1880,-0.6503096238121202
tas,ssp585,r10i1p1f1,CESM2,1881,-0.646486638050078
tas,ssp585,r10i1p1f1,CESM2,1881,-0.646486638050078
tas,ssp585,r10i1p1f1,CESM2,1882,-0.6210274343831088
tas,ssp585,r10i1p1f1,CESM2,1882,-0.6210274343831088
tas,ssp585,r10i1p1f1,CESM2,1883,-0.6069881690544889
tas,ssp585,r10i1p1f1,CESM2,1883,-0.6069881690544889
tas,ssp585,r10i1p1f1,CESM2,1884,-0.9877320051859328
tas,ssp585,r10i1p1f1,CESM2,1884,-0.9877320051859328
tas,ssp585,r10i1p1f1,CESM2,1885,-1.0883863491487205
tas,ssp585,r10i1p1f1,CESM2,1885,-1.0883863491487205
tas,ssp585,r10i1p1f1,CESM2,1886,-1.065502003139727
tas,ssp585,r10i1p1f1,CESM2,1886,-1.065502003139727
tas,ssp585,r10i1p1f1,CESM2,1887,-0.9925223237437422
tas,ssp585,r10i1p1f1,CESM2,1887,-0.9925223237437422
tas,ssp585,r10i1p1f1,CESM2,1888,-1.0121607736815577
tas,ssp585,r10i1p1f1,CESM2,1888,-1.0121607736815577
tas,ssp585,r10i1p1f1,CESM2,1889,-0.7686670542731235
tas,ssp585,r10i1p1f1,CESM2,1889,-0.7686670542731235
tas,ssp585,r10i1p1f1,CESM2,1890,-0.9436990980784117
tas,ssp585,r10i1p1f1,CESM2,1890,-0.9436990980784117
tas,ssp585,r10i1p1f1,CESM2,1891,-0.7460903646674524
tas,ssp585,r10i1p1f1,CESM2,1891,-0.7460903646674524
tas,ssp585,r10i1p1f1,CESM2,1892,-0.6625753254337496
tas,ssp585,r10i1p1f1,CESM2,1892,-0.6625753254337496
tas,ssp585,r10i1p1f1,CESM2,1893,-0.5501594613050429
tas,ssp585,r10i1p1f1,CESM2,1893,-0.5501594613050429
tas,ssp585,r10i1p1f1,CESM2,1894,-0.7618338603985535
tas,ssp585,r10i1p1f1,CESM2,1894,-0.7618338603985535
tas,ssp585,r10i1p1f1,CESM2,1895,-0.9280593624087601
tas,ssp585,r10i1p1f1,CESM2,1895,-0.9280593624087601
tas,ssp585,r10i1p1f1,CESM2,1896,-0.8192708481226418
tas,ssp585,r10i1p1f1,CESM2,1896,-0.8192708481226418
tas,ssp585,r10i1p1f1,CESM2,1897,-0.8294736526224824
tas,ssp585,r10i1p1f1,CESM2,1897,-0.8294736526224824
tas,ssp585,r10i1p1f1,CESM2,1898,-0.9889756530192244
tas,ssp585,r10i1p1f1,CESM2,1898,-0.9889756530192244
tas,ssp585,r10i1p1f1,CESM2,1899,-0.8791080904188107
tas,ssp585,r10i1p1f1,CESM2,1899,-0.8791080904188107
tas,ssp585,r10i1p1f1,CESM2,1900,-0.7817296357347914
tas,ssp585,r10i1p1f1,CESM2,1900,-0.7817296357347914
tas,ssp585,r10i1p1f1,CESM2,1901,-0.789032660292321
tas,ssp585,r10i1p1f1,CESM2,1901,-0.789032660292321
tas,ssp585,r10i1p1f1,CESM2,1902,-0.9938283764204243
tas,ssp585,r10i1p1f1,CESM2,1902,-0.9938283764204243
tas,ssp585,r10i1p1f1,CESM2,1903,-1.1559595694175755
tas,ssp585,r10i1p1f1,CESM2,1903,-1.1559595694175755
tas,ssp585,r10i1p1f1,CESM2,1904,-0.9668060113846764
tas,ssp585,r10i1p1f1,CESM2,1904,-0.9668060113846764
tas,ssp585,r10i1p1f1,CESM2,1905,-0.9888403901230731
tas,ssp585,r10i1p1f1,CESM2,1905,-0.9888403901230731
tas,ssp585,r10i1p1f1,CESM2,1906,-0.9134841817217421
tas,ssp585,r10i1p1f1,CESM2,1906,-0.9134841817217421
tas,ssp585,r10i1p1f1,CESM2,1907,-0.8920954847162648
tas,ssp585,r10i1p1f1,CESM2,1907,-0.8920954847162648
tas,ssp585,r10i1p1f1,CESM2,1908,-0.7874545159519926
tas,ssp585,r10i1p1f1,CESM2,1908,-0.7874545159519926
tas,ssp585,r10i1p1f1,CESM2,1909,-0.8670812171498028
tas,ssp585,r10i1p1f1,CESM2,1909,-0.8670812171498028
tas,ssp585,r10i1p1f1,CESM2,1910,-0.8597964893887138
tas,ssp585,r10i1p1f1,CESM2,1910,-0.8597964893887138
tas,ssp585,r10i1p1f1,CESM2,1911,-0.839297066545214
tas,ssp585,r10i1p1f1,CESM2,1911,-0.839297066545214
tas,ssp585,r10i1p1f1,CESM2,1912,-0.8705295048412154
tas,ssp585,r10i1p1f1,CESM2,1912,-0.8705295048412154
tas,ssp585,r10i1p1f1,CESM2,1913,-0.9453546247667646
tas,ssp585,r10i1p1f1,CESM2,1913,-0.9453546247667646
tas,ssp585,r10i1p1f1,CESM2,1914,-0.7935960904601984
tas,ssp585,r10i1p1f1,CESM2,1914,-0.7935960904601984
tas,ssp585,r10i1p1f1,CESM2,1915,-0.9976360499353518
tas,ssp585,r10i1p1f1,CESM2,1915,-0.9976360499353518
tas,ssp585,r10i1p1f1,CESM2,1916,-0.8857124696980918
tas,ssp585,r10i1p1f1,CESM2,1916,-0.8857124696980918
tas,ssp585,r10i1p1f1,CESM2,1917,-0.838124897866237
tas,ssp585,r10i1p1f1,CESM2,1917,-0.838124897866237
tas,ssp585,r10i1p1f1,CESM2,1918,-0.604278367302868
tas,ssp585,r10i1p1f1,CESM2,1918,-0.604278367302868
tas,ssp585,r10i1p1f1,CESM2,1919,-0.7375763601506833
tas,ssp585,r10i1p1f1,CESM2,1919,-0.7375763601506833
tas,ssp585,r10i1p1f1,CESM2,1920,-0.6502159431524888
tas,ssp585,r10i1p1f1,CESM2,1920,-0.6502159431524888
tas,ssp585,r10i1p1f1,CESM2,1921,-0.7186507514344953
tas,ssp585,r10i1p1f1,CESM2,1921,-0.7186507514344953
tas,ssp585,r10i1p1f1,CESM2,1922,-0.6819055493677411
tas,ssp585,r10i1p1f1,CESM2,1922,-0.6819055493677411
tas,ssp585,r10i1p1f1,CESM2,1923,-0.7416526652420998
tas,ssp585,r10i1p1f1,CESM2,1923,-0.7416526652420998
tas,ssp585,r10i1p1f1,CESM2,1924,-0.7408094212557899
tas,ssp585,r10i1p1f1,CESM2,1924,-0.7408094212557899
tas,ssp585,r10i1p1f1,CESM2,1925,-0.6358029675057537
tas,ssp585,r10i1p1f1,CESM2,1925,-0.6358029675057537
tas,ssp585,r10i1p1f1,CESM2,1926,-0.5110310799381068
tas,ssp585,r10i1p1f1,CESM2,1926,-0.5110310799381068
tas,ssp585,r10i1p1f1,CESM2,1927,-0.8035412856634139
tas,ssp585,r10i1p1f1,CESM2,1927,-0.8035412856634139
tas,ssp585,r10i1p1f1,CESM2,1928,-0.7201746936547693
tas,ssp585,r10i1p1f1,CESM2,1928,-0.7201746936547693
tas,ssp585,r10i1p1f1,CESM2,1929,-0.7386002177747173
tas,ssp585,r10i1p1f1,CESM2,1929,-0.7386002177747173
tas,ssp585,r10i1p1f1,CESM2,1930,-0.8599431781793214
tas,ssp585,r10i1p1f1,CESM2,1930,-0.8599431781793214
tas,ssp585,r10i1p1f1,CESM2,1931,-0.8371762217293508
tas,ssp585,r10i1p1f1,CESM2,1931,-0.8371762217293508
tas,ssp585,r10i1p1f1,CESM2,1932,-0.7943807224681905
tas,ssp585,r10i1p1f1,CESM2,1932,-0.7943807224681905
tas,ssp585,r10i1p1f1,CESM2,1933,-0.8029432592704211
tas,ssp585,r10i1p1f1,CESM2,1933,-0.8029432592704211
tas,ssp585,r10i1p1f1,CESM2,1934,-0.861324817607624
tas,ssp585,r10i1p1f1,CESM2,1934,-0.861324817607624
tas,ssp585,r10i1p1f1,CESM2,1935,-0.6969259823382572
tas,ssp585,r10i1p1f1,CESM2,1935,-0.6969259823382572
tas,ssp585,r10i1p1f1,CESM2,1936,-0.7935785882659729
tas,ssp585,r10i1p1f1,CESM2,1936,-0.7935785882659729
tas,ssp585,r10i1p1f1,CESM2,1937,-0.8814978331733414
tas,ssp585,r10i1p1f1,CESM2,1937,-0.8814978331733414
tas,ssp585,r10i1p1f1,CESM2,1938,-0.8066115674610046
tas,ssp585,r10i1p1f1,CESM2,1938,-0.8066115674610046
tas,ssp585,r10i1p1f1,CESM2,1939,-0.8660463883158513
tas,ssp585,r10i1p1f1,CESM2,1939,-0.8660463883158513
tas,ssp585,r10i1p1f1,CESM2,1940,-0.765657782142398
tas,ssp585,r10i1p1f1,CESM2,1940,-0.765657782142398
tas,ssp585,r10i1p1f1,CESM2,1941,-0.8244020390077367
tas,ssp585,r10i1p1f1,CESM2,1941,-0.8244020390077367
tas,ssp585,r10i1p1f1,CESM2,1942,-0.7094014350706743
tas,ssp585,r10i1p1f1,CESM2,1942,-0.7094014350706743
tas,ssp585,r10i1p1f1,CESM2,1943,-0.6139628583889021
tas,ssp585,r10i1p1f1,CESM2,1943,-0.6139628583889021
tas,ssp585,r10i1p1f1,CESM2,1944,-0.6134716621521648
tas,ssp585,r10i1p1f1,CESM2,1944,-0.6134716621521648
tas,ssp585,r10i1p1f1,CESM2,1945,-0.805166998243692
tas,ssp585,r10i1p1f1,CESM2,1945,-0.805166998243692
tas,ssp585,r10i1p1f1,CESM2,1946,-0.7979385848667562
tas,ssp585,r10i1p1f1,CESM2,1946,-0.7979385848667562
tas,ssp585,r10i1p1f1,CESM2,1947,-0.9036190444808199
tas,ssp585,r10i1p1f1,CESM2,1947,-0.9036190444808199
tas,ssp585,r10i1p1f1,CESM2,1948,-0.931623510950601
tas,ssp585,r10i1p1f1,CESM2,1948,-0.931623510950601
tas,ssp585,r10i1p1f1,CESM2,1949,-0.7898416335488037
tas,ssp585,r10i1p1f1,CESM2,1949,-0.7898416335488037
tas,ssp585,r10i1p1f1,CESM2,1950,-0.7778758452319607
tas,ssp585,r10i1p1f1,CESM2,1950,-0.7778758452319607
tas,ssp585,r10i1p1f1,CESM2,1951,-0.7675412206135661
tas,ssp585,r10i1p1f1,CESM2,1951,-0.7675412206135661
tas,ssp585,r10i1p1f1,CESM2,1952,-0.5324360436006828
tas,ssp585,r10i1p1f1,CESM2,1952,-0.5324360436006828
tas,ssp585,r10i1p1f1,CESM2,1953,-0.646561551066327
tas,ssp585,r10i1p1f1,CESM2,1953,-0.646561551066327
tas,ssp585,r10i1p1f1,CESM2,1954,-0.6722673241358166
tas,ssp585,r10i1p1f1,CESM2,1954,-0.6722673241358166
tas,ssp585,r10i1p1f1,CESM2,1955,-0.6485477722795281
tas,ssp585,r10i1p1f1,CESM2,1955,-0.6485477722795281
tas,ssp585,r10i1p1f1,CESM2,1956,-0.6989242485996101
tas,ssp585,r10i1p1f1,CESM2,1956,-0.6989242485996101
tas,ssp585,r10i1p1f1,CESM2,1957,-0.6846311904248523
tas,ssp585,r10i1p1f1,CESM2,1957,-0.6846311904248523
tas,ssp585,r10i1p1f1,CESM2,1958,-0.8167045190732551
tas,ssp585,r10i1p1f1,CESM2,1958,-0.8167045190732551
tas,ssp585,r10i1p1f1,CESM2,1959,-0.7454796466819289
tas,ssp585,r10i1p1f1,CESM2,1959,-0.7454796466819289
tas,ssp585,r10i1p1f1,CESM2,1960,-0.5955730605938925
tas,ssp585,r10i1p1f1,CESM2,1960,-0.5955730605938925
tas,ssp585,r10i1p1f1,CESM2,1961,-0.7138633421434974
tas,ssp585,r10i1p1f1,CESM2,1961,-0.7138633421434974
tas,ssp585,r10i1p1f1,CESM2,1962,-0.7123484560826228
tas,ssp585,r10i1p1f1,CESM2,1962,-0.7123484560826228
tas,ssp585,r10i1p1f1,CESM2,1963,-0.5940247774096861
tas,ssp585,r10i1p1f1,CESM2,1963,-0.5940247774096861
tas,ssp585,r10i1p1f1,CESM2,1964,-0.9123842007886651
tas,ssp585,r10i1p1f1,CESM2,1964,-0.9123842007886651
tas,ssp585,r10i1p1f1,CESM2,1965,-0.9676457788044104
tas,ssp585,r10i1p1f1,CESM2,1965,-0.9676457788044104
tas,ssp585,r10i1p1f1,CESM2,1966,-0.9304392525403955
tas,ssp585,r10i1p1f1,CESM2,1966,-0.9304392525403955
tas,ssp585,r10i1p1f1,CESM2,1967,-1.138542005253612
tas,ssp585,r10i1p1f1,CESM2,1967,-1.138542005253612
tas,ssp585,r10i1p1f1,CESM2,1968,-0.9358401871311344
tas,ssp585,r10i1p1f1,CESM2,1968,-0.9358401871311344
tas,ssp585,r10i1p1f1,CESM2,1969,-0.8071692312441883
tas,ssp585,r10i1p1f1,CESM2,1969,-0.8071692312441883
tas,ssp585,r10i1p1f1,CESM2,1970,-0.5544253585822503
tas,ssp585,r10i1p1f1,CESM2,1970,-0.5544253585822503
tas,ssp585,r10i1p1f1,CESM2,1971,-0.5898355235268582
tas,ssp585,r10i1p1f1,CESM2,1971,-0.5898355235268582
tas,ssp585,r10i1p1f1,CESM2,1972,-0.5683414572171728
tas,ssp585,r10i1p1f1,CESM2,1972,-0.5683414572171728
tas,ssp585,r10i1p1f1,CESM2,1973,-0.6610947901618829
tas,ssp585,r10i1p1f1,CESM2,1973,-0.6610947901618829
tas,ssp585,r10i1p1f1,CESM2,1974,-0.6982370712526631
tas,ssp585,r10i1p1f1,CESM2,1974,-0.6982370712526631
tas,ssp585,r10i1p1f1,CESM2,1975,-0.7361295744939298
tas,ssp585,r10i1p1f1,CESM2,1975,-0.7361295744939298
tas,ssp585,r10i1p1f1,CESM2,1976,-0.8283883402338006
tas,ssp585,r10i1p1f1,CESM2,1976,-0.8283883402338006
tas,ssp585,r10i1p1f1,CESM2,1977,-0.5856472563944521
tas,ssp585,r10i1p1f1,CESM2,1977,-0.5856472563944521
tas,ssp585,r10i1p1f1,CESM2,1978,-0.5007696255681253
tas,ssp585,r10i1p1f1,CESM2,1978,-0.5007696255681253
tas,ssp585,r10i1p1f1,CESM2,1979,-0.5773489620283385
tas,ssp585,r10i1p1f1,CESM2,1979,-0.5773489620283385
tas,ssp585,r10i1p1f1,CESM2,1980,-0.6422143864307372
tas,ssp585,r10i1p1f1,CESM2,1980,-0.6422143864307372
tas,ssp585,r10i1p1f1,CESM2,1981,-0.5767583395181646
tas,ssp585,r10i1p1f1,CESM2,1981,-0.5767583395181646
tas,ssp585,r10i1p1f1,CESM2,1982,-0.6255874902122969
tas,ssp585,r10i1p1f1,CESM2,1982,-0.6255874902122969
tas,ssp585,r10i1p1f1,CESM2,1983,-0.6512132925398646
tas,ssp585,r10i1p1f1,CESM2,1983,-0.6512132925398646
tas,ssp585,r10i1p1f1,CESM2,1984,-0.4809851839430621
tas,ssp585,r10i1p1f1,CESM2,1984,-0.4809851839430621
tas,ssp585,r10i1p1f1,CESM2,1985,-0.5271858817601469
tas,ssp585,r10i1p1f1,CESM2,1985,-0.5271858817601469
tas,ssp585,r10i1p1f1,CESM2,1986,-0.5623037212939153
tas,ssp585,r10i1p1f1,CESM2,1986,-0.5623037212939153
tas,ssp585,r10i1p1f1,CESM2,1987,-0.408342852773103
tas,ssp585,r10i1p1f1,CESM2,1987,-0.408342852773103
tas,ssp585,r10i1p1f1,CESM2,1988,-0.4335322110571269
tas,ssp585,r10i1p1f1,CESM2,1988,-0.4335322110571269
tas,ssp585,r10i1p1f1,CESM2,1989,-0.3660897392782658
tas,ssp585,r10i1p1f1,CESM2,1989,-0.3660897392782658
tas,ssp585,r10i1p1f1,CESM2,1990,-0.290991508663069
tas,ssp585,r10i1p1f1,CESM2,1990,-0.290991508663069
tas,ssp585,r10i1p1f1,CESM2,1991,-0.49487308316247436
tas,ssp585,r10i1p1f1,CESM2,1991,-0.49487308316247436
tas,ssp585,r10i1p1f1,CESM2,1992,-0.6731562822992601
tas,ssp585,r10i1p1f1,CESM2,1992,-0.6731562822992601
tas,ssp585,r10i1p1f1,CESM2,1993,-0.3565649925286607
tas,ssp585,r10i1p1f1,CESM2,1993,-0.3565649925286607
tas,ssp585,r10i1p1f1,CESM2,1994,-0.08972583640661469
tas,ssp585,r10i1p1f1,CESM2,1994,-0.08972583640661469
tas,ssp585,r10i1p1f1,CESM2,1995,-0.48695464684931267
tas,ssp585,r10i1p1f1,CESM2,1995,-0.48695464684931267
tas,ssp585,r10i1p1f1,CESM2,1996,-0.3754058100528255
tas,ssp585,r10i1p1f1,CESM2,1996,-0.3754058100528255
tas,ssp585,r10i1p1f1,CESM2,1997,-0.17686685095793564
tas,ssp585,r10i1p1f1,CESM2,1997,-0.17686685095793564
tas,ssp585,r10i1p1f1,CESM2,1998,-0.3030559917422124
tas,ssp585,r10i1p1f1,CESM2,1998,-0.3030559917422124
tas,ssp585,r10i1p1f1,CESM2,1999,-0.3065606887339527
tas,ssp585,r10i1p1f1,CESM2,1999,-0.3065606887339527
tas,ssp585,r10i1p1f1,CESM2,2000,-0.25253616319628236
tas,ssp585,r10i1p1f1,CESM2,2000,-0.25253616319628236
tas,ssp585,r10i1p1f1,CESM2,2001,-0.09015347185510336
tas,ssp585,r10i1p1f1,CESM2,2001,-0.09015347185510336
tas,ssp585,r10i1p1f1,CESM2,2002,0.11503796883334871
tas,ssp585,r10i1p1f1,CESM2,2002,0.11503796883334871
tas,ssp585,r10i1p1f1,CESM2,2003,0.10583829857796445
tas,ssp585,r10i1p1f1,CESM2,2003,0.10583829857796445
tas,ssp585,r10i1p1f1,CESM2,2004,0.10966593578473294
tas,ssp585,r10i1p1f1,CESM2,2004,0.10966593578473294
tas,ssp585,r10i1p1f1,CESM2,2005,0.13791262085453582
tas,ssp585,r10i1p1f1,CESM2,2005,0.13791262085453582
tas,ssp585,r10i1p1f1,CESM2,2006,0.2048486717623632
tas,ssp585,r10i1p1f1,CESM2,2006,0.2048486717623632
tas,ssp585,r10i1p1f1,CESM2,2007,0.2427953540898784
tas,ssp585,r10i1p1f1,CESM2,2007,0.2427953540898784
tas,ssp585,r10i1p1f1,CESM2,2008,0.2511929237934396
tas,ssp585,r10i1p1f1,CESM2,2008,0.2511929237934396
tas,ssp585,r10i1p1f1,CESM2,2009,0.1567366369812362
tas,ssp585,r10i1p1f1,CESM2,2009,0.1567366369812362
tas,ssp585,r10i1p1f1,CESM2,2010,0.2468502109001065
tas,ssp585,r10i1p1f1,CESM2,2010,0.2468502109001065
tas,ssp585,r10i1p1f1,CESM2,2011,0.22437063622476217
tas,ssp585,r10i1p1f1,CESM2,2011,0.22437063622476217
tas,ssp585,r10i1p1f1,CESM2,2012,0.01016579141770535
tas,ssp585,r10i1p1f1,CESM2,2012,0.01016579141770535
tas,ssp585,r10i1p1f1,CESM2,2013,-0.054844607044856275
tas,ssp585,r10i1p1f1,CESM2,2013,-0.054844607044856275
tas,ssp585,r10i1p1f1,CESM2,2014,0.2409631812125781
tas,ssp585,r10i1p1f1,CESM2,2014,0.2409631812125781
tas,ssp585,r10i1p1f1,CESM2,2015,0.39817562575564125
tas,ssp585,r10i1p1f1,CESM2,2015,0.39817562575564125
tas,ssp585,r10i1p1f1,CESM2,2016,0.03721700874450562
tas,ssp585,r10i1p1f1,CESM2,2016,0.03721700874450562
tas,ssp585,r10i1p1f1,CESM2,2017,0.03320640499663341
tas,ssp585,r10i1p1f1,CESM2,2017,0.03320640499663341
tas,ssp585,r10i1p1f1,CESM2,2018,0.2731581373498102
tas,ssp585,r10i1p1f1,CESM2,2018,0.2731581373498102
tas,ssp585,r10i1p1f1,CESM2,2019,0.44613612197292696
tas,ssp585,r10i1p1f1,CESM2,2019,0.44613612197292696
tas,ssp585,r10i1p1f1,CESM2,2020,0.3414027654303027
tas,ssp585,r10i1p1f1,CESM2,2020,0.3414027654303027
tas,ssp585,r10i1p1f1,CESM2,2021,0.4520114095989811
tas,ssp585,r10i1p1f1,CESM2,2021,0.4520114095989811
tas,ssp585,r10i1p1f1,CESM2,2022,0.4921562450467718
tas,ssp585,r10i1p1f1,CESM2,2022,0.4921562450467718
tas,ssp585,r10i1p1f1,CESM2,2023,0.5680364401708857
tas,ssp585,r10i1p1f1,CESM2,2023,0.5680364401708857
tas,ssp585,r10i1p1f1,CESM2,2024,0.4617769263398941
tas,ssp585,r10i1p1f1,CESM2,2024,0.4617769263398941
tas,ssp585,r10i1p1f1,CESM2,2025,0.35520624261710054
tas,ssp585,r10i1p1f1,CESM2,2025,0.35520624261710054
tas,ssp585,r10i1p1f1,CESM2,2026,0.49503354396097166
tas,ssp585,r10i1p1f1,CESM2,2026,0.49503354396097166
tas,ssp585,r10i1p1f1,CESM2,2027,0.8081819027825077
tas,ssp585,r10i1p1f1,CESM2,2027,0.8081819027825077
tas,ssp585,r10i1p1f1,CESM2,2028,0.8789561642605577
tas,ssp585,r10i1p1f1,CESM2,2028,0.8789561642605577
tas,ssp585,r10i1p1f1,CESM2,2029,0.9008365974992785
tas,ssp585,r10i1p1f1,CESM2,2029,0.9008365974992785
tas,ssp585,r10i1p1f1,CESM2,2030,0.7515837975374211
tas,ssp585,r10i1p1f1,CESM2,2030,0.7515837975374211
tas,ssp585,r10i1p1f1,CESM2,2031,0.7032648142267703
tas,ssp585,r10i1p1f1,CESM2,2031,0.7032648142267703
tas,ssp585,r10i1p1f1,CESM2,2032,0.9827430088780034
tas,ssp585,r10i1p1f1,CESM2,2032,0.9827430088780034
tas,ssp585,r10i1p1f1,CESM2,2033,1.0800208639434459
tas,ssp585,r10i1p1f1,CESM2,2033,1.0800208639434459
tas,ssp585,r10i1p1f1,CESM2,2034,1.0989067957194152
tas,ssp585,r10i1p1f1,CESM2,2034,1.0989067957194152
tas,ssp585,r10i1p1f1,CESM2,2035,1.2223416479279194
tas,ssp585,r10i1p1f1,CESM2,2035,1.2223416479279194
tas,ssp585,r10i1p1f1,CESM2,2036,1.133736326558278
tas,ssp585,r10i1p1f1,CESM2,2036,1.133736326558278
tas,ssp585,r10i1p1f1,CESM2,2037,1.2242809917767659
tas,ssp585,r10i1p1f1,CESM2,2037,1.2242809917767659
tas,ssp585,r10i1p1f1,CESM2,2038,1.1918825927884313
tas,ssp585,r10i1p1f1,CESM2,2038,1.1918825927884313
tas,ssp585,r10i1p1f1,CESM2,2039,1.2389685720062857
tas,ssp585,r10i1p1f1,CESM2,2039,1.2389685720062857
tas,ssp585,r10i1p1f1,CESM2,2040,1.308754914005135
tas,ssp585,r10i1p1f1,CESM2,2040,1.308754914005135
tas,ssp585,r10i1p1f1,CESM2,2041,1.3509921931602662
tas,ssp585,r10i1p1f1,CESM2,2041,1.3509921931602662
tas,ssp585,r10i1p1f1,CESM2,2042,1.4542945200869895
tas,ssp585,r10i1p1f1,CESM2,2042,1.4542945200869895
tas,ssp585,r10i1p1f1,CESM2,2043,1.5448427888350125
tas,ssp585,r10i1p1f1,CESM2,2043,1.5448427888350125
tas,ssp585,r10i1p1f1,CESM2,2044,1.3228711386950636
tas,ssp585,r10i1p1f1,CESM2,2044,1.3228711386950636
tas,ssp585,r10i1p1f1,CESM2,2045,1.3568278107636615
tas,ssp585,r10i1p1f1,CESM2,2045,1.3568278107636615
tas,ssp585,r10i1p1f1,CESM2,2046,1.670137161782634
tas,ssp585,r10i1p1f1,CESM2,2046,1.670137161782634
tas,ssp585,r10i1p1f1,CESM2,2047,1.785863822008423
tas,ssp585,r10i1p1f1,CESM2,2047,1.785863822008423
tas,ssp585,r10i1p1f1,CESM2,2048,1.823564109769677
tas,ssp585,r10i1p1f1,CESM2,2048,1.823564109769677
tas,ssp585,r10i1p1f1,CESM2,2049,1.9685114857106214
tas,ssp585,r10i1p1f1,CESM2,2049,1.9685114857106214
tas,ssp585,r10i1p1f1,CESM2,2050,2.0598489761373457
tas,ssp585,r10i1p1f1,CESM2,2050,2.0598489761373457
tas,ssp585,r10i1p1f1,CESM2,2051,1.944744664754296
tas,ssp585,r10i1p1f1,CESM2,2051,1.944744664754296
tas,ssp585,r10i1p1f1,CESM2,2052,1.9911092830395773
tas,ssp585,r10i1p1f1,CESM2,2052,1.9911092830395773
tas,ssp585,r10i1p1f1,CESM2,2053,1.9835684973325556
tas,ssp585,r10i1p1f1,CESM2,2053,1.9835684973325556
tas,ssp585,r10i1p1f1,CESM2,2054,1.9774383217549598
tas,ssp585,r10i1p1f1,CESM2,2054,1.9774383217549598
tas,ssp585,r10i1p1f1,CESM2,2055,2.1502399868561497
tas,ssp585,r10i1p1f1,CESM2,2055,2.1502399868561497
tas,ssp585,r10i1p1f1,CESM2,2056,2.253896510896311
tas,ssp585,r10i1p1f1,CESM2,2056,2.253896510896311
tas,ssp585,r10i1p1f1,CESM2,2057,2.1845805981367903
tas,ssp585,r10i1p1f1,CESM2,2057,2.1845805981367903
tas,ssp585,r10i1p1f1,CESM2,2058,2.4238129205836003
tas,ssp585,r10i1p1f1,CESM2,2058,2.4238129205836003
tas,ssp585,r10i1p1f1,CESM2,2059,2.354305105567846
tas,ssp585,r10i1p1f1,CESM2,2059,2.354305105567846
tas,ssp585,r10i1p1f1,CESM2,2060,2.4145891429815833
tas,ssp585,r10i1p1f1,CESM2,2060,2.4145891429815833
tas,ssp585,r10i1p1f1,CESM2,2061,2.4551125049495113
tas,ssp585,r10i1p1f1,CESM2,2061,2.4551125049495113
tas,ssp585,r10i1p1f1,CESM2,2062,2.4745159389268565
tas,ssp585,r10i1p1f1,CESM2,2062,2.4745159389268565
tas,ssp585,r10i1p1f1,CESM2,2063,2.6366335267330214
tas,ssp585,r10i1p1f1,CESM2,2063,2.6366335267330214
tas,ssp585,r10i1p1f1,CESM2,2064,2.5014644974279463
tas,ssp585,r10i1p1f1,CESM2,2064,2.5014644974279463
tas,ssp585,r10i1p1f1,CESM2,2065,2.7336335630807866
tas,ssp585,r10i1p1f1,CESM2,2065,2.7336335630807866
tas,ssp585,r10i1p1f1,CESM2,2066,2.950216231479203
tas,ssp585,r10i1p1f1,CESM2,2066,2.950216231479203
tas,ssp585,r10i1p1f1,CESM2,2067,3.030040766749323
tas,ssp585,r10i1p1f1,CESM2,2067,3.030040766749323
tas,ssp585,r10i1p1f1,CESM2,2068,2.9323723625512343
tas,ssp585,r10i1p1f1,CESM2,2068,2.9323723625512343
tas,ssp585,r10i1p1f1,CESM2,2069,2.8349819432875165
tas,ssp585,r10i1p1f1,CESM2,2069,2.8349819432875165
tas,ssp585,r10i1p1f1,CESM2,2070,3.059275439353769
tas,ssp585,r10i1p1f1,CESM2,2070,3.059275439353769
tas,ssp585,r10i1p1f1,CESM2,2071,3.2359127140415467
tas,ssp585,r10i1p1f1,CESM2,2071,3.2359127140415467
tas,ssp585,r10i1p1f1,CESM2,2072,3.088511530118353
tas,ssp585,r10i1p1f1,CESM2,2072,3.088511530118353
tas,ssp585,r10i1p1f1,CESM2,2073,3.380271675754784
tas,ssp585,r10i1p1f1,CESM2,2073,3.380271675754784
tas,ssp585,r10i1p1f1,CESM2,2074,3.342496938299064
tas,ssp585,r10i1p1f1,CESM2,2074,3.342496938299064
tas,ssp585,r10i1p1f1,CESM2,2075,3.4486431896303884
tas,ssp585,r10i1p1f1,CESM2,2075,3.4486431896303884
tas,ssp585,r10i1p1f1,CESM2,2076,3.5420038275406114
tas,ssp585,r10i1p1f1,CESM2,2076,3.5420038275406114
tas,ssp585,r10i1p1f1,CESM2,2077,3.6228806889296834
tas,ssp585,r10i1p1f1,CESM2,2077,3.6228806889296834
tas,ssp585,r10i1p1f1,CESM2,2078,3.8272269437110253
tas,ssp585,r10i1p1f1,CESM2,2078,3.8272269437110253
tas,ssp585,r10i1p1f1,CESM2,2079,3.775217401056807
tas,ssp585,r10i1p1f1,CESM2,2079,3.775217401056807
tas,ssp585,r10i1p1f1,CESM2,2080,3.942465672642186
tas,ssp585,r10i1p1f1,CESM2,2080,3.942465672642186
tas,ssp585,r10i1p1f1,CESM2,2081,3.923028444906663
tas,ssp585,r10i1p1f1,CESM2,2081,3.923028444906663
