variable,experiment,ensemble,model,year,value
tas,ssp126,r1i1p1f1,NorESM2-MM,2067,1.0192131205056398
tas,ssp126,r1i1p1f1,NorESM2-MM,2067,1.0192131205056398
tas,ssp126,r1i1p1f1,NorESM2-MM,2068,0.9901455005995672
tas,ssp126,r1i1p1f1,NorESM2-MM,2068,0.9901455005995672
tas,ssp126,r1i1p1f1,NorESM2-MM,2069,1.0099881874130574
tas,ssp126,r1i1p1f1,NorESM2-MM,2069,1.0099881874130574
tas,ssp126,r1i1p1f1,NorESM2-MM,2070,1.0988282448544169
tas,ssp126,r1i1p1f1,NorESM2-MM,2070,1.0988282448544169
tas,ssp126,r1i1p1f1,NorESM2-MM,2071,0.9786956031635441
tas,ssp126,r1i1p1f1,NorESM2-MM,2071,0.9786956031635441
tas,ssp126,r1i1p1f1,NorESM2-MM,2072,0.9193287014435327
tas,ssp126,r1i1p1f1,NorESM2-MM,2072,0.9193287014435327
tas,ssp126,r1i1p1f1,NorESM2-MM,2073,0.9310766121602114
tas,ssp126,r1i1p1f1,NorESM2-MM,2073,0.9310766121602114
tas,ssp126,r1i1p1f1,NorESM2-MM,2074,0.7967151706580466
tas,ssp126,r1i1p1f1,NorESM2-MM,2074,0.7967151706580466
tas,ssp126,r1i1p1f1,NorESM2-MM,2075,0.8963270449444849
tas,ssp126,r1i1p1f1,NorESM2-MM,2075,0.8963270449444849
tas,ssp126,r1i1p1f1,NorESM2-MM,2076,0.8521505880242444
tas,ssp126,r1i1p1f1,NorESM2-MM,2076,0.8521505880242444
tas,ssp126,r1i1p1f1,NorESM2-MM,2077,0.768079727621398
tas,ssp126,r1i1p1f1,NorESM2-MM,2077,0.768079727621398
tas,ssp126,r1i1p1f1,NorESM2-MM,2078,1.0817816944225456
tas,ssp126,r1i1p1f1,NorESM2-MM,2078,1.0817816944225456
tas,ssp126,r1i1p1f1,NorESM2-MM,2079,1.0510672022385847
tas,ssp126,r1i1p1f1,NorESM2-MM,2079,1.0510672022385847
tas,ssp126,r1i1p1f1,NorESM2-MM,2080,0.8719111001830129
tas,ssp126,r1i1p1f1,NorESM2-MM,2080,0.8719111001830129
tas,ssp126,r1i1p1f1,NorESM2-MM,2081,0.8631991142836455
tas,ssp126,r1i1p1f1,NorESM2-MM,2081,0.8631991142836455
tas,ssp126,r1i1p1f1,NorESM2-MM,2082,0.7464058976256069
tas,ssp126,r1i1p1f1,NorESM2-MM,2082,0.7464058976256069
tas,ssp126,r1i1p1f1,NorESM2-MM,2083,0.7937951450909964
tas,ssp126,r1i1p1f1,NorESM2-MM,2083,0.7937951450909964
tas,ssp126,r1i1p1f1,NorESM2-MM,2084,0.866722991403492
tas,ssp126,r1i1p1f1,NorESM2-MM,2084,0.866722991403492
tas,ssp126,r1i1p1f1,NorESM2-MM,2085,1.035448322275954
tas,ssp126,r1i1p1f1,NorESM2-MM,2085,1.035448322275954
tas,ssp126,r1i1p1f1,NorESM2-MM,2086,0.9426069815490337
tas,ssp126,r1i1p1f1,NorESM2-MM,2086,0.9426069815490337
tas,ssp126,r1i1p1f1,NorESM2-MM,2087,0.5869011761003549
tas,ssp126,r1i1p1f1,NorESM2-MM,2087,0.5869011761003549
tas,ssp126,r1i1p1f1,NorESM2-MM,2088,0.7337186291574085
tas,ssp126,r1i1p1f1,NorESM2-MM,2088,0.7337186291574085
tas,ssp126,r1i1p1f1,NorESM2-MM,2089,0.6723778920282939
tas,ssp126,r1i1p1f1,NorESM2-MM,2089,0.6723778920282939
tas,ssp126,r1i1p1f1,NorESM2-MM,2090,0.8472800295323282
tas,ssp126,r1i1p1f1,NorESM2-MM,2090,0.8472800295323282
tas,ssp126,r1i1p1f1,NorESM2-MM,2091,1.033806270532807
tas,ssp126,r1i1p1f1,NorESM2-MM,2091,1.033806270532807
tas,ssp126,r1i1p1f1,NorESM2-MM,2092,0.848710309939122
tas,ssp126,r1i1p1f1,NorESM2-MM,2092,0.848710309939122
tas,ssp126,r1i1p1f1,NorESM2-MM,2093,0.8596668591867456
tas,ssp126,r1i1p1f1,NorESM2-MM,2093,0.8596668591867456
tas,ssp126,r1i1p1f1,NorESM2-MM,2094,1.0486279834913717
tas,ssp126,r1i1p1f1,NorESM2-MM,2094,1.0486279834913717
tas,ssp126,r1i1p1f1,NorESM2-MM,2095,0.8642659958098307
tas,ssp126,r1i1p1f1,NorESM2-MM,2095,0.8642659958098307
tas,ssp126,r1i1p1f1,NorESM2-MM,2096,0.7420440399849326
tas,ssp126,r1i1p1f1,NorESM2-MM,2096,0.7420440399849326
tas,ssp126,r1i1p1f1,NorESM2-MM,2097,1.0560349244044005
tas,ssp126,r1i1p1f1,NorESM2-MM,2097,1.0560349244044005
tas,ssp126,r1i1p1f1,NorESM2-MM,2098,1.091654152385388
tas,ssp126,r1i1p1f1,NorESM2-MM,2098,1.091654152385388
tas,ssp126,r1i1p1f1,NorESM2-MM,2099,0.8075884960970825
tas,ssp126,r1i1p1f1,NorESM2-MM,2099,0.8075884960970825
tas,ssp126,r1i1p1f1,NorESM2-MM,2100,0.9091563476916349
tas,ssp126,r1i1p1f1,NorESM2-MM,2100,0.9091563476916349
tas,ssp245,r1i1p1f1,NorESM2-MM,1850,-0.36065161755931285
tas,ssp245,r1i1p1f1,NorESM2-MM,1850,-0.36065161755931285
tas,ssp245,r1i1p1f1,NorESM2-MM,1851,-0.34130824498964785
tas,ssp245,r1i1p1f1,NorESM2-MM,1851,-0.34130824498964785
tas,ssp245,r1i1p1f1,NorESM2-MM,1852,-0.4461453839366527
tas,ssp245,r1i1p1f1,NorESM2-MM,1852,-0.4461453839366527
tas,ssp245,r1i1p1f1,NorESM2-MM,1853,-0.4761716074353899
tas,ssp245,r1i1p1f1,NorESM2-MM,1853,-0.4761716074353899
tas,ssp245,r1i1p1f1,NorESM2-MM,1854,-0.2114025174861922
tas,ssp245,r1i1p1f1,NorESM2-MM,1854,-0.2114025174861922
tas,ssp245,r1i1p1f1,NorESM2-MM,1855,-0.21440751503928368
tas,ssp245,r1i1p1f1,NorESM2-MM,1855,-0.21440751503928368
tas,ssp245,r1i1p1f1,NorESM2-MM,1856,-0.5658065585436702
tas,ssp245,r1i1p1f1,NorESM2-MM,1856,-0.5658065585436702
tas,ssp245,r1i1p1f1,NorESM2-MM,1857,-0.5942028737779879
tas,ssp245,r1i1p1f1,NorESM2-MM,1857,-0.5942028737779879
tas,ssp245,r1i1p1f1,NorESM2-MM,1858,-0.5987398151168009
tas,ssp245,r1i1p1f1,NorESM2-MM,1858,-0.5987398151168009
tas,ssp245,r1i1p1f1,NorESM2-MM,1859,-0.5712796093287693
tas,ssp245,r1i1p1f1,NorESM2-MM,1859,-0.5712796093287693
tas,ssp245,r1i1p1f1,NorESM2-MM,1860,-0.4963020464782062
tas,ssp245,r1i1p1f1,NorESM2-MM,1860,-0.4963020464782062
tas,ssp245,r1i1p1f1,NorESM2-MM,1861,-0.6024854267072897
tas,ssp245,r1i1p1f1,NorESM2-MM,1861,-0.6024854267072897
tas,ssp245,r1i1p1f1,NorESM2-MM,1862,-0.5828350451011488
tas,ssp245,r1i1p1f1,NorESM2-MM,1862,-0.5828350451011488
tas,ssp245,r1i1p1f1,NorESM2-MM,1863,-0.4933275046972767
tas,ssp245,r1i1p1f1,NorESM2-MM,1863,-0.4933275046972767
tas,ssp245,r1i1p1f1,NorESM2-MM,1864,-0.3454691016932543
tas,ssp245,r1i1p1f1,NorESM2-MM,1864,-0.3454691016932543
tas,ssp245,r1i1p1f1,NorESM2-MM,1865,-0.28681520786852843
tas,ssp245,r1i1p1f1,NorESM2-MM,1865,-0.28681520786852843
tas,ssp245,r1i1p1f1,NorESM2-MM,1866,-0.11463199768866161
tas,ssp245,r1i1p1f1,NorESM2-MM,1866,-0.11463199768866161
tas,ssp245,r1i1p1f1,NorESM2-MM,1867,-0.15387606122919806
tas,ssp245,r1i1p1f1,NorESM2-MM,1867,-0.15387606122919806
tas,ssp245,r1i1p1f1,NorESM2-MM,1868,-0.5042994403198122
tas,ssp245,r1i1p1f1,NorESM2-MM,1868,-0.5042994403198122
tas,ssp245,r1i1p1f1,NorESM2-MM,1869,-0.5337719066769182
tas,ssp245,r1i1p1f1,NorESM2-MM,1869,-0.5337719066769182
tas,ssp245,r1i1p1f1,NorESM2-MM,1870,-0.6007096859486296
tas,ssp245,r1i1p1f1,NorESM2-MM,1870,-0.6007096859486296
tas,ssp245,r1i1p1f1,NorESM2-MM,1871,-0.4810192495182264
tas,ssp245,r1i1p1f1,NorESM2-MM,1871,-0.4810192495182264
tas,ssp245,r1i1p1f1,NorESM2-MM,1872,-0.4359554964332233
tas,ssp245,r1i1p1f1,NorESM2-MM,1872,-0.4359554964332233
tas,ssp245,r1i1p1f1,NorESM2-MM,1873,-0.44638004127131126
tas,ssp245,r1i1p1f1,NorESM2-MM,1873,-0.44638004127131126
tas,ssp245,r1i1p1f1,NorESM2-MM,1874,-0.18326582988146356
tas,ssp245,r1i1p1f1,NorESM2-MM,1874,-0.18326582988146356
tas,ssp245,r1i1p1f1,NorESM2-MM,1875,-0.29072538122727565
tas,ssp245,r1i1p1f1,NorESM2-MM,1875,-0.29072538122727565
tas,ssp245,r1i1p1f1,NorESM2-MM,1876,-0.45783849828114853
tas,ssp245,r1i1p1f1,NorESM2-MM,1876,-0.45783849828114853
tas,ssp245,r1i1p1f1,NorESM2-MM,1877,-0.22070412139828477
tas,ssp245,r1i1p1f1,NorESM2-MM,1877,-0.22070412139828477
tas,ssp245,r1i1p1f1,NorESM2-MM,1878,-0.39381533082149645
tas,ssp245,r1i1p1f1,NorESM2-MM,1878,-0.39381533082149645
tas,ssp245,r1i1p1f1,NorESM2-MM,1879,-0.5145932499539754
tas,ssp245,r1i1p1f1,NorESM2-MM,1879,-0.5145932499539754
tas,ssp245,r1i1p1f1,NorESM2-MM,1880,-0.49828336120089034
tas,ssp245,r1i1p1f1,NorESM2-MM,1880,-0.49828336120089034
tas,ssp245,r1i1p1f1,NorESM2-MM,1881,-0.18840182669117667
tas,ssp245,r1i1p1f1,NorESM2-MM,1881,-0.18840182669117667
tas,ssp245,r1i1p1f1,NorESM2-MM,1882,-0.3155373660421219
tas,ssp245,r1i1p1f1,NorESM2-MM,1882,-0.3155373660421219
tas,ssp245,r1i1p1f1,NorESM2-MM,1883,-0.6425270752424694
tas,ssp245,r1i1p1f1,NorESM2-MM,1883,-0.6425270752424694
tas,ssp245,r1i1p1f1,NorESM2-MM,1884,-0.9346326885745952
tas,ssp245,r1i1p1f1,NorESM2-MM,1884,-0.9346326885745952
tas,ssp245,r1i1p1f1,NorESM2-MM,1885,-0.9667086778078442
tas,ssp245,r1i1p1f1,NorESM2-MM,1885,-0.9667086778078442
tas,ssp245,r1i1p1f1,NorESM2-MM,1886,-0.6929004191146646
tas,ssp245,r1i1p1f1,NorESM2-MM,1886,-0.6929004191146646
tas,ssp245,r1i1p1f1,NorESM2-MM,1887,-0.6046568857661327
tas,ssp245,r1i1p1f1,NorESM2-MM,1887,-0.6046568857661327
tas,ssp245,r1i1p1f1,NorESM2-MM,1888,-0.47712209930506333
tas,ssp245,r1i1p1f1,NorESM2-MM,1888,-0.47712209930506333
tas,ssp245,r1i1p1f1,NorESM2-MM,1889,-0.4619207922618216
tas,ssp245,r1i1p1f1,NorESM2-MM,1889,-0.4619207922618216
tas,ssp245,r1i1p1f1,NorESM2-MM,1890,-0.6439072065671212
tas,ssp245,r1i1p1f1,NorESM2-MM,1890,-0.6439072065671212
tas,ssp245,r1i1p1f1,NorESM2-MM,1891,-0.67204632528086
tas,ssp245,r1i1p1f1,NorESM2-MM,1891,-0.67204632528086
tas,ssp245,r1i1p1f1,NorESM2-MM,1892,-0.5416529867840723
tas,ssp245,r1i1p1f1,NorESM2-MM,1892,-0.5416529867840723
tas,ssp245,r1i1p1f1,NorESM2-MM,1893,-0.6619486828055301
tas,ssp245,r1i1p1f1,NorESM2-MM,1893,-0.6619486828055301
tas,ssp245,r1i1p1f1,NorESM2-MM,1894,-0.533088657585381
tas,ssp245,r1i1p1f1,NorESM2-MM,1894,-0.533088657585381
tas,ssp245,r1i1p1f1,NorESM2-MM,1895,-0.5957811952939664
tas,ssp245,r1i1p1f1,NorESM2-MM,1895,-0.5957811952939664
tas,ssp245,r1i1p1f1,NorESM2-MM,1896,-0.5160485216957227
tas,ssp245,r1i1p1f1,NorESM2-MM,1896,-0.5160485216957227
tas,ssp245,r1i1p1f1,NorESM2-MM,1897,-0.4639153487950125
tas,ssp245,r1i1p1f1,NorESM2-MM,1897,-0.4639153487950125
tas,ssp245,r1i1p1f1,NorESM2-MM,1898,-0.42524472816097614
tas,ssp245,r1i1p1f1,NorESM2-MM,1898,-0.42524472816097614
tas,ssp245,r1i1p1f1,NorESM2-MM,1899,-0.32689671380001073
tas,ssp245,r1i1p1f1,NorESM2-MM,1899,-0.32689671380001073
tas,ssp245,r1i1p1f1,NorESM2-MM,1900,-0.37962129358896846
tas,ssp245,r1i1p1f1,NorESM2-MM,1900,-0.37962129358896846
tas,ssp245,r1i1p1f1,NorESM2-MM,1901,-0.44086634096129274
tas,ssp245,r1i1p1f1,NorESM2-MM,1901,-0.44086634096129274
tas,ssp245,r1i1p1f1,NorESM2-MM,1902,-0.5263585428783131
tas,ssp245,r1i1p1f1,NorESM2-MM,1902,-0.5263585428783131
tas,ssp245,r1i1p1f1,NorESM2-MM,1903,-0.5228667748588123
tas,ssp245,r1i1p1f1,NorESM2-MM,1903,-0.5228667748588123
tas,ssp245,r1i1p1f1,NorESM2-MM,1904,-0.5207112305092778
tas,ssp245,r1i1p1f1,NorESM2-MM,1904,-0.5207112305092778
tas,ssp245,r1i1p1f1,NorESM2-MM,1905,-0.6505873334206171
tas,ssp245,r1i1p1f1,NorESM2-MM,1905,-0.6505873334206171
tas,ssp245,r1i1p1f1,NorESM2-MM,1906,-0.6237558440282669
tas,ssp245,r1i1p1f1,NorESM2-MM,1906,-0.6237558440282669
tas,ssp245,r1i1p1f1,NorESM2-MM,1907,-0.7375275059125102
tas,ssp245,r1i1p1f1,NorESM2-MM,1907,-0.7375275059125102
tas,ssp245,r1i1p1f1,NorESM2-MM,1908,-0.6526543686752007
tas,ssp245,r1i1p1f1,NorESM2-MM,1908,-0.6526543686752007
tas,ssp245,r1i1p1f1,NorESM2-MM,1909,-0.6105079931615478
tas,ssp245,r1i1p1f1,NorESM2-MM,1909,-0.6105079931615478
tas,ssp245,r1i1p1f1,NorESM2-MM,1910,-0.5961431011060085
tas,ssp245,r1i1p1f1,NorESM2-MM,1910,-0.5961431011060085
tas,ssp245,r1i1p1f1,NorESM2-MM,1911,-0.3394141693049164
tas,ssp245,r1i1p1f1,NorESM2-MM,1911,-0.3394141693049164
tas,ssp245,r1i1p1f1,NorESM2-MM,1912,-0.4406328231874568
tas,ssp245,r1i1p1f1,NorESM2-MM,1912,-0.4406328231874568
tas,ssp245,r1i1p1f1,NorESM2-MM,1913,-0.4144625473474548
tas,ssp245,r1i1p1f1,NorESM2-MM,1913,-0.4144625473474548
tas,ssp245,r1i1p1f1,NorESM2-MM,1914,-0.34105725819932786
tas,ssp245,r1i1p1f1,NorESM2-MM,1914,-0.34105725819932786
tas,ssp245,r1i1p1f1,NorESM2-MM,1915,-0.4617259126956128
tas,ssp245,r1i1p1f1,NorESM2-MM,1915,-0.4617259126956128
tas,ssp245,r1i1p1f1,NorESM2-MM,1916,-0.5646091813566159
tas,ssp245,r1i1p1f1,NorESM2-MM,1916,-0.5646091813566159
tas,ssp245,r1i1p1f1,NorESM2-MM,1917,-0.4789606796053931
tas,ssp245,r1i1p1f1,NorESM2-MM,1917,-0.4789606796053931
tas,ssp245,r1i1p1f1,NorESM2-MM,1918,-0.481459980157922
tas,ssp245,r1i1p1f1,NorESM2-MM,1918,-0.481459980157922
tas,ssp245,r1i1p1f1,NorESM2-MM,1919,-0.34600259509443276
tas,ssp245,r1i1p1f1,NorESM2-MM,1919,-0.34600259509443276
tas,ssp245,r1i1p1f1,NorESM2-MM,1920,-0.3317364112191967
tas,ssp245,r1i1p1f1,NorESM2-MM,1920,-0.3317364112191967
tas,ssp245,r1i1p1f1,NorESM2-MM,1921,-0.4058543723968455
tas,ssp245,r1i1p1f1,NorESM2-MM,1921,-0.4058543723968455
tas,ssp245,r1i1p1f1,NorESM2-MM,1922,-0.6076043716857384
tas,ssp245,r1i1p1f1,NorESM2-MM,1922,-0.6076043716857384
tas,ssp245,r1i1p1f1,NorESM2-MM,1923,-0.7331638526734992
tas,ssp245,r1i1p1f1,NorESM2-MM,1923,-0.7331638526734992
tas,ssp245,r1i1p1f1,NorESM2-MM,1924,-0.7326622891168313
tas,ssp245,r1i1p1f1,NorESM2-MM,1924,-0.7326622891168313
tas,ssp245,r1i1p1f1,NorESM2-MM,1925,-0.7674126149242397
tas,ssp245,r1i1p1f1,NorESM2-MM,1925,-0.7674126149242397
tas,ssp245,r1i1p1f1,NorESM2-MM,1926,-0.6199389735534169
tas,ssp245,r1i1p1f1,NorESM2-MM,1926,-0.6199389735534169
tas,ssp245,r1i1p1f1,NorESM2-MM,1927,-0.5323504607263772
tas,ssp245,r1i1p1f1,NorESM2-MM,1927,-0.5323504607263772
tas,ssp245,r1i1p1f1,NorESM2-MM,1928,-0.5462451211609505
tas,ssp245,r1i1p1f1,NorESM2-MM,1928,-0.5462451211609505
tas,ssp245,r1i1p1f1,NorESM2-MM,1929,-0.526888059768055
tas,ssp245,r1i1p1f1,NorESM2-MM,1929,-0.526888059768055
tas,ssp245,r1i1p1f1,NorESM2-MM,1930,-0.29576737466931036
tas,ssp245,r1i1p1f1,NorESM2-MM,1930,-0.29576737466931036
tas,ssp245,r1i1p1f1,NorESM2-MM,1931,-0.2330474738976136
tas,ssp245,r1i1p1f1,NorESM2-MM,1931,-0.2330474738976136
tas,ssp245,r1i1p1f1,NorESM2-MM,1932,-0.5927749068858361
tas,ssp245,r1i1p1f1,NorESM2-MM,1932,-0.5927749068858361
tas,ssp245,r1i1p1f1,NorESM2-MM,1933,-0.4376054544002841
tas,ssp245,r1i1p1f1,NorESM2-MM,1933,-0.4376054544002841
tas,ssp245,r1i1p1f1,NorESM2-MM,1934,-0.3137593320317933
tas,ssp245,r1i1p1f1,NorESM2-MM,1934,-0.3137593320317933
tas,ssp245,r1i1p1f1,NorESM2-MM,1935,-0.462766012608256
tas,ssp245,r1i1p1f1,NorESM2-MM,1935,-0.462766012608256
tas,ssp245,r1i1p1f1,NorESM2-MM,1936,-0.6120531307579995
tas,ssp245,r1i1p1f1,NorESM2-MM,1936,-0.6120531307579995
tas,ssp245,r1i1p1f1,NorESM2-MM,1937,-0.5365650050448494
tas,ssp245,r1i1p1f1,NorESM2-MM,1937,-0.5365650050448494
tas,ssp245,r1i1p1f1,NorESM2-MM,1938,-0.3773925692139528
tas,ssp245,r1i1p1f1,NorESM2-MM,1938,-0.3773925692139528
tas,ssp245,r1i1p1f1,NorESM2-MM,1939,-0.2973545085721412
tas,ssp245,r1i1p1f1,NorESM2-MM,1939,-0.2973545085721412
tas,ssp245,r1i1p1f1,NorESM2-MM,1940,-0.2105476105197681
tas,ssp245,r1i1p1f1,NorESM2-MM,1940,-0.2105476105197681
tas,ssp245,r1i1p1f1,NorESM2-MM,1941,-0.28613856465455
tas,ssp245,r1i1p1f1,NorESM2-MM,1941,-0.28613856465455
tas,ssp245,r1i1p1f1,NorESM2-MM,1942,-0.3011133993655335
tas,ssp245,r1i1p1f1,NorESM2-MM,1942,-0.3011133993655335
tas,ssp245,r1i1p1f1,NorESM2-MM,1943,-0.4267496132682709
tas,ssp245,r1i1p1f1,NorESM2-MM,1943,-0.4267496132682709
tas,ssp245,r1i1p1f1,NorESM2-MM,1944,-0.47884251368702735
tas,ssp245,r1i1p1f1,NorESM2-MM,1944,-0.47884251368702735
tas,ssp245,r1i1p1f1,NorESM2-MM,1945,-0.3971665755889262
tas,ssp245,r1i1p1f1,NorESM2-MM,1945,-0.3971665755889262
tas,ssp245,r1i1p1f1,NorESM2-MM,1946,-0.46070244580448616
tas,ssp245,r1i1p1f1,NorESM2-MM,1946,-0.46070244580448616
tas,ssp245,r1i1p1f1,NorESM2-MM,1947,-0.4716414443462895
tas,ssp245,r1i1p1f1,NorESM2-MM,1947,-0.4716414443462895
tas,ssp245,r1i1p1f1,NorESM2-MM,1948,-0.25771806028160427
tas,ssp245,r1i1p1f1,NorESM2-MM,1948,-0.25771806028160427
tas,ssp245,r1i1p1f1,NorESM2-MM,1949,-0.2807576317043754
tas,ssp245,r1i1p1f1,NorESM2-MM,1949,-0.2807576317043754
tas,ssp245,r1i1p1f1,NorESM2-MM,1950,-0.21742938156972968
tas,ssp245,r1i1p1f1,NorESM2-MM,1950,-0.21742938156972968
tas,ssp245,r1i1p1f1,NorESM2-MM,1951,-0.13156589343367386
tas,ssp245,r1i1p1f1,NorESM2-MM,1951,-0.13156589343367386
tas,ssp245,r1i1p1f1,NorESM2-MM,1952,-0.30908823239548155
tas,ssp245,r1i1p1f1,NorESM2-MM,1952,-0.30908823239548155
tas,ssp245,r1i1p1f1,NorESM2-MM,1953,-0.33540762595396245
tas,ssp245,r1i1p1f1,NorESM2-MM,1953,-0.33540762595396245
tas,ssp245,r1i1p1f1,NorESM2-MM,1954,-0.2481595842644424
tas,ssp245,r1i1p1f1,NorESM2-MM,1954,-0.2481595842644424
tas,ssp245,r1i1p1f1,NorESM2-MM,1955,-0.42302654059341194
tas,ssp245,r1i1p1f1,NorESM2-MM,1955,-0.42302654059341194
tas,ssp245,r1i1p1f1,NorESM2-MM,1956,-0.5302182439838248
tas,ssp245,r1i1p1f1,NorESM2-MM,1956,-0.5302182439838248
tas,ssp245,r1i1p1f1,NorESM2-MM,1957,-0.6033195253909298
tas,ssp245,r1i1p1f1,NorESM2-MM,1957,-0.6033195253909298
tas,ssp245,r1i1p1f1,NorESM2-MM,1958,-0.5200129250713417
tas,ssp245,r1i1p1f1,NorESM2-MM,1958,-0.5200129250713417
tas,ssp245,r1i1p1f1,NorESM2-MM,1959,-0.3085499483231615
tas,ssp245,r1i1p1f1,NorESM2-MM,1959,-0.3085499483231615
tas,ssp245,r1i1p1f1,NorESM2-MM,1960,-0.23924367446323913
tas,ssp245,r1i1p1f1,NorESM2-MM,1960,-0.23924367446323913
tas,ssp245,r1i1p1f1,NorESM2-MM,1961,-0.10780613980290354
tas,ssp245,r1i1p1f1,NorESM2-MM,1961,-0.10780613980290354
tas,ssp245,r1i1p1f1,NorESM2-MM,1962,-0.1124703660269688
tas,ssp245,r1i1p1f1,NorESM2-MM,1962,-0.1124703660269688
tas,ssp245,r1i1p1f1,NorESM2-MM,1963,-0.40215088318183234
tas,ssp245,r1i1p1f1,NorESM2-MM,1963,-0.40215088318183234
tas,ssp245,r1i1p1f1,NorESM2-MM,1964,-0.6108388339841326
tas,ssp245,r1i1p1f1,NorESM2-MM,1964,-0.6108388339841326
tas,ssp245,r1i1p1f1,NorESM2-MM,1965,-0.722026924040847
tas,ssp245,r1i1p1f1,NorESM2-MM,1965,-0.722026924040847
tas,ssp245,r1i1p1f1,NorESM2-MM,1966,-0.7967060387280753
tas,ssp245,r1i1p1f1,NorESM2-MM,1966,-0.7967060387280753
tas,ssp245,r1i1p1f1,NorESM2-MM,1967,-0.9492626946453697
tas,ssp245,r1i1p1f1,NorESM2-MM,1967,-0.9492626946453697
tas,ssp245,r1i1p1f1,NorESM2-MM,1968,-0.7742280989702408
tas,ssp245,r1i1p1f1,NorESM2-MM,1968,-0.7742280989702408
tas,ssp245,r1i1p1f1,NorESM2-MM,1969,-0.8077034921856807
tas,ssp245,r1i1p1f1,NorESM2-MM,1969,-0.8077034921856807
tas,ssp245,r1i1p1f1,NorESM2-MM,1970,-0.7521793014046239
tas,ssp245,r1i1p1f1,NorESM2-MM,1970,-0.7521793014046239
tas,ssp245,r1i1p1f1,NorESM2-MM,1971,-0.7520048563205819
tas,ssp245,r1i1p1f1,NorESM2-MM,1971,-0.7520048563205819
tas,ssp245,r1i1p1f1,NorESM2-MM,1972,-0.5202063130411148
tas,ssp245,r1i1p1f1,NorESM2-MM,1972,-0.5202063130411148
tas,ssp245,r1i1p1f1,NorESM2-MM,1973,-0.48355617639600723
tas,ssp245,r1i1p1f1,NorESM2-MM,1973,-0.48355617639600723
tas,ssp245,r1i1p1f1,NorESM2-MM,1974,-0.35407714273600277
tas,ssp245,r1i1p1f1,NorESM2-MM,1974,-0.35407714273600277
tas,ssp245,r1i1p1f1,NorESM2-MM,1975,-0.31957944943843586
tas,ssp245,r1i1p1f1,NorESM2-MM,1975,-0.31957944943843586
tas,ssp245,r1i1p1f1,NorESM2-MM,1976,-0.41178950271336134
tas,ssp245,r1i1p1f1,NorESM2-MM,1976,-0.41178950271336134
tas,ssp245,r1i1p1f1,NorESM2-MM,1977,-0.3073253698573808
tas,ssp245,r1i1p1f1,NorESM2-MM,1977,-0.3073253698573808
tas,ssp245,r1i1p1f1,NorESM2-MM,1978,-0.20648225461212633
tas,ssp245,r1i1p1f1,NorESM2-MM,1978,-0.20648225461212633
tas,ssp245,r1i1p1f1,NorESM2-MM,1979,-0.12848544289397523
tas,ssp245,r1i1p1f1,NorESM2-MM,1979,-0.12848544289397523
tas,ssp245,r1i1p1f1,NorESM2-MM,1980,-0.330802459306085
tas,ssp245,r1i1p1f1,NorESM2-MM,1980,-0.330802459306085
tas,ssp245,r1i1p1f1,NorESM2-MM,1981,-0.3332397567816088
tas,ssp245,r1i1p1f1,NorESM2-MM,1981,-0.3332397567816088
tas,ssp245,r1i1p1f1,NorESM2-MM,1982,-0.43173416008602317
tas,ssp245,r1i1p1f1,NorESM2-MM,1982,-0.43173416008602317
tas,ssp245,r1i1p1f1,NorESM2-MM,1983,-0.6037187832708923
tas,ssp245,r1i1p1f1,NorESM2-MM,1983,-0.6037187832708923
tas,ssp245,r1i1p1f1,NorESM2-MM,1984,-0.6098155451999787
tas,ssp245,r1i1p1f1,NorESM2-MM,1984,-0.6098155451999787
tas,ssp245,r1i1p1f1,NorESM2-MM,1985,-0.4211674990991128
tas,ssp245,r1i1p1f1,NorESM2-MM,1985,-0.4211674990991128
tas,ssp245,r1i1p1f1,NorESM2-MM,1986,-0.4621142466511401
tas,ssp245,r1i1p1f1,NorESM2-MM,1986,-0.4621142466511401
tas,ssp245,r1i1p1f1,NorESM2-MM,1987,-0.6170726331544643
tas,ssp245,r1i1p1f1,NorESM2-MM,1987,-0.6170726331544643
tas,ssp245,r1i1p1f1,NorESM2-MM,1988,-0.47556099817779796
tas,ssp245,r1i1p1f1,NorESM2-MM,1988,-0.47556099817779796
tas,ssp245,r1i1p1f1,NorESM2-MM,1989,-0.22633018081916134
tas,ssp245,r1i1p1f1,NorESM2-MM,1989,-0.22633018081916134
tas,ssp245,r1i1p1f1,NorESM2-MM,1990,0.3187825148733623
tas,ssp245,r1i1p1f1,NorESM2-MM,1990,0.3187825148733623
tas,ssp245,r1i1p1f1,NorESM2-MM,1991,0.022335689255214675
tas,ssp245,r1i1p1f1,NorESM2-MM,1991,0.022335689255214675
tas,ssp245,r1i1p1f1,NorESM2-MM,1992,-0.37802661413508076
tas,ssp245,r1i1p1f1,NorESM2-MM,1992,-0.37802661413508076
tas,ssp245,r1i1p1f1,NorESM2-MM,1993,-0.2746053141000857
tas,ssp245,r1i1p1f1,NorESM2-MM,1993,-0.2746053141000857
tas,ssp245,r1i1p1f1,NorESM2-MM,1994,-0.0037689790587478456
tas,ssp245,r1i1p1f1,NorESM2-MM,1994,-0.0037689790587478456
tas,ssp245,r1i1p1f1,NorESM2-MM,1995,-0.036672419988121874
tas,ssp245,r1i1p1f1,NorESM2-MM,1995,-0.036672419988121874
tas,ssp245,r1i1p1f1,NorESM2-MM,1996,0.02915692305890616
