variable,experiment,ensemble,model,year,value
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2075,0.33742056936296194
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2076,0.7677669008198791
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2076,0.7677669008198791
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2077,0.7427718780440955
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2077,0.7427718780440955
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2078,0.7247919710553106
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2078,0.7247919710553106
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2079,0.973314646432641
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2079,0.973314646432641
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2080,0.9048986402601713
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2080,0.9048986402601713
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2081,0.9440511462720451
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2081,0.9440511462720451
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2082,0.9187402751250033
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2082,0.9187402751250033
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2083,0.6042215164995355
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2083,0.6042215164995355
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2084,0.4039079522390807
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2084,0.4039079522390807
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2085,0.809257353052999
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2085,0.809257353052999
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2086,0.7093699159967173
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2086,0.7093699159967173
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2087,0.7061045843735769
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2087,0.7061045843735769
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2088,0.6340818849004677
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2088,0.6340818849004677
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2089,0.5066148543866689
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2089,0.5066148543866689
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2090,0.4975400981435314
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2090,0.4975400981435314
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2091,0.7861227920832903
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2091,0.7861227920832903
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2092,0.7713563712355835
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2092,0.7713563712355835
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2093,0.6650268563807913
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2093,0.6650268563807913
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2094,0.5424586459632792
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2094,0.5424586459632792
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2095,0.5831426375913793
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2095,0.5831426375913793
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2096,0.7511442666140624
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2096,0.7511442666140624
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2097,0.7416030281929125
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2097,0.7416030281929125
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2098,0.7988320012009353
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2098,0.7988320012009353
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2099,0.7617453349593575
tas,ssp126,r2i1p1f1,CAMS-CSM1-0,2099,0.7617453349593575
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1850,-0.4867080266963626
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1851,-0.5346143697195203
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1852,-0.3506781537286656
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1853,-0.3734617121666588
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1854,-0.6183367970688209
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1855,-0.36712045615519173
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1856,-0.4941076728428584
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1857,-0.5666897096918433
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1858,-0.34618194621447174
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1859,-0.44273818224206707
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1860,-0.4940809126214276
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1861,-0.5547271407079961
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1862,-0.6163204640803883
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1863,-0.7201787975496359
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1864,-0.7387388883450967
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1865,-0.7397044078120985
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1866,-0.5815296466291215
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1867,-0.7319767544855722
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1868,-0.728013488205363
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1869,-0.9392287709175662
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1870,-0.8779278846976126
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1871,-0.7608528911130747
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1872,-0.5664379358205451
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1873,-0.5802548011183717
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1874,-0.9960104234870073
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1875,-0.8019700370498413
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1876,-0.6770317810605206
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1877,-0.5339334621892817
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1878,-0.6467941069117273
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1879,-0.8131246123252254
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1880,-0.7416516617315096
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1881,-0.7230530861183411
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1882,-0.6999930819219458
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1883,-0.4960040317679386
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1884,-1.1583722644853651
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1885,-1.0515372154094393
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1886,-0.5860558183406397
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1887,-0.6551988412240348
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1888,-0.9964909789754302
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1889,-0.9477161373721401
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1890,-0.9511391154284752
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1891,-0.6699171890684852
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1892,-0.5294367045381705
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1893,-0.5991336734550146
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1894,-0.458104456996125
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1895,-0.531682923397625
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1896,-0.5697081590660105
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1897,-0.618343391606345
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1898,-0.5350363584095135
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1899,-0.5952678909075644
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1900,-0.580208999360309
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1901,-0.46362438835836883
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1902,-0.4870029129276645
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1903,-1.0823102411617356
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1904,-0.9502472538210327
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1905,-0.8772241732836505
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1906,-0.7535165302894598
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1907,-0.5194288232324311
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1908,-0.6172142037295885
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1909,-0.7575153148056302
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1910,-0.7395388405467997
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1911,-0.6651630250721041
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1912,-0.5965723449084521
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1913,-0.6768247520744808
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1914,-0.6201565294659872
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1915,-0.5865641301405162
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1916,-0.4231298285000662
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1917,-0.4522372324149728
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1918,-0.6482085135115767
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1919,-0.5326622912327821
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1920,-0.3652174256483818
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1921,-0.6098012587362405
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1922,-0.606987683776083
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1923,-0.5342184994269701
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1924,-0.3587704771043718
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1925,-0.40747180366986413
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1926,-0.39429325913852153
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1927,-0.5187061451116506
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1928,-0.4955502409733299
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1929,-0.3516029008711712
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1930,-0.47023828984112015
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1931,-0.3652464456294524
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1932,-0.2754992035131636
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1933,-0.44408617976608866
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1934,-0.6227474720723762
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1935,-0.48164218518815005
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1936,-0.432963211003198
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1937,-0.40957416077623066
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1938,-0.4099680148257221
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1939,-0.41505632518089897
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1940,-0.6356013765413877
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1941,-0.4307844868958455
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1942,-0.3950194122058406
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1943,-0.3061408043076881
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1944,-0.27250428559619877
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1945,-0.24110834859078523
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1946,-0.18504962577253536
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1947,-0.38083328020849194
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1948,-0.49405190468655746
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1949,-0.6182525041744498
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1950,-0.6120102664460205
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1951,-0.36561182750818944
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1952,-0.4885627897336917
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1953,-0.314354503598679
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1954,-0.18684912969553125
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1955,-0.5091703432411236
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1956,-0.37715973948951387
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1957,-0.3267387595986406
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1958,-0.29433176538827865
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1959,-0.596906775260436
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1960,-0.391906291120506
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1961,-0.2630180548090948
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1962,-0.4803628073948971
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1963,-0.5475791023613397
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1964,-0.5662648675346418
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1965,-0.6809013326107447
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1966,-0.5688805523937503
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1967,-0.4116601140049738
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1968,-0.30059601052062135
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1969,-0.41784541527556485
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1970,-0.1965880896045178
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1971,-0.25468784480955264
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1972,-0.37593453619109596
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1973,-0.4813339094204139
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1974,-0.45099160646060454
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1975,-0.5399746832495111
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1976,-0.37688016866621865
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1977,-0.1429826225113402
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1978,-0.2479431492154731
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1979,-0.27269173423536586
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1980,-0.2244933540369516
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1981,-0.2776884862014981
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1982,-0.2640956624986188
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1983,-0.27559275700429
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1984,-0.43859534138488243
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1985,-0.5121226191049004
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1986,-0.1592095628842003
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1987,-0.15504237052334702
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1988,-0.2918579686010503
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1989,-0.11419331706895264
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1990,-0.007509915613638896
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1991,-0.09792330918156722
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1992,-0.39679143036352116
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1993,-0.4547711017860365
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1994,-0.2726256466450536
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1995,-0.22840727740907596
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1996,-0.1628634580026187
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1997,-0.05316645947738152
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1998,-0.003461387373249636
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,1999,-0.13890788724421554
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2000,-0.1215464793356773
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2001,-0.13678604415429163
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2002,0.018971037480810082
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2003,0.08802494852255904
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2004,0.10228697060250624
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2005,0.114715511918007
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2006,0.13036706028412937
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2007,0.09748402811777623
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2008,-0.03917677166651856
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2009,-0.03429822874210231
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2010,-0.051722089800421145
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2011,0.018017063071681605
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2012,0.10827182902073673
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2013,0.2091657985294546
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2014,0.0830318356574935
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2015,0.1410651380998047
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2016,0.20241087142926517
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2017,0.09843517018072134
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2018,0.19602013361469517
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2019,0.25350289970015183
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2020,0.3458797094930901
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2021,0.43560107423655836
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2022,0.3399085398526722
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2023,0.20102803086575705
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2024,0.3052956197117851
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2025,0.3716268711444286
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2026,0.28460024197426037
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2027,0.4304622815212156
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2028,0.29021908524657647
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2029,0.21605763895610153
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2030,0.17003193606984723
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2031,0.5170046484495856
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2032,0.5485339264308209
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2033,0.4351829748214868
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2034,0.24643511465018264
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2035,0.2974778604032622
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2036,0.5067696266199277
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2037,0.4438845104283473
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2038,0.4442109409658883
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2039,0.5823606458225186
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2040,0.7519593635863657
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2041,0.5231166011687947
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2042,0.6288388833150407
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2043,0.7073550208944539
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2044,0.5812428199211581
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2045,0.6287600733890599
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2046,0.5330659433692517
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2047,0.8472244930442798
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2048,0.7745100098670719
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2049,0.791678260710853
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2050,0.7350748841573704
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2051,1.019228412661107
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2052,1.0736346385129991
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2053,0.9541516795670759
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2054,0.9381354627757901
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2055,0.9729320023359946
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2056,0.8857252215236144
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2057,0.94293844609507
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2058,1.0349792039340286
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2059,1.0931921524291965
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2060,0.9721183046051465
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2061,1.1566117207191269
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2062,1.1272018550688472
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2063,1.0824796141598654
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2064,1.227485201516231
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2065,1.155269633538012
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2066,1.1951984133495444
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2067,1.15171029554989
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2068,1.1043853108827193
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2069,1.2146776281048233
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2070,1.286020556984738
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2071,1.293256431957957
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2072,1.3929979438271403
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2073,1.3128866584474395
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2074,1.3487210771842797
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2075,1.3201734603965747
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2076,1.4049200077490696
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2077,1.1793243150298736
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2078,1.3314329923661603
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2079,1.1170344477931735
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2080,1.2868216143584164
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2081,1.1859959747250741
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2082,1.4606994197608287
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2083,1.2315004962103444
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2084,1.1563542103098712
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2085,1.099619037489333
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2086,1.393324175267992
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2087,1.521787126592983
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2088,1.2252974668505772
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2089,1.320820635669861
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2090,1.3435572923115728
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2091,1.2315125138792382
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2092,1.3648341079860984
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2093,1.343292941552761
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2094,1.1714508773603143
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2095,1.2987599674919466
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2096,1.382558908209262
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2097,1.5122779911551447
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2098,1.3707746787181918
tas,ssp245,r1i1p1f1,CAMS-CSM1-0,2099,1.2719623833733635
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1850,-0.353595257636357
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1850,-0.353595257636357
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1851,-0.354959391644627
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1851,-0.354959391644627
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1852,-0.3602095604418878
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1852,-0.3602095604418878
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1853,-0.301459612381052
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1853,-0.301459612381052
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1854,-0.4023824458744798
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1854,-0.4023824458744798
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1855,-0.3818272013393198
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1855,-0.3818272013393198
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1856,-0.40822064243525347
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1856,-0.40822064243525347
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1857,-0.6687169687107257
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1857,-0.6687169687107257
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1858,-0.704836284012913
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1858,-0.704836284012913
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1859,-0.6920136563526853
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1859,-0.6920136563526853
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1860,-0.613253189092859
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1860,-0.613253189092859
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1861,-0.5757132870851365
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1861,-0.5757132870851365
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1862,-0.6282658545363233
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1862,-0.6282658545363233
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1863,-0.6979847407543502
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1863,-0.6979847407543502
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1864,-0.8064708672499705
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1864,-0.8064708672499705
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1865,-0.7218172737367468
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1865,-0.7218172737367468
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1866,-0.6978811387858173
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1866,-0.6978811387858173
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1867,-0.6818301384727192
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1867,-0.6818301384727192
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1868,-0.5257007219102547
tas,ssp245,r2i1p1f1,CAMS-CSM1-0,1868,-0.5257007219102547
