variable,experiment,ensemble,model,year,value
tas,ssp245,r35i1p1f1,MIROC6,1910,-0.6082035070404004
tas,ssp245,r35i1p1f1,MIROC6,1911,-0.5213919779882872
tas,ssp245,r35i1p1f1,MIROC6,1911,-0.5213919779882872
tas,ssp245,r35i1p1f1,MIROC6,1912,-0.530484738468374
tas,ssp245,r35i1p1f1,MIROC6,1912,-0.530484738468374
tas,ssp245,r35i1p1f1,MIROC6,1913,-0.615557969166673
tas,ssp245,r35i1p1f1,MIROC6,1913,-0.615557969166673
tas,ssp245,r35i1p1f1,MIROC6,1914,-0.5453248118015495
tas,ssp245,r35i1p1f1,MIROC6,1914,-0.5453248118015495
tas,ssp245,r35i1p1f1,MIROC6,1915,-0.4102580130524416
tas,ssp245,r35i1p1f1,MIROC6,1915,-0.4102580130524416
tas,ssp245,r35i1p1f1,MIROC6,1916,-0.3861986426248336
tas,ssp245,r35i1p1f1,MIROC6,1916,-0.3861986426248336
tas,ssp245,r35i1p1f1,MIROC6,1917,-0.5672458264716056
tas,ssp245,r35i1p1f1,MIROC6,1917,-0.5672458264716056
tas,ssp245,r35i1p1f1,MIROC6,1918,-0.6612705827918148
tas,ssp245,r35i1p1f1,MIROC6,1918,-0.6612705827918148
tas,ssp245,r35i1p1f1,MIROC6,1919,-0.5960234527183843
tas,ssp245,r35i1p1f1,MIROC6,1919,-0.5960234527183843
tas,ssp245,r35i1p1f1,MIROC6,1920,-0.3868240747117966
tas,ssp245,r35i1p1f1,MIROC6,1920,-0.3868240747117966
tas,ssp245,r35i1p1f1,MIROC6,1921,-0.15709179574491827
tas,ssp245,r35i1p1f1,MIROC6,1921,-0.15709179574491827
tas,ssp245,r35i1p1f1,MIROC6,1922,-0.32495574892317336
tas,ssp245,r35i1p1f1,MIROC6,1922,-0.32495574892317336
tas,ssp245,r35i1p1f1,MIROC6,1923,-0.6164316799818153
tas,ssp245,r35i1p1f1,MIROC6,1923,-0.6164316799818153
tas,ssp245,r35i1p1f1,MIROC6,1924,-0.6281288701273411
tas,ssp245,r35i1p1f1,MIROC6,1924,-0.6281288701273411
tas,ssp245,r35i1p1f1,MIROC6,1925,-0.497067836654594
tas,ssp245,r35i1p1f1,MIROC6,1925,-0.497067836654594
tas,ssp245,r35i1p1f1,MIROC6,1926,-0.581635994979365
tas,ssp245,r35i1p1f1,MIROC6,1926,-0.581635994979365
tas,ssp245,r35i1p1f1,MIROC6,1927,-0.6395352578187499
tas,ssp245,r35i1p1f1,MIROC6,1927,-0.6395352578187499
tas,ssp245,r35i1p1f1,MIROC6,1928,-0.4403885049144378
tas,ssp245,r35i1p1f1,MIROC6,1928,-0.4403885049144378
tas,ssp245,r35i1p1f1,MIROC6,1929,-0.42577907378887403
tas,ssp245,r35i1p1f1,MIROC6,1929,-0.42577907378887403
tas,ssp245,r35i1p1f1,MIROC6,1930,-0.5179155473996389
tas,ssp245,r35i1p1f1,MIROC6,1930,-0.5179155473996389
tas,ssp245,r35i1p1f1,MIROC6,1931,-0.4564096999450271
tas,ssp245,r35i1p1f1,MIROC6,1931,-0.4564096999450271
tas,ssp245,r35i1p1f1,MIROC6,1932,-0.24986942199154782
tas,ssp245,r35i1p1f1,MIROC6,1932,-0.24986942199154782
tas,ssp245,r35i1p1f1,MIROC6,1933,-0.15047099371139439
tas,ssp245,r35i1p1f1,MIROC6,1933,-0.15047099371139439
tas,ssp245,r35i1p1f1,MIROC6,1934,-0.4127430701093431
tas,ssp245,r35i1p1f1,MIROC6,1934,-0.4127430701093431
tas,ssp245,r35i1p1f1,MIROC6,1935,-0.4715400369524332
tas,ssp245,r35i1p1f1,MIROC6,1935,-0.4715400369524332
tas,ssp245,r35i1p1f1,MIROC6,1936,-0.337659486695145
tas,ssp245,r35i1p1f1,MIROC6,1936,-0.337659486695145
tas,ssp245,r35i1p1f1,MIROC6,1937,-0.23452305393044526
tas,ssp245,r35i1p1f1,MIROC6,1937,-0.23452305393044526
tas,ssp245,r35i1p1f1,MIROC6,1938,-0.37234314090648013
tas,ssp245,r35i1p1f1,MIROC6,1938,-0.37234314090648013
tas,ssp245,r35i1p1f1,MIROC6,1939,-0.4089122606786191
tas,ssp245,r35i1p1f1,MIROC6,1939,-0.4089122606786191
tas,ssp245,r35i1p1f1,MIROC6,1940,-0.29783812570269674
tas,ssp245,r35i1p1f1,MIROC6,1940,-0.29783812570269674
tas,ssp245,r35i1p1f1,MIROC6,1941,-0.4134405549178837
tas,ssp245,r35i1p1f1,MIROC6,1941,-0.4134405549178837
tas,ssp245,r35i1p1f1,MIROC6,1942,-0.4747556712340497
tas,ssp245,r35i1p1f1,MIROC6,1942,-0.4747556712340497
tas,ssp245,r35i1p1f1,MIROC6,1943,-0.4316326487375477
tas,ssp245,r35i1p1f1,MIROC6,1943,-0.4316326487375477
tas,ssp245,r35i1p1f1,MIROC6,1944,-0.43030695067261604
tas,ssp245,r35i1p1f1,MIROC6,1944,-0.43030695067261604
tas,ssp245,r35i1p1f1,MIROC6,1945,-0.38214776004173245
tas,ssp245,r35i1p1f1,MIROC6,1945,-0.38214776004173245
tas,ssp245,r35i1p1f1,MIROC6,1946,-0.1839388403019484
tas,ssp245,r35i1p1f1,MIROC6,1946,-0.1839388403019484
tas,ssp245,r35i1p1f1,MIROC6,1947,-0.2695348536647657
tas,ssp245,r35i1p1f1,MIROC6,1947,-0.2695348536647657
tas,ssp245,r35i1p1f1,MIROC6,1948,-0.352680546056547
tas,ssp245,r35i1p1f1,MIROC6,1948,-0.352680546056547
tas,ssp245,r35i1p1f1,MIROC6,1949,-0.4263060528617757
tas,ssp245,r35i1p1f1,MIROC6,1949,-0.4263060528617757
tas,ssp245,r35i1p1f1,MIROC6,1950,-0.4863397306156685
tas,ssp245,r35i1p1f1,MIROC6,1950,-0.4863397306156685
tas,ssp245,r35i1p1f1,MIROC6,1951,-0.5413821779562795
tas,ssp245,r35i1p1f1,MIROC6,1951,-0.5413821779562795
tas,ssp245,r35i1p1f1,MIROC6,1952,-0.5123947987215729
tas,ssp245,r35i1p1f1,MIROC6,1952,-0.5123947987215729
tas,ssp245,r35i1p1f1,MIROC6,1953,-0.2353454336984555
tas,ssp245,r35i1p1f1,MIROC6,1953,-0.2353454336984555
tas,ssp245,r35i1p1f1,MIROC6,1954,-0.15396790721507614
tas,ssp245,r35i1p1f1,MIROC6,1954,-0.15396790721507614
tas,ssp245,r35i1p1f1,MIROC6,1955,-0.6722865363088886
tas,ssp245,r35i1p1f1,MIROC6,1955,-0.6722865363088886
tas,ssp245,r35i1p1f1,MIROC6,1956,-0.6184182050012055
tas,ssp245,r35i1p1f1,MIROC6,1956,-0.6184182050012055
tas,ssp245,r35i1p1f1,MIROC6,1957,-0.514619564629129
tas,ssp245,r35i1p1f1,MIROC6,1957,-0.514619564629129
tas,ssp245,r35i1p1f1,MIROC6,1958,-0.3857046626324063
tas,ssp245,r35i1p1f1,MIROC6,1958,-0.3857046626324063
tas,ssp245,r35i1p1f1,MIROC6,1959,-0.32090422825586984
tas,ssp245,r35i1p1f1,MIROC6,1959,-0.32090422825586984
tas,ssp245,r35i1p1f1,MIROC6,1960,-0.24958882872044796
tas,ssp245,r35i1p1f1,MIROC6,1960,-0.24958882872044796
tas,ssp245,r35i1p1f1,MIROC6,1961,-0.2853045021493017
tas,ssp245,r35i1p1f1,MIROC6,1961,-0.2853045021493017
tas,ssp245,r35i1p1f1,MIROC6,1962,-0.37717934952917176
tas,ssp245,r35i1p1f1,MIROC6,1962,-0.37717934952917176
tas,ssp245,r35i1p1f1,MIROC6,1963,-0.6418407802257775
tas,ssp245,r35i1p1f1,MIROC6,1963,-0.6418407802257775
tas,ssp245,r35i1p1f1,MIROC6,1964,-0.6837412222358807
tas,ssp245,r35i1p1f1,MIROC6,1964,-0.6837412222358807
tas,ssp245,r35i1p1f1,MIROC6,1965,-0.6307330027272542
tas,ssp245,r35i1p1f1,MIROC6,1965,-0.6307330027272542
tas,ssp245,r35i1p1f1,MIROC6,1966,-0.5560245961442547
tas,ssp245,r35i1p1f1,MIROC6,1966,-0.5560245961442547
tas,ssp245,r35i1p1f1,MIROC6,1967,-0.49591418637311335
tas,ssp245,r35i1p1f1,MIROC6,1967,-0.49591418637311335
tas,ssp245,r35i1p1f1,MIROC6,1968,-0.4109397196417035
tas,ssp245,r35i1p1f1,MIROC6,1968,-0.4109397196417035
tas,ssp245,r35i1p1f1,MIROC6,1969,-0.3071317666653499
tas,ssp245,r35i1p1f1,MIROC6,1969,-0.3071317666653499
tas,ssp245,r35i1p1f1,MIROC6,1970,-0.3536194292059349
tas,ssp245,r35i1p1f1,MIROC6,1970,-0.3536194292059349
tas,ssp245,r35i1p1f1,MIROC6,1971,-0.4381804905458466
tas,ssp245,r35i1p1f1,MIROC6,1971,-0.4381804905458466
tas,ssp245,r35i1p1f1,MIROC6,1972,-0.4356286527010411
tas,ssp245,r35i1p1f1,MIROC6,1972,-0.4356286527010411
tas,ssp245,r35i1p1f1,MIROC6,1973,-0.21211662128973785
tas,ssp245,r35i1p1f1,MIROC6,1973,-0.21211662128973785
tas,ssp245,r35i1p1f1,MIROC6,1974,-0.09575304724108946
tas,ssp245,r35i1p1f1,MIROC6,1974,-0.09575304724108946
tas,ssp245,r35i1p1f1,MIROC6,1975,-0.1548180742871068
tas,ssp245,r35i1p1f1,MIROC6,1975,-0.1548180742871068
tas,ssp245,r35i1p1f1,MIROC6,1976,-0.4405693835637976
tas,ssp245,r35i1p1f1,MIROC6,1976,-0.4405693835637976
tas,ssp245,r35i1p1f1,MIROC6,1977,-0.6016541665181308
tas,ssp245,r35i1p1f1,MIROC6,1977,-0.6016541665181308
tas,ssp245,r35i1p1f1,MIROC6,1978,-0.43200565139687797
tas,ssp245,r35i1p1f1,MIROC6,1978,-0.43200565139687797
tas,ssp245,r35i1p1f1,MIROC6,1979,-0.19912089257741172
tas,ssp245,r35i1p1f1,MIROC6,1979,-0.19912089257741172
tas,ssp245,r35i1p1f1,MIROC6,1980,-0.18718682399133968
tas,ssp245,r35i1p1f1,MIROC6,1980,-0.18718682399133968
tas,ssp245,r35i1p1f1,MIROC6,1981,-0.1817797031947066
tas,ssp245,r35i1p1f1,MIROC6,1981,-0.1817797031947066
tas,ssp245,r35i1p1f1,MIROC6,1982,-0.2292290417032632
tas,ssp245,r35i1p1f1,MIROC6,1982,-0.2292290417032632
tas,ssp245,r35i1p1f1,MIROC6,1983,-0.37977483578544025
tas,ssp245,r35i1p1f1,MIROC6,1983,-0.37977483578544025
tas,ssp245,r35i1p1f1,MIROC6,1984,-0.4143990220841829
tas,ssp245,r35i1p1f1,MIROC6,1984,-0.4143990220841829
tas,ssp245,r35i1p1f1,MIROC6,1985,-0.19700131758924044
tas,ssp245,r35i1p1f1,MIROC6,1985,-0.19700131758924044
tas,ssp245,r35i1p1f1,MIROC6,1986,-0.1719968601332198
tas,ssp245,r35i1p1f1,MIROC6,1986,-0.1719968601332198
tas,ssp245,r35i1p1f1,MIROC6,1987,-0.3803395259328113
tas,ssp245,r35i1p1f1,MIROC6,1987,-0.3803395259328113
tas,ssp245,r35i1p1f1,MIROC6,1988,-0.3760615872866424
tas,ssp245,r35i1p1f1,MIROC6,1988,-0.3760615872866424
tas,ssp245,r35i1p1f1,MIROC6,1989,-0.19913754071188805
tas,ssp245,r35i1p1f1,MIROC6,1989,-0.19913754071188805
tas,ssp245,r35i1p1f1,MIROC6,1990,-0.015691668278350335
tas,ssp245,r35i1p1f1,MIROC6,1990,-0.015691668278350335
tas,ssp245,r35i1p1f1,MIROC6,1991,0.09171530717992482
tas,ssp245,r35i1p1f1,MIROC6,1991,0.09171530717992482
tas,ssp245,r35i1p1f1,MIROC6,1992,-0.5602880183963066
tas,ssp245,r35i1p1f1,MIROC6,1992,-0.5602880183963066
tas,ssp245,r35i1p1f1,MIROC6,1993,-0.7254282257102886
tas,ssp245,r35i1p1f1,MIROC6,1993,-0.7254282257102886
tas,ssp245,r35i1p1f1,MIROC6,1994,-0.4214669793762482
tas,ssp245,r35i1p1f1,MIROC6,1994,-0.4214669793762482
tas,ssp245,r35i1p1f1,MIROC6,1995,-0.39644235634392544
tas,ssp245,r35i1p1f1,MIROC6,1995,-0.39644235634392544
tas,ssp245,r35i1p1f1,MIROC6,1996,-0.31206737177603827
tas,ssp245,r35i1p1f1,MIROC6,1996,-0.31206737177603827
tas,ssp245,r35i1p1f1,MIROC6,1997,-0.1278762556189008
tas,ssp245,r35i1p1f1,MIROC6,1997,-0.1278762556189008
tas,ssp245,r35i1p1f1,MIROC6,1998,0.21741304638175052
tas,ssp245,r35i1p1f1,MIROC6,1998,0.21741304638175052
tas,ssp245,r35i1p1f1,MIROC6,1999,0.2837963817100331
tas,ssp245,r35i1p1f1,MIROC6,1999,0.2837963817100331
tas,ssp245,r35i1p1f1,MIROC6,2000,-0.08305246561405966
tas,ssp245,r35i1p1f1,MIROC6,2000,-0.08305246561405966
tas,ssp245,r35i1p1f1,MIROC6,2001,-0.17714931342646878
tas,ssp245,r35i1p1f1,MIROC6,2001,-0.17714931342646878
tas,ssp245,r35i1p1f1,MIROC6,2002,0.028181768687886688
tas,ssp245,r35i1p1f1,MIROC6,2002,0.028181768687886688
tas,ssp245,r35i1p1f1,MIROC6,2003,0.2957990381888749
tas,ssp245,r35i1p1f1,MIROC6,2003,0.2957990381888749
tas,ssp245,r35i1p1f1,MIROC6,2004,0.17186113786436863
tas,ssp245,r35i1p1f1,MIROC6,2004,0.17186113786436863
tas,ssp245,r35i1p1f1,MIROC6,2005,-0.15035868006583542
tas,ssp245,r35i1p1f1,MIROC6,2005,-0.15035868006583542
tas,ssp245,r35i1p1f1,MIROC6,2006,-0.14883430224534777
tas,ssp245,r35i1p1f1,MIROC6,2006,-0.14883430224534777
tas,ssp245,r35i1p1f1,MIROC6,2007,0.039928286067379304
tas,ssp245,r35i1p1f1,MIROC6,2007,0.039928286067379304
tas,ssp245,r35i1p1f1,MIROC6,2008,0.33878265936107255
tas,ssp245,r35i1p1f1,MIROC6,2008,0.33878265936107255
tas,ssp245,r35i1p1f1,MIROC6,2009,0.19901157704094885
tas,ssp245,r35i1p1f1,MIROC6,2009,0.19901157704094885
tas,ssp245,r35i1p1f1,MIROC6,2010,-0.19055353314723789
tas,ssp245,r35i1p1f1,MIROC6,2010,-0.19055353314723789
tas,ssp245,r35i1p1f1,MIROC6,2011,-0.19644790647845412
tas,ssp245,r35i1p1f1,MIROC6,2011,-0.19644790647845412
tas,ssp245,r35i1p1f1,MIROC6,2012,-0.06614283262933895
tas,ssp245,r35i1p1f1,MIROC6,2012,-0.06614283262933895
tas,ssp245,r35i1p1f1,MIROC6,2013,0.05278933880782688
tas,ssp245,r35i1p1f1,MIROC6,2013,0.05278933880782688
tas,ssp245,r35i1p1f1,MIROC6,2014,0.22136178323574995
tas,ssp245,r35i1p1f1,MIROC6,2014,0.22136178323574995
tas,ssp245,r36i1p1f1,MIROC6,1850,-0.5755810564582475
tas,ssp245,r36i1p1f1,MIROC6,1850,-0.5755810564582475
tas,ssp245,r36i1p1f1,MIROC6,1851,-0.4151632030630594
tas,ssp245,r36i1p1f1,MIROC6,1851,-0.4151632030630594
tas,ssp245,r36i1p1f1,MIROC6,1852,-0.3817927421686136
tas,ssp245,r36i1p1f1,MIROC6,1852,-0.3817927421686136
tas,ssp245,r36i1p1f1,MIROC6,1853,-0.7387656802683864
tas,ssp245,r36i1p1f1,MIROC6,1853,-0.7387656802683864
tas,ssp245,r36i1p1f1,MIROC6,1854,-0.924603049427958
tas,ssp245,r36i1p1f1,MIROC6,1854,-0.924603049427958
tas,ssp245,r36i1p1f1,MIROC6,1855,-0.8033131270748868
tas,ssp245,r36i1p1f1,MIROC6,1855,-0.8033131270748868
tas,ssp245,r36i1p1f1,MIROC6,1856,-0.7877552180682414
tas,ssp245,r36i1p1f1,MIROC6,1856,-0.7877552180682414
tas,ssp245,r36i1p1f1,MIROC6,1857,-0.6521172167055056
tas,ssp245,r36i1p1f1,MIROC6,1857,-0.6521172167055056
tas,ssp245,r36i1p1f1,MIROC6,1858,-0.6479073408099225
tas,ssp245,r36i1p1f1,MIROC6,1858,-0.6479073408099225
tas,ssp245,r36i1p1f1,MIROC6,1859,-0.6711619066510934
tas,ssp245,r36i1p1f1,MIROC6,1859,-0.6711619066510934
tas,ssp245,r36i1p1f1,MIROC6,1860,-0.5778878694036393
tas,ssp245,r36i1p1f1,MIROC6,1860,-0.5778878694036393
tas,ssp245,r36i1p1f1,MIROC6,1861,-0.6449884266893378
tas,ssp245,r36i1p1f1,MIROC6,1861,-0.6449884266893378
tas,ssp245,r36i1p1f1,MIROC6,1862,-0.7992364509605636
tas,ssp245,r36i1p1f1,MIROC6,1862,-0.7992364509605636
tas,ssp245,r36i1p1f1,MIROC6,1863,-0.7785614841711777
tas,ssp245,r36i1p1f1,MIROC6,1863,-0.7785614841711777
tas,ssp245,r36i1p1f1,MIROC6,1864,-0.5902493703447931
tas,ssp245,r36i1p1f1,MIROC6,1864,-0.5902493703447931
tas,ssp245,r36i1p1f1,MIROC6,1865,-0.4887408810613465
tas,ssp245,r36i1p1f1,MIROC6,1865,-0.4887408810613465
tas,ssp245,r36i1p1f1,MIROC6,1866,-0.6596112411174317
tas,ssp245,r36i1p1f1,MIROC6,1866,-0.6596112411174317
tas,ssp245,r36i1p1f1,MIROC6,1867,-0.710700483544997
tas,ssp245,r36i1p1f1,MIROC6,1867,-0.710700483544997
tas,ssp245,r36i1p1f1,MIROC6,1868,-0.6221995220474241
tas,ssp245,r36i1p1f1,MIROC6,1868,-0.6221995220474241
tas,ssp245,r36i1p1f1,MIROC6,1869,-0.6090545380104118
tas,ssp245,r36i1p1f1,MIROC6,1869,-0.6090545380104118
tas,ssp245,r36i1p1f1,MIROC6,1870,-0.6567882150979472
tas,ssp245,r36i1p1f1,MIROC6,1870,-0.6567882150979472
tas,ssp245,r36i1p1f1,MIROC6,1871,-0.7685478374751256
tas,ssp245,r36i1p1f1,MIROC6,1871,-0.7685478374751256
tas,ssp245,r36i1p1f1,MIROC6,1872,-0.6681599451882789
tas,ssp245,r36i1p1f1,MIROC6,1872,-0.6681599451882789
tas,ssp245,r36i1p1f1,MIROC6,1873,-0.4616970968577334
tas,ssp245,r36i1p1f1,MIROC6,1873,-0.4616970968577334
tas,ssp245,r36i1p1f1,MIROC6,1874,-0.38574005959213764
tas,ssp245,r36i1p1f1,MIROC6,1874,-0.38574005959213764
tas,ssp245,r36i1p1f1,MIROC6,1875,-0.6595218062062145
tas,ssp245,r36i1p1f1,MIROC6,1875,-0.6595218062062145
tas,ssp245,r36i1p1f1,MIROC6,1876,-0.6327370392163516
tas,ssp245,r36i1p1f1,MIROC6,1876,-0.6327370392163516
tas,ssp245,r36i1p1f1,MIROC6,1877,-0.6234824315267815
tas,ssp245,r36i1p1f1,MIROC6,1877,-0.6234824315267815
tas,ssp245,r36i1p1f1,MIROC6,1878,-0.6629572019441525
tas,ssp245,r36i1p1f1,MIROC6,1878,-0.6629572019441525
tas,ssp245,r36i1p1f1,MIROC6,1879,-0.5880639973487973
tas,ssp245,r36i1p1f1,MIROC6,1879,-0.5880639973487973
tas,ssp245,r36i1p1f1,MIROC6,1880,-0.3474267817204577
tas,ssp245,r36i1p1f1,MIROC6,1880,-0.3474267817204577
tas,ssp245,r36i1p1f1,MIROC6,1881,-0.5773581363063727
tas,ssp245,r36i1p1f1,MIROC6,1881,-0.5773581363063727
tas,ssp245,r36i1p1f1,MIROC6,1882,-0.7726027086370095
tas,ssp245,r36i1p1f1,MIROC6,1882,-0.7726027086370095
tas,ssp245,r36i1p1f1,MIROC6,1883,-0.701480812751754
tas,ssp245,r36i1p1f1,MIROC6,1883,-0.701480812751754
tas,ssp245,r36i1p1f1,MIROC6,1884,-0.9388538013873244
tas,ssp245,r36i1p1f1,MIROC6,1884,-0.9388538013873244
tas,ssp245,r36i1p1f1,MIROC6,1885,-0.7717096597785371
tas,ssp245,r36i1p1f1,MIROC6,1885,-0.7717096597785371
tas,ssp245,r36i1p1f1,MIROC6,1886,-0.5215550386726591
tas,ssp245,r36i1p1f1,MIROC6,1886,-0.5215550386726591
tas,ssp245,r36i1p1f1,MIROC6,1887,-0.37452318339222757
tas,ssp245,r36i1p1f1,MIROC6,1887,-0.37452318339222757
tas,ssp245,r36i1p1f1,MIROC6,1888,-0.6152763395422767
tas,ssp245,r36i1p1f1,MIROC6,1888,-0.6152763395422767
tas,ssp245,r36i1p1f1,MIROC6,1889,-0.7665195861335974
tas,ssp245,r36i1p1f1,MIROC6,1889,-0.7665195861335974
tas,ssp245,r36i1p1f1,MIROC6,1890,-0.5995433196216595
tas,ssp245,r36i1p1f1,MIROC6,1890,-0.5995433196216595
tas,ssp245,r36i1p1f1,MIROC6,1891,-0.5574952624846787
tas,ssp245,r36i1p1f1,MIROC6,1891,-0.5574952624846787
tas,ssp245,r36i1p1f1,MIROC6,1892,-0.6512277977824397
tas,ssp245,r36i1p1f1,MIROC6,1892,-0.6512277977824397
tas,ssp245,r36i1p1f1,MIROC6,1893,-0.6194659563789742
tas,ssp245,r36i1p1f1,MIROC6,1893,-0.6194659563789742
tas,ssp245,r36i1p1f1,MIROC6,1894,-0.6224732949057739
tas,ssp245,r36i1p1f1,MIROC6,1894,-0.6224732949057739
tas,ssp245,r36i1p1f1,MIROC6,1895,-0.5519168673601484
tas,ssp245,r36i1p1f1,MIROC6,1895,-0.5519168673601484
tas,ssp245,r36i1p1f1,MIROC6,1896,-0.5562108398988244
tas,ssp245,r36i1p1f1,MIROC6,1896,-0.5562108398988244
tas,ssp245,r36i1p1f1,MIROC6,1897,-0.5946761746144489
tas,ssp245,r36i1p1f1,MIROC6,1897,-0.5946761746144489
tas,ssp245,r36i1p1f1,MIROC6,1898,-0.6669620222209005
tas,ssp245,r36i1p1f1,MIROC6,1898,-0.6669620222209005
tas,ssp245,r36i1p1f1,MIROC6,1899,-0.6386373044516063
tas,ssp245,r36i1p1f1,MIROC6,1899,-0.6386373044516063
tas,ssp245,r36i1p1f1,MIROC6,1900,-0.47454054079270236
tas,ssp245,r36i1p1f1,MIROC6,1900,-0.47454054079270236
tas,ssp245,r36i1p1f1,MIROC6,1901,-0.6465927871076929
tas,ssp245,r36i1p1f1,MIROC6,1901,-0.6465927871076929
tas,ssp245,r36i1p1f1,MIROC6,1902,-0.6624657898923942
tas,ssp245,r36i1p1f1,MIROC6,1902,-0.6624657898923942
tas,ssp245,r36i1p1f1,MIROC6,1903,-0.8919303875756555
tas,ssp245,r36i1p1f1,MIROC6,1903,-0.8919303875756555
tas,ssp245,r36i1p1f1,MIROC6,1904,-0.7350388760307283
tas,ssp245,r36i1p1f1,MIROC6,1904,-0.7350388760307283
tas,ssp245,r36i1p1f1,MIROC6,1905,-0.5203647824110931
tas,ssp245,r36i1p1f1,MIROC6,1905,-0.5203647824110931
tas,ssp245,r36i1p1f1,MIROC6,1906,-0.6860679788743482
tas,ssp245,r36i1p1f1,MIROC6,1906,-0.6860679788743482
tas,ssp245,r36i1p1f1,MIROC6,1907,-0.7846375665585015
tas,ssp245,r36i1p1f1,MIROC6,1907,-0.7846375665585015
tas,ssp245,r36i1p1f1,MIROC6,1908,-0.6984617558125592
tas,ssp245,r36i1p1f1,MIROC6,1908,-0.6984617558125592
tas,ssp245,r36i1p1f1,MIROC6,1909,-0.6262303685182928
tas,ssp245,r36i1p1f1,MIROC6,1909,-0.6262303685182928
tas,ssp245,r36i1p1f1,MIROC6,1910,-0.6040211667411768
tas,ssp245,r36i1p1f1,MIROC6,1910,-0.6040211667411768
tas,ssp245,r36i1p1f1,MIROC6,1911,-0.5005277026814383
tas,ssp245,r36i1p1f1,MIROC6,1911,-0.5005277026814383
tas,ssp245,r36i1p1f1,MIROC6,1912,-0.6510637130493251
tas,ssp245,r36i1p1f1,MIROC6,1912,-0.6510637130493251
tas,ssp245,r36i1p1f1,MIROC6,1913,-0.5744860928014077
tas,ssp245,r36i1p1f1,MIROC6,1913,-0.5744860928014077
tas,ssp245,r36i1p1f1,MIROC6,1914,-0.4314177674727375
tas,ssp245,r36i1p1f1,MIROC6,1914,-0.4314177674727375
tas,ssp245,r36i1p1f1,MIROC6,1915,-0.444510382364399
tas,ssp245,r36i1p1f1,MIROC6,1915,-0.444510382364399
tas,ssp245,r36i1p1f1,MIROC6,1916,-0.678699454534069
tas,ssp245,r36i1p1f1,MIROC6,1916,-0.678699454534069
tas,ssp245,r36i1p1f1,MIROC6,1917,-0.6155949331949273
tas,ssp245,r36i1p1f1,MIROC6,1917,-0.6155949331949273
tas,ssp245,r36i1p1f1,MIROC6,1918,-0.5060337442831155
tas,ssp245,r36i1p1f1,MIROC6,1918,-0.5060337442831155
tas,ssp245,r36i1p1f1,MIROC6,1919,-0.4406552700366433
tas,ssp245,r36i1p1f1,MIROC6,1919,-0.4406552700366433
tas,ssp245,r36i1p1f1,MIROC6,1920,-0.41428970506825635
tas,ssp245,r36i1p1f1,MIROC6,1920,-0.41428970506825635
tas,ssp245,r36i1p1f1,MIROC6,1921,-0.24357266923220777
tas,ssp245,r36i1p1f1,MIROC6,1921,-0.24357266923220777
tas,ssp245,r36i1p1f1,MIROC6,1922,-0.14944113388941105
tas,ssp245,r36i1p1f1,MIROC6,1922,-0.14944113388941105
tas,ssp245,r36i1p1f1,MIROC6,1923,-0.6123821753459993
tas,ssp245,r36i1p1f1,MIROC6,1923,-0.6123821753459993
tas,ssp245,r36i1p1f1,MIROC6,1924,-0.6082065498362113
tas,ssp245,r36i1p1f1,MIROC6,1924,-0.6082065498362113
tas,ssp245,r36i1p1f1,MIROC6,1925,-0.5944226792826726
tas,ssp245,r36i1p1f1,MIROC6,1925,-0.5944226792826726
tas,ssp245,r36i1p1f1,MIROC6,1926,-0.48157257132805853
tas,ssp245,r36i1p1f1,MIROC6,1926,-0.48157257132805853
tas,ssp245,r36i1p1f1,MIROC6,1927,-0.2876565428480262
tas,ssp245,r36i1p1f1,MIROC6,1927,-0.2876565428480262
tas,ssp245,r36i1p1f1,MIROC6,1928,-0.13486192103408712
tas,ssp245,r36i1p1f1,MIROC6,1928,-0.13486192103408712
tas,ssp245,r36i1p1f1,MIROC6,1929,-0.5769667530999527
tas,ssp245,r36i1p1f1,MIROC6,1929,-0.5769667530999527
tas,ssp245,r36i1p1f1,MIROC6,1930,-0.6600888952197579
tas,ssp245,r36i1p1f1,MIROC6,1930,-0.6600888952197579
tas,ssp245,r36i1p1f1,MIROC6,1931,-0.6270910218526637
tas,ssp245,r36i1p1f1,MIROC6,1931,-0.6270910218526637
tas,ssp245,r36i1p1f1,MIROC6,1932,-0.5178419832872123
tas,ssp245,r36i1p1f1,MIROC6,1932,-0.5178419832872123
tas,ssp245,r36i1p1f1,MIROC6,1933,-0.3883879011240765
tas,ssp245,r36i1p1f1,MIROC6,1933,-0.3883879011240765
tas,ssp245,r36i1p1f1,MIROC6,1934,-0.2868806001021085
tas,ssp245,r36i1p1f1,MIROC6,1934,-0.2868806001021085
tas,ssp245,r36i1p1f1,MIROC6,1935,-0.506309361207343
tas,ssp245,r36i1p1f1,MIROC6,1935,-0.506309361207343
tas,ssp245,r36i1p1f1,MIROC6,1936,-0.4971973996341035
tas,ssp245,r36i1p1f1,MIROC6,1936,-0.4971973996341035
tas,ssp245,r36i1p1f1,MIROC6,1937,-0.33794312215030686
tas,ssp245,r36i1p1f1,MIROC6,1937,-0.33794312215030686
tas,ssp245,r36i1p1f1,MIROC6,1938,-0.04250096393491276
tas,ssp245,r36i1p1f1,MIROC6,1938,-0.04250096393491276
tas,ssp245,r36i1p1f1,MIROC6,1939,-0.19302006113298376
tas,ssp245,r36i1p1f1,MIROC6,1939,-0.19302006113298376
