variable,experiment,ensemble,model,year,value
tas,ssp245,r3i1p1f1,ACCESS-CM2,2024,0.6726267562561361
tas,ssp245,r3i1p1f1,ACCESS-CM2,2024,0.6726267562561361
tas,ssp245,r3i1p1f1,ACCESS-CM2,2025,0.693608199043581
tas,ssp245,r3i1p1f1,ACCESS-CM2,2025,0.693608199043581
tas,ssp245,r3i1p1f1,ACCESS-CM2,2026,0.6094261273081543
tas,ssp245,r3i1p1f1,ACCESS-CM2,2026,0.6094261273081543
tas,ssp245,r3i1p1f1,ACCESS-CM2,2027,0.5538047294724606
tas,ssp245,r3i1p1f1,ACCESS-CM2,2027,0.5538047294724606
tas,ssp245,r3i1p1f1,ACCESS-CM2,2028,0.59545091453964
tas,ssp245,r3i1p1f1,ACCESS-CM2,2028,0.59545091453964
tas,ssp245,r3i1p1f1,ACCESS-CM2,2029,0.7265733979840547
tas,ssp245,r3i1p1f1,ACCESS-CM2,2029,0.7265733979840547
tas,ssp245,r3i1p1f1,ACCESS-CM2,2030,0.6918862800156376
tas,ssp245,r3i1p1f1,ACCESS-CM2,2030,0.6918862800156376
tas,ssp245,r3i1p1f1,ACCESS-CM2,2031,0.614742740820418
tas,ssp245,r3i1p1f1,ACCESS-CM2,2031,0.614742740820418
tas,ssp245,r3i1p1f1,ACCESS-CM2,2032,0.6787764366548004
tas,ssp245,r3i1p1f1,ACCESS-CM2,2032,0.6787764366548004
tas,ssp245,r3i1p1f1,ACCESS-CM2,2033,0.6972448914151528
tas,ssp245,r3i1p1f1,ACCESS-CM2,2033,0.6972448914151528
tas,ssp245,r3i1p1f1,ACCESS-CM2,2034,0.8654938087900632
tas,ssp245,r3i1p1f1,ACCESS-CM2,2034,0.8654938087900632
tas,ssp245,r3i1p1f1,ACCESS-CM2,2035,0.7854843336854742
tas,ssp245,r3i1p1f1,ACCESS-CM2,2035,0.7854843336854742
tas,ssp245,r3i1p1f1,ACCESS-CM2,2036,0.9121823886543439
tas,ssp245,r3i1p1f1,ACCESS-CM2,2036,0.9121823886543439
tas,ssp245,r3i1p1f1,ACCESS-CM2,2037,1.0948941753489976
tas,ssp245,r3i1p1f1,ACCESS-CM2,2037,1.0948941753489976
tas,ssp245,r3i1p1f1,ACCESS-CM2,2038,1.138728226096589
tas,ssp245,r3i1p1f1,ACCESS-CM2,2038,1.138728226096589
tas,ssp245,r3i1p1f1,ACCESS-CM2,2039,1.1015753513244704
tas,ssp245,r3i1p1f1,ACCESS-CM2,2039,1.1015753513244704
tas,ssp245,r3i1p1f1,ACCESS-CM2,2040,1.123113582661972
tas,ssp245,r3i1p1f1,ACCESS-CM2,2040,1.123113582661972
tas,ssp245,r3i1p1f1,ACCESS-CM2,2041,1.110907793266108
tas,ssp245,r3i1p1f1,ACCESS-CM2,2041,1.110907793266108
tas,ssp245,r3i1p1f1,ACCESS-CM2,2042,1.3148775512433417
tas,ssp245,r3i1p1f1,ACCESS-CM2,2042,1.3148775512433417
tas,ssp245,r3i1p1f1,ACCESS-CM2,2043,1.3960165099847472
tas,ssp245,r3i1p1f1,ACCESS-CM2,2043,1.3960165099847472
tas,ssp245,r3i1p1f1,ACCESS-CM2,2044,1.4735925560221403
tas,ssp245,r3i1p1f1,ACCESS-CM2,2044,1.4735925560221403
tas,ssp245,r3i1p1f1,ACCESS-CM2,2045,1.5716595120530314
tas,ssp245,r3i1p1f1,ACCESS-CM2,2045,1.5716595120530314
tas,ssp245,r3i1p1f1,ACCESS-CM2,2046,1.335323807189809
tas,ssp245,r3i1p1f1,ACCESS-CM2,2046,1.335323807189809
tas,ssp245,r3i1p1f1,ACCESS-CM2,2047,1.4579056215192168
tas,ssp245,r3i1p1f1,ACCESS-CM2,2047,1.4579056215192168
tas,ssp245,r3i1p1f1,ACCESS-CM2,2048,1.6036291075465101
tas,ssp245,r3i1p1f1,ACCESS-CM2,2048,1.6036291075465101
tas,ssp245,r3i1p1f1,ACCESS-CM2,2049,1.6374050715679118
tas,ssp245,r3i1p1f1,ACCESS-CM2,2049,1.6374050715679118
tas,ssp245,r3i1p1f1,ACCESS-CM2,2050,1.4076571409724465
tas,ssp245,r3i1p1f1,ACCESS-CM2,2050,1.4076571409724465
tas,ssp245,r3i1p1f1,ACCESS-CM2,2051,1.5414413394228745
tas,ssp245,r3i1p1f1,ACCESS-CM2,2051,1.5414413394228745
tas,ssp245,r3i1p1f1,ACCESS-CM2,2052,1.8294946324151056
tas,ssp245,r3i1p1f1,ACCESS-CM2,2052,1.8294946324151056
tas,ssp245,r3i1p1f1,ACCESS-CM2,2053,1.7650539256514435
tas,ssp245,r3i1p1f1,ACCESS-CM2,2053,1.7650539256514435
tas,ssp245,r3i1p1f1,ACCESS-CM2,2054,2.036824779240078
tas,ssp245,r3i1p1f1,ACCESS-CM2,2054,2.036824779240078
tas,ssp245,r3i1p1f1,ACCESS-CM2,2055,1.7593521474253748
tas,ssp245,r3i1p1f1,ACCESS-CM2,2055,1.7593521474253748
tas,ssp245,r3i1p1f1,ACCESS-CM2,2056,1.6527834427856192
tas,ssp245,r3i1p1f1,ACCESS-CM2,2056,1.6527834427856192
tas,ssp245,r3i1p1f1,ACCESS-CM2,2057,1.8990893832186089
tas,ssp245,r3i1p1f1,ACCESS-CM2,2057,1.8990893832186089
tas,ssp245,r3i1p1f1,ACCESS-CM2,2058,1.7052968379083495
tas,ssp245,r3i1p1f1,ACCESS-CM2,2058,1.7052968379083495
tas,ssp245,r3i1p1f1,ACCESS-CM2,2059,1.8575899097872934
tas,ssp245,r3i1p1f1,ACCESS-CM2,2059,1.8575899097872934
tas,ssp245,r3i1p1f1,ACCESS-CM2,2060,1.829590731010569
tas,ssp245,r3i1p1f1,ACCESS-CM2,2060,1.829590731010569
tas,ssp245,r3i1p1f1,ACCESS-CM2,2061,1.9325067042563546
tas,ssp245,r3i1p1f1,ACCESS-CM2,2061,1.9325067042563546
tas,ssp245,r3i1p1f1,ACCESS-CM2,2062,2.093439820977494
tas,ssp245,r3i1p1f1,ACCESS-CM2,2062,2.093439820977494
tas,ssp245,r3i1p1f1,ACCESS-CM2,2063,2.040417260747745
tas,ssp245,r3i1p1f1,ACCESS-CM2,2063,2.040417260747745
tas,ssp245,r3i1p1f1,ACCESS-CM2,2064,2.0821966080640095
tas,ssp245,r3i1p1f1,ACCESS-CM2,2064,2.0821966080640095
tas,ssp245,r3i1p1f1,ACCESS-CM2,2065,2.0964268453503223
tas,ssp245,r3i1p1f1,ACCESS-CM2,2065,2.0964268453503223
tas,ssp245,r3i1p1f1,ACCESS-CM2,2066,1.895987987556282
tas,ssp245,r3i1p1f1,ACCESS-CM2,2066,1.895987987556282
tas,ssp245,r3i1p1f1,ACCESS-CM2,2067,2.1496156869775973
tas,ssp245,r3i1p1f1,ACCESS-CM2,2067,2.1496156869775973
tas,ssp245,r3i1p1f1,ACCESS-CM2,2068,2.2316921175454922
tas,ssp245,r3i1p1f1,ACCESS-CM2,2068,2.2316921175454922
tas,ssp245,r3i1p1f1,ACCESS-CM2,2069,2.1918181872198943
tas,ssp245,r3i1p1f1,ACCESS-CM2,2069,2.1918181872198943
tas,ssp245,r3i1p1f1,ACCESS-CM2,2070,2.2488437376949264
tas,ssp245,r3i1p1f1,ACCESS-CM2,2070,2.2488437376949264
tas,ssp245,r3i1p1f1,ACCESS-CM2,2071,2.360485010336049
tas,ssp245,r3i1p1f1,ACCESS-CM2,2071,2.360485010336049
tas,ssp245,r3i1p1f1,ACCESS-CM2,2072,2.269723585112672
tas,ssp245,r3i1p1f1,ACCESS-CM2,2072,2.269723585112672
tas,ssp245,r3i1p1f1,ACCESS-CM2,2073,2.3611766131559193
tas,ssp245,r3i1p1f1,ACCESS-CM2,2073,2.3611766131559193
tas,ssp245,r3i1p1f1,ACCESS-CM2,2074,2.2951958495258964
tas,ssp245,r3i1p1f1,ACCESS-CM2,2074,2.2951958495258964
tas,ssp245,r3i1p1f1,ACCESS-CM2,2075,2.3265325300574204
tas,ssp245,r3i1p1f1,ACCESS-CM2,2075,2.3265325300574204
tas,ssp245,r3i1p1f1,ACCESS-CM2,2076,2.553358865739199
tas,ssp245,r3i1p1f1,ACCESS-CM2,2076,2.553358865739199
tas,ssp245,r3i1p1f1,ACCESS-CM2,2077,2.4303021348671905
tas,ssp245,r3i1p1f1,ACCESS-CM2,2077,2.4303021348671905
tas,ssp245,r3i1p1f1,ACCESS-CM2,2078,2.398153376390269
tas,ssp245,r3i1p1f1,ACCESS-CM2,2078,2.398153376390269
tas,ssp245,r3i1p1f1,ACCESS-CM2,2079,2.518105119657264
tas,ssp245,r3i1p1f1,ACCESS-CM2,2079,2.518105119657264
tas,ssp245,r3i1p1f1,ACCESS-CM2,2080,2.5478252931333714
tas,ssp245,r3i1p1f1,ACCESS-CM2,2080,2.5478252931333714
tas,ssp245,r3i1p1f1,ACCESS-CM2,2081,2.5973480323848435
tas,ssp245,r3i1p1f1,ACCESS-CM2,2081,2.5973480323848435
tas,ssp245,r3i1p1f1,ACCESS-CM2,2082,2.493163030864423
tas,ssp245,r3i1p1f1,ACCESS-CM2,2082,2.493163030864423
tas,ssp245,r3i1p1f1,ACCESS-CM2,2083,2.583434552403503
tas,ssp245,r3i1p1f1,ACCESS-CM2,2083,2.583434552403503
tas,ssp245,r3i1p1f1,ACCESS-CM2,2084,2.601350272884929
tas,ssp245,r3i1p1f1,ACCESS-CM2,2084,2.601350272884929
tas,ssp245,r3i1p1f1,ACCESS-CM2,2085,2.4832856690288168
tas,ssp245,r3i1p1f1,ACCESS-CM2,2085,2.4832856690288168
tas,ssp245,r3i1p1f1,ACCESS-CM2,2086,2.52115042567317
tas,ssp245,r3i1p1f1,ACCESS-CM2,2086,2.52115042567317
tas,ssp245,r3i1p1f1,ACCESS-CM2,2087,2.705598081500227
tas,ssp245,r3i1p1f1,ACCESS-CM2,2087,2.705598081500227
tas,ssp245,r3i1p1f1,ACCESS-CM2,2088,2.7220220877414363
tas,ssp245,r3i1p1f1,ACCESS-CM2,2088,2.7220220877414363
tas,ssp245,r3i1p1f1,ACCESS-CM2,2089,2.599332062508381
tas,ssp245,r3i1p1f1,ACCESS-CM2,2089,2.599332062508381
tas,ssp245,r3i1p1f1,ACCESS-CM2,2090,2.638972340090902
tas,ssp245,r3i1p1f1,ACCESS-CM2,2090,2.638972340090902
tas,ssp245,r3i1p1f1,ACCESS-CM2,2091,2.776342880437653
tas,ssp245,r3i1p1f1,ACCESS-CM2,2091,2.776342880437653
tas,ssp245,r3i1p1f1,ACCESS-CM2,2092,2.9474825665877233
tas,ssp245,r3i1p1f1,ACCESS-CM2,2092,2.9474825665877233
tas,ssp245,r3i1p1f1,ACCESS-CM2,2093,2.7269981261513294
tas,ssp245,r3i1p1f1,ACCESS-CM2,2093,2.7269981261513294
tas,ssp245,r3i1p1f1,ACCESS-CM2,2094,2.7838802046380238
tas,ssp245,r3i1p1f1,ACCESS-CM2,2094,2.7838802046380238
tas,ssp245,r3i1p1f1,ACCESS-CM2,2095,2.6629313538871315
tas,ssp245,r3i1p1f1,ACCESS-CM2,2095,2.6629313538871315
tas,ssp245,r3i1p1f1,ACCESS-CM2,2096,2.746302244417791
tas,ssp245,r3i1p1f1,ACCESS-CM2,2096,2.746302244417791
tas,ssp245,r3i1p1f1,ACCESS-CM2,2097,2.71513426527963
tas,ssp245,r3i1p1f1,ACCESS-CM2,2097,2.71513426527963
tas,ssp245,r3i1p1f1,ACCESS-CM2,2098,2.815523376531189
tas,ssp245,r3i1p1f1,ACCESS-CM2,2098,2.815523376531189
tas,ssp245,r3i1p1f1,ACCESS-CM2,2099,2.7686914349380345
tas,ssp245,r3i1p1f1,ACCESS-CM2,2099,2.7686914349380345
tas,ssp245,r3i1p1f1,ACCESS-CM2,2100,2.8402156726040744
tas,ssp245,r3i1p1f1,ACCESS-CM2,2100,2.8402156726040744
tas,ssp370,r1i1p1f1,ACCESS-CM2,1850,-0.5150905503329568
tas,ssp370,r1i1p1f1,ACCESS-CM2,1850,-0.5150905503329568
tas,ssp370,r1i1p1f1,ACCESS-CM2,1850,-0.5150905503329568
tas,ssp370,r1i1p1f1,ACCESS-CM2,1851,-0.5055996728506784
tas,ssp370,r1i1p1f1,ACCESS-CM2,1851,-0.5055996728506784
tas,ssp370,r1i1p1f1,ACCESS-CM2,1851,-0.5055996728506784
tas,ssp370,r1i1p1f1,ACCESS-CM2,1852,-0.3480420345389348
tas,ssp370,r1i1p1f1,ACCESS-CM2,1852,-0.3480420345389348
tas,ssp370,r1i1p1f1,ACCESS-CM2,1852,-0.3480420345389348
tas,ssp370,r1i1p1f1,ACCESS-CM2,1853,-0.45163644284366455
tas,ssp370,r1i1p1f1,ACCESS-CM2,1853,-0.45163644284366455
tas,ssp370,r1i1p1f1,ACCESS-CM2,1853,-0.45163644284366455
tas,ssp370,r1i1p1f1,ACCESS-CM2,1854,-0.3814255631577339
tas,ssp370,r1i1p1f1,ACCESS-CM2,1854,-0.3814255631577339
tas,ssp370,r1i1p1f1,ACCESS-CM2,1854,-0.3814255631577339
tas,ssp370,r1i1p1f1,ACCESS-CM2,1855,-0.6103507075877701
tas,ssp370,r1i1p1f1,ACCESS-CM2,1855,-0.6103507075877701
tas,ssp370,r1i1p1f1,ACCESS-CM2,1855,-0.6103507075877701
tas,ssp370,r1i1p1f1,ACCESS-CM2,1856,-0.5813365253010829
tas,ssp370,r1i1p1f1,ACCESS-CM2,1856,-0.5813365253010829
tas,ssp370,r1i1p1f1,ACCESS-CM2,1856,-0.5813365253010829
tas,ssp370,r1i1p1f1,ACCESS-CM2,1857,-0.5211073047399282
tas,ssp370,r1i1p1f1,ACCESS-CM2,1857,-0.5211073047399282
tas,ssp370,r1i1p1f1,ACCESS-CM2,1857,-0.5211073047399282
tas,ssp370,r1i1p1f1,ACCESS-CM2,1858,-0.6046667418978018
tas,ssp370,r1i1p1f1,ACCESS-CM2,1858,-0.6046667418978018
tas,ssp370,r1i1p1f1,ACCESS-CM2,1858,-0.6046667418978018
tas,ssp370,r1i1p1f1,ACCESS-CM2,1859,-0.49329567823252773
tas,ssp370,r1i1p1f1,ACCESS-CM2,1859,-0.49329567823252773
tas,ssp370,r1i1p1f1,ACCESS-CM2,1859,-0.49329567823252773
tas,ssp370,r1i1p1f1,ACCESS-CM2,1860,-0.5260590712043154
tas,ssp370,r1i1p1f1,ACCESS-CM2,1860,-0.5260590712043154
tas,ssp370,r1i1p1f1,ACCESS-CM2,1860,-0.5260590712043154
tas,ssp370,r1i1p1f1,ACCESS-CM2,1861,-0.6465500601836425
tas,ssp370,r1i1p1f1,ACCESS-CM2,1861,-0.6465500601836425
tas,ssp370,r1i1p1f1,ACCESS-CM2,1861,-0.6465500601836425
tas,ssp370,r1i1p1f1,ACCESS-CM2,1862,-0.6594308446273658
tas,ssp370,r1i1p1f1,ACCESS-CM2,1862,-0.6594308446273658
tas,ssp370,r1i1p1f1,ACCESS-CM2,1862,-0.6594308446273658
tas,ssp370,r1i1p1f1,ACCESS-CM2,1863,-0.7473183422936813
tas,ssp370,r1i1p1f1,ACCESS-CM2,1863,-0.7473183422936813
tas,ssp370,r1i1p1f1,ACCESS-CM2,1863,-0.7473183422936813
tas,ssp370,r1i1p1f1,ACCESS-CM2,1864,-0.6384348113142551
tas,ssp370,r1i1p1f1,ACCESS-CM2,1864,-0.6384348113142551
tas,ssp370,r1i1p1f1,ACCESS-CM2,1864,-0.6384348113142551
tas,ssp370,r1i1p1f1,ACCESS-CM2,1865,-0.7039085193899268
tas,ssp370,r1i1p1f1,ACCESS-CM2,1865,-0.7039085193899268
tas,ssp370,r1i1p1f1,ACCESS-CM2,1865,-0.7039085193899268
tas,ssp370,r1i1p1f1,ACCESS-CM2,1866,-0.6804964697004721
tas,ssp370,r1i1p1f1,ACCESS-CM2,1866,-0.6804964697004721
tas,ssp370,r1i1p1f1,ACCESS-CM2,1866,-0.6804964697004721
tas,ssp370,r1i1p1f1,ACCESS-CM2,1867,-0.5793528405450274
tas,ssp370,r1i1p1f1,ACCESS-CM2,1867,-0.5793528405450274
tas,ssp370,r1i1p1f1,ACCESS-CM2,1867,-0.5793528405450274
tas,ssp370,r1i1p1f1,ACCESS-CM2,1868,-0.7249592176003148
tas,ssp370,r1i1p1f1,ACCESS-CM2,1868,-0.7249592176003148
tas,ssp370,r1i1p1f1,ACCESS-CM2,1868,-0.7249592176003148
tas,ssp370,r1i1p1f1,ACCESS-CM2,1869,-0.667913635704906
tas,ssp370,r1i1p1f1,ACCESS-CM2,1869,-0.667913635704906
tas,ssp370,r1i1p1f1,ACCESS-CM2,1869,-0.667913635704906
tas,ssp370,r1i1p1f1,ACCESS-CM2,1870,-0.603187226359239
tas,ssp370,r1i1p1f1,ACCESS-CM2,1870,-0.603187226359239
tas,ssp370,r1i1p1f1,ACCESS-CM2,1870,-0.603187226359239
tas,ssp370,r1i1p1f1,ACCESS-CM2,1871,-0.5522199465463018
tas,ssp370,r1i1p1f1,ACCESS-CM2,1871,-0.5522199465463018
tas,ssp370,r1i1p1f1,ACCESS-CM2,1871,-0.5522199465463018
tas,ssp370,r1i1p1f1,ACCESS-CM2,1872,-0.427777136738257
tas,ssp370,r1i1p1f1,ACCESS-CM2,1872,-0.427777136738257
tas,ssp370,r1i1p1f1,ACCESS-CM2,1872,-0.427777136738257
tas,ssp370,r1i1p1f1,ACCESS-CM2,1873,-0.7094786881850723
tas,ssp370,r1i1p1f1,ACCESS-CM2,1873,-0.7094786881850723
tas,ssp370,r1i1p1f1,ACCESS-CM2,1873,-0.7094786881850723
tas,ssp370,r1i1p1f1,ACCESS-CM2,1874,-0.5149789322770744
tas,ssp370,r1i1p1f1,ACCESS-CM2,1874,-0.5149789322770744
tas,ssp370,r1i1p1f1,ACCESS-CM2,1874,-0.5149789322770744
tas,ssp370,r1i1p1f1,ACCESS-CM2,1875,-0.5582461730639352
tas,ssp370,r1i1p1f1,ACCESS-CM2,1875,-0.5582461730639352
tas,ssp370,r1i1p1f1,ACCESS-CM2,1875,-0.5582461730639352
tas,ssp370,r1i1p1f1,ACCESS-CM2,1876,-0.6045520597032237
tas,ssp370,r1i1p1f1,ACCESS-CM2,1876,-0.6045520597032237
tas,ssp370,r1i1p1f1,ACCESS-CM2,1876,-0.6045520597032237
tas,ssp370,r1i1p1f1,ACCESS-CM2,1877,-0.5021881172093572
tas,ssp370,r1i1p1f1,ACCESS-CM2,1877,-0.5021881172093572
tas,ssp370,r1i1p1f1,ACCESS-CM2,1877,-0.5021881172093572
tas,ssp370,r1i1p1f1,ACCESS-CM2,1878,-0.5571263785626002
tas,ssp370,r1i1p1f1,ACCESS-CM2,1878,-0.5571263785626002
tas,ssp370,r1i1p1f1,ACCESS-CM2,1878,-0.5571263785626002
tas,ssp370,r1i1p1f1,ACCESS-CM2,1879,-0.6002300345313074
tas,ssp370,r1i1p1f1,ACCESS-CM2,1879,-0.6002300345313074
tas,ssp370,r1i1p1f1,ACCESS-CM2,1879,-0.6002300345313074
tas,ssp370,r1i1p1f1,ACCESS-CM2,1880,-0.6497503405381622
tas,ssp370,r1i1p1f1,ACCESS-CM2,1880,-0.6497503405381622
tas,ssp370,r1i1p1f1,ACCESS-CM2,1880,-0.6497503405381622
tas,ssp370,r1i1p1f1,ACCESS-CM2,1881,-0.6015915591427756
tas,ssp370,r1i1p1f1,ACCESS-CM2,1881,-0.6015915591427756
tas,ssp370,r1i1p1f1,ACCESS-CM2,1881,-0.6015915591427756
tas,ssp370,r1i1p1f1,ACCESS-CM2,1882,-0.554142655125986
tas,ssp370,r1i1p1f1,ACCESS-CM2,1882,-0.554142655125986
tas,ssp370,r1i1p1f1,ACCESS-CM2,1882,-0.554142655125986
tas,ssp370,r1i1p1f1,ACCESS-CM2,1883,-0.64701430875283
tas,ssp370,r1i1p1f1,ACCESS-CM2,1883,-0.64701430875283
tas,ssp370,r1i1p1f1,ACCESS-CM2,1883,-0.64701430875283
tas,ssp370,r1i1p1f1,ACCESS-CM2,1884,-1.0070819112954723
tas,ssp370,r1i1p1f1,ACCESS-CM2,1884,-1.0070819112954723
tas,ssp370,r1i1p1f1,ACCESS-CM2,1884,-1.0070819112954723
tas,ssp370,r1i1p1f1,ACCESS-CM2,1885,-0.9447883120884057
tas,ssp370,r1i1p1f1,ACCESS-CM2,1885,-0.9447883120884057
tas,ssp370,r1i1p1f1,ACCESS-CM2,1885,-0.9447883120884057
tas,ssp370,r1i1p1f1,ACCESS-CM2,1886,-0.9384543864661623
tas,ssp370,r1i1p1f1,ACCESS-CM2,1886,-0.9384543864661623
tas,ssp370,r1i1p1f1,ACCESS-CM2,1886,-0.9384543864661623
tas,ssp370,r1i1p1f1,ACCESS-CM2,1887,-0.7832719799124561
tas,ssp370,r1i1p1f1,ACCESS-CM2,1887,-0.7832719799124561
tas,ssp370,r1i1p1f1,ACCESS-CM2,1887,-0.7832719799124561
tas,ssp370,r1i1p1f1,ACCESS-CM2,1888,-0.7668456391369318
tas,ssp370,r1i1p1f1,ACCESS-CM2,1888,-0.7668456391369318
tas,ssp370,r1i1p1f1,ACCESS-CM2,1888,-0.7668456391369318
tas,ssp370,r1i1p1f1,ACCESS-CM2,1889,-0.7280933382731405
tas,ssp370,r1i1p1f1,ACCESS-CM2,1889,-0.7280933382731405
tas,ssp370,r1i1p1f1,ACCESS-CM2,1889,-0.7280933382731405
tas,ssp370,r1i1p1f1,ACCESS-CM2,1890,-0.673434586294718
tas,ssp370,r1i1p1f1,ACCESS-CM2,1890,-0.673434586294718
tas,ssp370,r1i1p1f1,ACCESS-CM2,1890,-0.673434586294718
tas,ssp370,r1i1p1f1,ACCESS-CM2,1891,-0.7072308420826516
tas,ssp370,r1i1p1f1,ACCESS-CM2,1891,-0.7072308420826516
tas,ssp370,r1i1p1f1,ACCESS-CM2,1891,-0.7072308420826516
tas,ssp370,r1i1p1f1,ACCESS-CM2,1892,-0.8651147179504051
tas,ssp370,r1i1p1f1,ACCESS-CM2,1892,-0.8651147179504051
tas,ssp370,r1i1p1f1,ACCESS-CM2,1892,-0.8651147179504051
tas,ssp370,r1i1p1f1,ACCESS-CM2,1893,-0.6948058456005697
tas,ssp370,r1i1p1f1,ACCESS-CM2,1893,-0.6948058456005697
tas,ssp370,r1i1p1f1,ACCESS-CM2,1893,-0.6948058456005697
tas,ssp370,r1i1p1f1,ACCESS-CM2,1894,-0.6213003785434239
tas,ssp370,r1i1p1f1,ACCESS-CM2,1894,-0.6213003785434239
tas,ssp370,r1i1p1f1,ACCESS-CM2,1894,-0.6213003785434239
tas,ssp370,r1i1p1f1,ACCESS-CM2,1895,-0.6010344486320491
tas,ssp370,r1i1p1f1,ACCESS-CM2,1895,-0.6010344486320491
tas,ssp370,r1i1p1f1,ACCESS-CM2,1895,-0.6010344486320491
tas,ssp370,r1i1p1f1,ACCESS-CM2,1896,-0.5541187316081846
tas,ssp370,r1i1p1f1,ACCESS-CM2,1896,-0.5541187316081846
tas,ssp370,r1i1p1f1,ACCESS-CM2,1896,-0.5541187316081846
tas,ssp370,r1i1p1f1,ACCESS-CM2,1897,-0.4980355887357746
tas,ssp370,r1i1p1f1,ACCESS-CM2,1897,-0.4980355887357746
tas,ssp370,r1i1p1f1,ACCESS-CM2,1897,-0.4980355887357746
tas,ssp370,r1i1p1f1,ACCESS-CM2,1898,-0.4417138979690094
tas,ssp370,r1i1p1f1,ACCESS-CM2,1898,-0.4417138979690094
tas,ssp370,r1i1p1f1,ACCESS-CM2,1898,-0.4417138979690094
tas,ssp370,r1i1p1f1,ACCESS-CM2,1899,-0.5058206230216911
tas,ssp370,r1i1p1f1,ACCESS-CM2,1899,-0.5058206230216911
tas,ssp370,r1i1p1f1,ACCESS-CM2,1899,-0.5058206230216911
tas,ssp370,r1i1p1f1,ACCESS-CM2,1900,-0.5026676475374643
tas,ssp370,r1i1p1f1,ACCESS-CM2,1900,-0.5026676475374643
tas,ssp370,r1i1p1f1,ACCESS-CM2,1900,-0.5026676475374643
tas,ssp370,r1i1p1f1,ACCESS-CM2,1901,-0.5564018070246561
tas,ssp370,r1i1p1f1,ACCESS-CM2,1901,-0.5564018070246561
tas,ssp370,r1i1p1f1,ACCESS-CM2,1901,-0.5564018070246561
tas,ssp370,r1i1p1f1,ACCESS-CM2,1902,-0.5282559392554163
tas,ssp370,r1i1p1f1,ACCESS-CM2,1902,-0.5282559392554163
tas,ssp370,r1i1p1f1,ACCESS-CM2,1902,-0.5282559392554163
tas,ssp370,r1i1p1f1,ACCESS-CM2,1903,-0.7255414396899482
tas,ssp370,r1i1p1f1,ACCESS-CM2,1903,-0.7255414396899482
tas,ssp370,r1i1p1f1,ACCESS-CM2,1903,-0.7255414396899482
tas,ssp370,r1i1p1f1,ACCESS-CM2,1904,-0.7192712786022071
tas,ssp370,r1i1p1f1,ACCESS-CM2,1904,-0.7192712786022071
tas,ssp370,r1i1p1f1,ACCESS-CM2,1904,-0.7192712786022071
tas,ssp370,r1i1p1f1,ACCESS-CM2,1905,-0.6860551517162321
tas,ssp370,r1i1p1f1,ACCESS-CM2,1905,-0.6860551517162321
tas,ssp370,r1i1p1f1,ACCESS-CM2,1905,-0.6860551517162321
tas,ssp370,r1i1p1f1,ACCESS-CM2,1906,-0.6026753496268498
tas,ssp370,r1i1p1f1,ACCESS-CM2,1906,-0.6026753496268498
tas,ssp370,r1i1p1f1,ACCESS-CM2,1906,-0.6026753496268498
tas,ssp370,r1i1p1f1,ACCESS-CM2,1907,-0.7415702383961502
tas,ssp370,r1i1p1f1,ACCESS-CM2,1907,-0.7415702383961502
tas,ssp370,r1i1p1f1,ACCESS-CM2,1907,-0.7415702383961502
tas,ssp370,r1i1p1f1,ACCESS-CM2,1908,-0.6936588598691174
tas,ssp370,r1i1p1f1,ACCESS-CM2,1908,-0.6936588598691174
tas,ssp370,r1i1p1f1,ACCESS-CM2,1908,-0.6936588598691174
tas,ssp370,r1i1p1f1,ACCESS-CM2,1909,-0.7743740460220465
tas,ssp370,r1i1p1f1,ACCESS-CM2,1909,-0.7743740460220465
tas,ssp370,r1i1p1f1,ACCESS-CM2,1909,-0.7743740460220465
tas,ssp370,r1i1p1f1,ACCESS-CM2,1910,-0.5805630311571122
tas,ssp370,r1i1p1f1,ACCESS-CM2,1910,-0.5805630311571122
tas,ssp370,r1i1p1f1,ACCESS-CM2,1910,-0.5805630311571122
tas,ssp370,r1i1p1f1,ACCESS-CM2,1911,-0.6124281921981947
tas,ssp370,r1i1p1f1,ACCESS-CM2,1911,-0.6124281921981947
tas,ssp370,r1i1p1f1,ACCESS-CM2,1911,-0.6124281921981947
tas,ssp370,r1i1p1f1,ACCESS-CM2,1912,-0.855096775785853
tas,ssp370,r1i1p1f1,ACCESS-CM2,1912,-0.855096775785853
tas,ssp370,r1i1p1f1,ACCESS-CM2,1912,-0.855096775785853
tas,ssp370,r1i1p1f1,ACCESS-CM2,1913,-0.897727823093021
tas,ssp370,r1i1p1f1,ACCESS-CM2,1913,-0.897727823093021
tas,ssp370,r1i1p1f1,ACCESS-CM2,1913,-0.897727823093021
tas,ssp370,r1i1p1f1,ACCESS-CM2,1914,-1.0327857540452214
tas,ssp370,r1i1p1f1,ACCESS-CM2,1914,-1.0327857540452214
tas,ssp370,r1i1p1f1,ACCESS-CM2,1914,-1.0327857540452214
tas,ssp370,r1i1p1f1,ACCESS-CM2,1915,-0.8429357868309921
tas,ssp370,r1i1p1f1,ACCESS-CM2,1915,-0.8429357868309921
tas,ssp370,r1i1p1f1,ACCESS-CM2,1915,-0.8429357868309921
tas,ssp370,r1i1p1f1,ACCESS-CM2,1916,-0.6322208251282859
tas,ssp370,r1i1p1f1,ACCESS-CM2,1916,-0.6322208251282859
tas,ssp370,r1i1p1f1,ACCESS-CM2,1916,-0.6322208251282859
