variable,experiment,ensemble,model,year,value
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1972,-0.840986716315399
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1972,-0.840986716315399
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1973,-0.8404532490754377
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1973,-0.8404532490754377
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1974,-0.8568953491399043
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1974,-0.8568953491399043
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1975,-0.7555961770106023
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1975,-0.7555961770106023
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1976,-0.6562489498816717
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1976,-0.6562489498816717
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1977,-0.7783034340973245
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1977,-0.7783034340973245
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1978,-0.6836679311466582
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1978,-0.6836679311466582
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1979,-0.6210435430835446
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1979,-0.6210435430835446
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1980,-0.5068980619465719
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1980,-0.5068980619465719
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1981,-0.46569140089343364
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1981,-0.46569140089343364
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1982,-0.2988742680655605
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1982,-0.2988742680655605
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1983,-0.5992204735518953
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1983,-0.5992204735518953
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1984,-0.6107114396922384
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1984,-0.6107114396922384
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1985,-0.4558853667318772
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1985,-0.4558853667318772
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1986,-0.16548711676875882
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1986,-0.16548711676875882
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1987,-0.4028567520161914
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1987,-0.4028567520161914
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1988,-0.38657843090936694
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1988,-0.38657843090936694
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1989,-0.28542757112916206
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1989,-0.28542757112916206
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1990,-0.2855151672576426
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1990,-0.2855151672576426
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1991,-0.49224306532960327
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1991,-0.49224306532960327
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1992,-0.48921520294203447
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1992,-0.48921520294203447
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1993,-0.3790456959189896
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1993,-0.3790456959189896
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1994,-0.3752893983800618
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1994,-0.3752893983800618
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1995,-0.27915093548290315
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1995,-0.27915093548290315
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1996,-0.29125373296653834
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1996,-0.29125373296653834
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1997,-0.22410981241426953
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1997,-0.22410981241426953
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1998,-0.2747414043333265
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1998,-0.2747414043333265
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1999,-0.1131988881765551
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,1999,-0.1131988881765551
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2000,0.010700699453650486
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2000,0.010700699453650486
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2001,0.12890564930518167
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2001,0.12890564930518167
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2002,-0.06658080895101648
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2002,-0.06658080895101648
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2003,-0.07211306322733435
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2003,-0.07211306322733435
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2004,0.15235312478250762
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2004,0.15235312478250762
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2005,0.038291034596795726
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2005,0.038291034596795726
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2006,-0.023228214778612255
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2006,-0.023228214778612255
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2007,0.060916715629275586
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2007,0.060916715629275586
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2008,-0.0029438896237934387
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2008,-0.0029438896237934387
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2009,-0.10936049968131556
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2009,-0.10936049968131556
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2010,-0.03876496434401133
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2010,-0.03876496434401133
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2011,0.14999596385592895
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2011,0.14999596385592895
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2012,0.290077381467313
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2012,0.290077381467313
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2013,0.30284617492498
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2013,0.30284617492498
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2014,0.36135946996517987
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2014,0.36135946996517987
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2015,0.34914720972273017
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2015,0.34914720972273017
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2016,0.40929922198654367
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2016,0.40929922198654367
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2017,0.3887671132492301
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2017,0.3887671132492301
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2018,0.38744437946718335
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2018,0.38744437946718335
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2019,0.43718549067443746
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2019,0.43718549067443746
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2020,0.648576050331485
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2020,0.648576050331485
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2021,0.5430280247019255
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2021,0.5430280247019255
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2022,0.6396776845170962
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2022,0.6396776845170962
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2023,0.8475464729727378
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2023,0.8475464729727378
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2024,0.8036672908058335
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2024,0.8036672908058335
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2025,0.8265070090982931
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2025,0.8265070090982931
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2026,0.7764637000636299
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2026,0.7764637000636299
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2027,0.8014708747497821
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2027,0.8014708747497821
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2028,0.7671676261641096
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2028,0.7671676261641096
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2029,0.7331666660920746
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2029,0.7331666660920746
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2030,0.7790750600474894
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2030,0.7790750600474894
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2031,0.8795646263395156
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2031,0.8795646263395156
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2032,0.983940959795575
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2032,0.983940959795575
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2033,0.9630469984090837
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2033,0.9630469984090837
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2034,0.8814531513713177
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2034,0.8814531513713177
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2035,0.9373487954300685
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2035,0.9373487954300685
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2036,1.0247404582142394
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2036,1.0247404582142394
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2037,1.0884025889171198
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2037,1.0884025889171198
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2038,0.9806716117348628
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2038,0.9806716117348628
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2039,1.0725511069233562
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2039,1.0725511069233562
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2040,1.066513975908606
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2040,1.066513975908606
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2041,1.1762368633894766
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2041,1.1762368633894766
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2042,1.2256833026145273
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2042,1.2256833026145273
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2043,1.0073117437165706
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2043,1.0073117437165706
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2044,1.2475691811048364
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2044,1.2475691811048364
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2045,1.3347382231656866
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2045,1.3347382231656866
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2046,1.2031837376192698
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2046,1.2031837376192698
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2047,1.2666446830005498
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2047,1.2666446830005498
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2048,1.3742309406939626
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2048,1.3742309406939626
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2049,1.6265934048816462
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2049,1.6265934048816462
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2050,1.608931205359113
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2050,1.608931205359113
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2051,1.5029002093913846
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2051,1.5029002093913846
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2052,1.508856205308632
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2052,1.508856205308632
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2053,1.5096957455602933
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2053,1.5096957455602933
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2054,1.6521149717942762
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2054,1.6521149717942762
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2055,1.6065721729814868
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2055,1.6065721729814868
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2056,1.6487577157899977
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2056,1.6487577157899977
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2057,1.6410905680648966
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2057,1.6410905680648966
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2058,1.6972360682204908
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2058,1.6972360682204908
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2059,1.5986131727008228
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2059,1.5986131727008228
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2060,1.6204608200147845
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2060,1.6204608200147845
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2061,1.5505114104637414
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2061,1.5505114104637414
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2062,1.6482409073932445
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2062,1.6482409073932445
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2063,1.6109180521968938
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2063,1.6109180521968938
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2064,1.6568610431135085
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2064,1.6568610431135085
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2065,1.7307268335526373
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2065,1.7307268335526373
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2066,1.8641096538632382
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2066,1.8641096538632382
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2067,2.089060874257143
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2067,2.089060874257143
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2068,2.0743554722176896
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2068,2.0743554722176896
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2069,2.138180271670876
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2069,2.138180271670876
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2070,2.2368491260126575
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2070,2.2368491260126575
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2071,2.01379483525767
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2071,2.01379483525767
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2072,1.9955866325440184
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2072,1.9955866325440184
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2073,1.964330142512722
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2073,1.964330142512722
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2074,1.9584609189989237
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2074,1.9584609189989237
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2075,1.9345862013197461
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2075,1.9345862013197461
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2076,1.8310450291136249
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2076,1.8310450291136249
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2077,2.0641984231891115
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2077,2.0641984231891115
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2078,1.9395675077878423
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2078,1.9395675077878423
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2079,1.8747539261851216
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2079,1.8747539261851216
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2080,2.076431276127323
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2080,2.076431276127323
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2081,2.170295927851953
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2081,2.170295927851953
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2082,2.1587046146590865
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2082,2.1587046146590865
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2083,2.10098407889177
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2083,2.10098407889177
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2084,2.1745831159468025
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2084,2.1745831159468025
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2085,2.228166813868313
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2085,2.228166813868313
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2086,2.392785662875042
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2086,2.392785662875042
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2087,2.153564775357779
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2087,2.153564775357779
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2088,2.3732367652997937
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2088,2.3732367652997937
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2089,2.507640969626607
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2089,2.507640969626607
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2090,2.3802228150494784
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2090,2.3802228150494784
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2091,2.3212509122163283
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2091,2.3212509122163283
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2092,2.408391992596478
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2092,2.408391992596478
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2093,2.5161899244261576
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2093,2.5161899244261576
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2094,2.5197503586127823
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2094,2.5197503586127823
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2095,2.3863015037520654
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2095,2.3863015037520654
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2096,2.5415387898801782
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2096,2.5415387898801782
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2097,2.456362774281274
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2097,2.456362774281274
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2098,2.4136329371227703
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2098,2.4136329371227703
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2099,2.484604059629987
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2099,2.484604059629987
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2100,2.563657127499823
tas,ssp245,r3i1p1f1,ACCESS-ESM1-5,2100,2.563657127499823
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1850,-0.6984647333084126
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1850,-0.6984647333084126
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1851,-0.8580898740570433
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1851,-0.8580898740570433
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1852,-0.7589578765402507
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1852,-0.7589578765402507
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1853,-0.617257524289812
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1853,-0.617257524289812
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1854,-0.6801443329621861
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1854,-0.6801443329621861
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1855,-0.8018031607276157
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1855,-0.8018031607276157
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1856,-0.7251656565395024
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1856,-0.7251656565395024
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1857,-0.7077880078003886
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1857,-0.7077880078003886
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1858,-0.6744902709881444
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1858,-0.6744902709881444
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1859,-0.5308557112879839
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1859,-0.5308557112879839
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1860,-0.6293823021511002
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1860,-0.6293823021511002
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1861,-0.5730174854693928
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1861,-0.5730174854693928
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1862,-0.7767853673054219
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1862,-0.7767853673054219
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1863,-0.7475533256041444
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1863,-0.7475533256041444
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1864,-0.7806658421931729
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1864,-0.7806658421931729
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1865,-0.6527727546635447
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1865,-0.6527727546635447
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1866,-0.6445482118494397
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1866,-0.6445482118494397
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1867,-0.7288042627824325
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1867,-0.7288042627824325
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1868,-0.7009049392250404
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1868,-0.7009049392250404
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1869,-0.7215930337659415
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1869,-0.7215930337659415
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1870,-0.681156793165087
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1870,-0.681156793165087
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1871,-0.649890801403501
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1871,-0.649890801403501
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1872,-0.6225855213124873
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1872,-0.6225855213124873
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1873,-0.8735918895666828
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1873,-0.8735918895666828
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1874,-0.7840589400015574
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1874,-0.7840589400015574
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1875,-0.6286788658040905
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1875,-0.6286788658040905
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1876,-0.7069606418318699
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1876,-0.7069606418318699
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1877,-0.7133459736321583
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1877,-0.7133459736321583
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1878,-0.6093226022791214
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1878,-0.6093226022791214
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1879,-0.5068208958925311
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1879,-0.5068208958925311
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1880,-0.6254810924521621
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1880,-0.6254810924521621
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1881,-0.6240198629835163
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1881,-0.6240198629835163
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1882,-0.6327924236363174
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1882,-0.6327924236363174
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1883,-0.5743998412743281
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1883,-0.5743998412743281
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1884,-1.0382632307625386
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1884,-1.0382632307625386
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1885,-1.0655386044655302
tas,ssp245,r4i1p1f1,ACCESS-ESM1-5,1885,-1.0655386044655302
