variable,experiment,ensemble,model,year,value
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2059,3.0477067563016362
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2060,2.9857102802234294
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2061,3.1047572730798834
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2062,2.922513171159551
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2063,2.935225357756053
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2064,3.142786082368957
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2065,3.300077641921746
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2066,3.217167288881626
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2067,3.239182567480327
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2068,3.38094602970358
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2069,3.5378189710395986
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2070,3.429005916305016
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2071,3.381405851024624
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2072,3.5963094439727
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2073,3.803324191558829
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2074,3.6200427704945355
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2075,3.768510276484392
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2076,3.8281746330670785
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2077,3.8631215565454795
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2078,4.081684841422998
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2079,3.997220338783279
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2080,4.035905697663054
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2081,4.248236994214892
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2082,4.509758236074106
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2083,4.317516163141647
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2084,4.163134631875835
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2085,4.27796440801734
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2086,4.638487139411097
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2087,4.579021282172619
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2088,4.445698406069084
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2089,4.594469851624808
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2090,5.080749293438714
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2091,4.930392273347195
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2092,4.846955062062477
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2093,4.874940264516567
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2094,4.975985237567272
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2095,4.9872195540905295
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2096,5.253120765294739
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2097,5.435285825515734
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2098,5.278917182585985
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2099,5.26478625724252
tas,ssp370,r3i1p2f1,CanESM5-CanOE,2100,5.400164624312822
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1850,-1.218744105437736
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1851,-1.2922162089599851
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1852,-1.2482285597074565
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1853,-1.2846754241763279
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1854,-1.3052625158721298
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1855,-1.1599893546166982
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1856,-1.116364033255138
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1857,-1.2602368947072478
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1858,-1.3435998868125694
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1859,-1.1731676336391388
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1860,-1.2829422542116617
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1861,-1.3959446220384848
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1862,-1.3999429361717262
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1863,-1.2468157868639764
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1864,-1.2902237164553867
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1865,-1.351890566933946
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1866,-1.3423854403961855
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1867,-1.3364852237110085
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1868,-1.2632634462365786
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1869,-1.272633472991572
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1870,-1.3054581900733524
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1871,-1.2852940083284352
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1872,-1.3564827143061962
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1873,-1.4655746276200716
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1874,-1.3986705590828592
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1875,-1.3884034042942517
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1876,-1.389663492951854
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1877,-1.3268796432865884
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1878,-1.2433600462451864
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1879,-1.1710118897446478
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1880,-1.2986330256539986
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1881,-1.3949236604913153
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1882,-1.4121722648985724
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1883,-1.4017463220831132
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1884,-1.757992878623611
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1885,-1.7042716158562712
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1886,-1.561309303136511
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1887,-1.5419314652174876
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1888,-1.5313019879679928
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1889,-1.3826321946455664
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1890,-1.3034677389378544
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1891,-1.2658969073624462
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1892,-1.2883029195356244
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1893,-1.21552713670809
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1894,-1.2785847302421303
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1895,-1.2901901167929282
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1896,-1.3191369121665275
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1897,-1.3425916754978289
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1898,-1.3813872309054887
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1899,-1.332603629464586
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1900,-1.3148215447989173
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1901,-1.1893645128236585
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1902,-1.1973259476846465
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1903,-1.267198942305754
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1904,-1.1195925066313634
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1905,-1.235263993763681
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1906,-1.30308263338992
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1907,-1.3076073771678693
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1908,-1.1762241063400438
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1909,-1.1949707241527108
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1910,-1.20798467397492
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1911,-0.9893001353506179
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1912,-1.2396952573487283
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1913,-1.3369936464379748
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1914,-1.235223152732317
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1915,-1.048215239135061
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1916,-1.1671059443885952
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1917,-1.0765138804126195
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1918,-1.0613900362779987
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1919,-1.0850868034025893
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1920,-1.2220326020197376
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1921,-1.2400004284548345
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1922,-1.1082968539628837
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1923,-0.9791947637547196
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1924,-1.1006377445641533
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1925,-0.9774006028741837
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1926,-0.9966512331298532
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1927,-1.1571910600250135
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1928,-0.9629736812477745
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1929,-1.06209319244266
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1930,-1.0777344941615752
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1931,-1.0875926689038238
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1932,-0.9371455234465316
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1933,-1.012773730412448
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1934,-1.119334475962205
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1935,-1.0367874928196557
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1936,-1.1163344684684375
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1937,-1.0284613143625165
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1938,-0.9253006745751122
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1939,-0.9280688902022689
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1940,-0.9052766490221984
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1941,-0.9027125347936362
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1942,-0.9079332392751098
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1943,-1.0438429399080178
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1944,-1.279377741991425
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1945,-1.1719994722727733
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1946,-1.165926178858399
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1947,-1.1071534847787348
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1948,-0.8663605548649116
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1949,-0.8988284682700964
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1950,-0.8588081311771134
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1951,-1.045499561116742
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1952,-1.0543883038179729
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1953,-0.9979010820928806
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1954,-1.0211012998982483
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1955,-1.18065745847764
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1956,-1.266542587279389
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1957,-1.0546699199696263
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1958,-1.0294052005957042
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1959,-0.9846035464996135
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1960,-1.1028907983903764
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1961,-1.0155630614482902
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1962,-0.9592869961245469
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1963,-1.1810884645780106
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1964,-1.215351545843987
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1965,-1.0666601693894222
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1966,-1.1217729865408614
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1967,-1.14143595726199
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1968,-1.0782985007500088
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1969,-1.1401550610724485
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1970,-1.0232564029982427
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1971,-0.9964313586388585
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1972,-1.0298937363878053
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1973,-0.97883476972072
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1974,-0.7357743197078435
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1975,-0.7822431069036497
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1976,-0.964024723650482
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1977,-0.9669050738911551
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1978,-0.8458425467931079
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1979,-0.903098566834899
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1980,-0.864631801493374
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1981,-0.7712991499285522
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1982,-0.7194582719563982
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1983,-0.8677704840594629
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1984,-0.774991991140098
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1985,-0.5635087792604168
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1986,-0.742146132365292
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1987,-0.6765068066991375
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1988,-0.6338432659192108
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1989,-0.29052361727491416
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1990,-0.3833924857510169
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1991,-0.3620025808858145
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1992,-0.804391423287143
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1993,-0.657883033204655
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1994,-0.6506438954652936
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1995,-0.44430629347056083
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1996,-0.1118001208362216
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1997,-0.3589785923784916
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1998,-0.3605068791922008
tas,ssp585,r1i1p2f1,CanESM5-CanOE,1999,-0.1839331086669631
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2000,-0.0714741041855973
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2001,0.1602711028447743
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2002,0.12329287237258768
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2003,0.02352951999131392
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2004,0.01161030178849387
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2005,-0.1547510023562495
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2006,-0.16696955223159193
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2007,0.024284826967630124
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2008,0.1727459364804531
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2009,0.08400828663508264
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2010,0.10614650540520643
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2011,0.17814936439970097
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2012,0.34307656525504626
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2013,0.23141899150931522
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2014,0.39418537966770373
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2015,0.4704984526741214
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2016,0.4035218272674683
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2017,0.5590033123556282
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2018,0.7796885529684232
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2019,0.7829921248948608
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2020,0.7674092992803025
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2021,0.6619340388880346
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2022,0.8467422624588608
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2023,0.9858622761569222
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2024,0.9666817995397423
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2025,1.0287518883109783
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2026,1.1161001407361937
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2027,1.0515140876431701
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2028,0.9851918009958922
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2029,1.2327260930486545
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2030,1.2779296752262326
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2031,1.2684819635992994
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2032,1.2390135443088752
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2033,1.2361199759689612
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2034,1.4272187822809315
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2035,1.6383332861474855
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2036,1.8140511196116336
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2037,1.7984728839274453
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2038,1.702665466978317
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2039,1.7208000111511979
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2040,1.8820398900925852
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2041,1.8830898222136625
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2042,1.9534495983357942
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2043,1.9568987715296657
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2044,2.0399581960101614
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2045,2.076901516606881
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2046,1.9971060443439228
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2047,2.15586486481169
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2048,2.277964598178471
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2049,2.4982494492680303
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2050,2.4805329448313955
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2051,2.5429207809805234
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2052,2.6756364891124917
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2053,2.6169922493640456
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2054,2.6533554241137836
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2055,2.91199256154232
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2056,3.1062588711961894
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2057,3.070295028090868
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2058,3.126843906252418
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2059,3.3470966327860765
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2060,3.2324044388636253
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2061,3.1394480383957557
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2062,3.1725253123917696
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2063,3.484591897597568
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2064,3.515741229481307
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2065,3.6420849955387666
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2066,3.7148856691772494
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2067,3.8263737980024644
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2068,3.9568863217818375
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2069,3.8486853714637164
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2070,3.899115346974156
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2071,4.045259897682456
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2072,4.177396145978662
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2073,4.317325489163238
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2074,4.336169085000904
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2075,4.371988541356018
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2076,4.494235160905305
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2077,4.634436296676142
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2078,4.839840851281565
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2079,5.119765359164887
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2080,4.969238521492059
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2081,4.753777568987573
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2082,5.000648133751781
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2083,5.279236559857907
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2084,5.393348733286132
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2085,5.34912839909947
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2086,5.340791545851744
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2087,5.479141338942497
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2088,5.55731631277564
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2089,5.659401192995915
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2090,5.908640760894343
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2091,5.884872546842814
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2092,6.03801870872195
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2093,6.155092898386613
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2094,6.283153374133519
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2095,6.2198054425902
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2096,6.224579513230822
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2097,6.41462278525745
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2098,6.308408183192228
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2099,6.310969857362295
tas,ssp585,r1i1p2f1,CanESM5-CanOE,2100,6.646534494109403
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1850,-1.4821854476102772
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1851,-1.2686835819411613
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1852,-1.3528347132379395
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1853,-1.309896967813188
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1854,-1.2915673091750364
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1855,-1.253264942186206
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1856,-1.183851947137498
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1857,-1.1324189587366504
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1858,-1.0269948503228647
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1859,-1.0628206584223108
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1860,-1.0530061217528441
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1861,-1.063655576483086
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1862,-1.2359583304100283
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1863,-1.4337712813508574
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1864,-1.4784211683444255
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1865,-1.3248863358898006
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1866,-1.2913171813965505
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1867,-1.3704519183137904
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1868,-1.3444935347691853
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1869,-1.1379428415041275
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1870,-1.1848822233436636
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1871,-1.1045928380461305
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1872,-1.2452036077740445
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1873,-1.277911997731735
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1874,-1.212923444650471
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1875,-1.223152249386203
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1876,-1.1940245448783458
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1877,-1.1426115943581863
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1878,-1.045214246257217
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1879,-1.1859718985523955
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1880,-1.3448069440121913
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1881,-1.2102811257976214
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1882,-1.2787416187027816
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1883,-1.2888432050809797
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1884,-1.5250798195103243
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1885,-1.5142102233198784
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1886,-1.519447598790805
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1887,-1.4318741463754918
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1888,-1.2478538795350573
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1889,-1.3213763250095099
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1890,-1.332764290369937
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1891,-1.27356643398889
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1892,-1.4003203632813097
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1893,-1.2435900177691224
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1894,-1.2040540097069083
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1895,-1.0620624748469822
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1896,-1.119061640499524
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1897,-1.3478837200122484
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1898,-1.3084126275285257
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1899,-1.320475060394699
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1900,-1.251210489381208
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1901,-1.1088097711713658
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1902,-1.2273725342181478
tas,ssp585,r2i1p2f1,CanESM5-CanOE,1903,-1.4580704579856842
