variable,experiment,ensemble,model,year,value
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1942,-0.4734268166461675
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1942,-0.4734268166461675
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1943,-0.31141617498479945
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1943,-0.31141617498479945
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1943,-0.31141617498479945
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1944,-0.2952336523432564
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1944,-0.2952336523432564
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1944,-0.2952336523432564
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1945,-0.321985556386835
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1945,-0.321985556386835
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1945,-0.321985556386835
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1946,-0.4323490684819262
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1946,-0.4323490684819262
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1946,-0.4323490684819262
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1947,-0.3579361239110881
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1947,-0.3579361239110881
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1947,-0.3579361239110881
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1948,-0.31701152286416345
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1948,-0.31701152286416345
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1948,-0.31701152286416345
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1949,-0.3953309683278121
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1949,-0.3953309683278121
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1949,-0.3953309683278121
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1950,-0.3341833055939105
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1950,-0.3341833055939105
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1950,-0.3341833055939105
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1951,-0.3247047404339014
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1951,-0.3247047404339014
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1951,-0.3247047404339014
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1952,-0.38226574598473917
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1952,-0.38226574598473917
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1952,-0.38226574598473917
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1953,-0.5276632224374112
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1953,-0.5276632224374112
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1953,-0.5276632224374112
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1954,-0.4485460902952241
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1954,-0.4485460902952241
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1954,-0.4485460902952241
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1955,-0.37893153564908744
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1955,-0.37893153564908744
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1955,-0.37893153564908744
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1956,-0.19994333811098386
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1956,-0.19994333811098386
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1956,-0.19994333811098386
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1957,-0.22373508480421833
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1957,-0.22373508480421833
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1957,-0.22373508480421833
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1958,-0.5531521303116733
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1958,-0.5531521303116733
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1958,-0.5531521303116733
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1959,-0.4326402282565027
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1959,-0.4326402282565027
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1959,-0.4326402282565027
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1960,-0.5199256854158989
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1960,-0.5199256854158989
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1960,-0.5199256854158989
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1961,-0.5366490833715716
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1961,-0.5366490833715716
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1961,-0.5366490833715716
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1962,-0.45968761859796814
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1962,-0.45968761859796814
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1962,-0.45968761859796814
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1963,-0.5191027481845936
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1963,-0.5191027481845936
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1963,-0.5191027481845936
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1964,-0.7228105554107174
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1964,-0.7228105554107174
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1964,-0.7228105554107174
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1965,-0.7333605030209469
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1965,-0.7333605030209469
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1965,-0.7333605030209469
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1966,-0.5398669256072708
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1966,-0.5398669256072708
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1966,-0.5398669256072708
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1967,-0.46333912586283077
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1967,-0.46333912586283077
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1967,-0.46333912586283077
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1968,-0.5281867447079662
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1968,-0.5281867447079662
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1968,-0.5281867447079662
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1969,-0.46206484854400287
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1969,-0.46206484854400287
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1969,-0.46206484854400287
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1970,-0.432088608098411
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1970,-0.432088608098411
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1970,-0.432088608098411
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1971,-0.5004353652529403
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1971,-0.5004353652529403
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1971,-0.5004353652529403
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1972,-0.6263243008173731
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1972,-0.6263243008173731
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1972,-0.6263243008173731
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1973,-0.6336930857259517
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1973,-0.6336930857259517
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1973,-0.6336930857259517
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1974,-0.4339569144049733
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1974,-0.4339569144049733
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1974,-0.4339569144049733
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1975,-0.4397631470000647
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1975,-0.4397631470000647
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1975,-0.4397631470000647
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1976,-0.4573140522531389
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1976,-0.4573140522531389
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1976,-0.4573140522531389
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1977,-0.6404575977066429
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1977,-0.6404575977066429
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1977,-0.6404575977066429
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1978,-0.44520044205120257
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1978,-0.44520044205120257
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1978,-0.44520044205120257
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1979,-0.3838023886820565
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1979,-0.3838023886820565
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1979,-0.3838023886820565
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1980,-0.4879648245197359
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1980,-0.4879648245197359
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1980,-0.4879648245197359
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1981,-0.4495912138642666
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1981,-0.4495912138642666
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1981,-0.4495912138642666
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1982,-0.49344142439241523
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1982,-0.49344142439241523
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1982,-0.49344142439241523
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1983,-0.3914269849895504
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1983,-0.3914269849895504
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1983,-0.3914269849895504
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1984,-0.23971441555909223
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1984,-0.23971441555909223
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1984,-0.23971441555909223
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1985,-0.30521747281176204
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1985,-0.30521747281176204
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1985,-0.30521747281176204
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1986,-0.34373585845440857
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1986,-0.34373585845440857
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1986,-0.34373585845440857
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1987,-0.3892799630601189
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1987,-0.3892799630601189
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1987,-0.3892799630601189
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1988,-0.47752625149894357
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1988,-0.47752625149894357
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1988,-0.47752625149894357
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1989,-0.37762662496987787
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1989,-0.37762662496987787
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1989,-0.37762662496987787
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1990,-0.36318986041186463
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1990,-0.36318986041186463
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1990,-0.36318986041186463
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1991,-0.33428521419529034
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1991,-0.33428521419529034
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1991,-0.33428521419529034
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1992,-0.41302001131515453
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1992,-0.41302001131515453
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1992,-0.41302001131515453
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1993,-0.2723597453809248
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1993,-0.2723597453809248
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1993,-0.2723597453809248
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1994,-0.24879470129474157
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1994,-0.24879470129474157
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1994,-0.24879470129474157
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1995,-0.46179033749768905
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1995,-0.46179033749768905
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1995,-0.46179033749768905
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1996,-0.3002982659908753
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1996,-0.3002982659908753
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1996,-0.3002982659908753
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1997,-0.09355073251163049
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1997,-0.09355073251163049
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1997,-0.09355073251163049
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1998,-0.2211147501258779
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1998,-0.2211147501258779
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1998,-0.2211147501258779
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1999,-0.03946330690456534
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1999,-0.03946330690456534
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1999,-0.03946330690456534
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2000,-0.039252744858288224
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2000,-0.039252744858288224
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2000,-0.039252744858288224
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2001,-0.00966542982774854
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2001,-0.00966542982774854
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2001,-0.00966542982774854
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2002,0.14126499784890711
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2002,0.14126499784890711
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2002,0.14126499784890711
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2003,0.12194356804826612
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2003,0.12194356804826612
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2003,0.12194356804826612
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2004,-0.016177108201418378
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2004,-0.016177108201418378
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2004,-0.016177108201418378
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2005,-0.0613877136015617
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2005,-0.0613877136015617
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2005,-0.0613877136015617
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2006,0.2175577866249796
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2006,0.2175577866249796
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2006,0.2175577866249796
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2007,0.1348225832913954
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2007,0.1348225832913954
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2007,0.1348225832913954
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2008,-0.0591768053025703
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2008,-0.0591768053025703
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2008,-0.0591768053025703
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2009,-0.0178911251676368
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2009,-0.0178911251676368
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2009,-0.0178911251676368
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2010,0.015038987893092326
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2010,0.015038987893092326
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2010,0.015038987893092326
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2011,0.07610590402151729
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2011,0.07610590402151729
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2011,0.07610590402151729
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2012,0.03996617029025629
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2012,0.03996617029025629
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2012,0.03996617029025629
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2013,0.28682235512718535
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2013,0.28682235512718535
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2013,0.28682235512718535
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2014,0.2862459668446604
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2014,0.2862459668446604
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2014,0.2862459668446604
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2015,0.33016675313581345
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2015,0.33016675313581345
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2015,0.33016675313581345
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2016,0.4594572451645149
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2016,0.4594572451645149
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2016,0.4594572451645149
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2017,0.5609215935649559
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2017,0.5609215935649559
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2017,0.5609215935649559
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2018,0.612011621442889
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2018,0.612011621442889
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2018,0.612011621442889
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2019,0.38288075109022657
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2019,0.38288075109022657
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2019,0.38288075109022657
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2020,0.3113190516734221
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2020,0.3113190516734221
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2020,0.3113190516734221
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2021,0.6414257465939386
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2021,0.6414257465939386
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2021,0.6414257465939386
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2022,0.5799359167324951
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2022,0.5799359167324951
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2022,0.5799359167324951
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2023,0.5362500929556404
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2023,0.5362500929556404
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2023,0.5362500929556404
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2024,0.5683996757867931
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2024,0.5683996757867931
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2024,0.5683996757867931
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2025,0.6627616018847107
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2025,0.6627616018847107
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2025,0.6627616018847107
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2026,0.5736284221007963
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2026,0.5736284221007963
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2026,0.5736284221007963
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2027,0.5802687039341663
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2027,0.5802687039341663
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2027,0.5802687039341663
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2028,0.6681100889992422
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2028,0.6681100889992422
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2028,0.6681100889992422
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2029,0.5339529884859644
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2029,0.5339529884859644
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2029,0.5339529884859644
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2030,0.6178648190905278
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2030,0.6178648190905278
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2030,0.6178648190905278
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2031,0.5837240580908087
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2031,0.5837240580908087
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2031,0.5837240580908087
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2032,0.6560216671730927
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2032,0.6560216671730927
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2032,0.6560216671730927
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2033,0.6898871200825738
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2033,0.6898871200825738
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2033,0.6898871200825738
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2034,0.8530001604104314
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2034,0.8530001604104314
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2034,0.8530001604104314
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2035,0.6903095314472125
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2035,0.6903095314472125
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2035,0.6903095314472125
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2036,0.7314249510422997
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2036,0.7314249510422997
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2036,0.7314249510422997
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2037,0.8597140385336957
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2037,0.8597140385336957
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2037,0.8597140385336957
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2038,0.8481424949981147
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2038,0.8481424949981147
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2038,0.8481424949981147
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2039,1.0095030617767975
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2039,1.0095030617767975
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2039,1.0095030617767975
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2040,1.0782806914840535
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2040,1.0782806914840535
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2040,1.0782806914840535
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2041,1.0561978571233226
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2041,1.0561978571233226
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2041,1.0561978571233226
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2042,1.0604103636474633
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2042,1.0604103636474633
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2042,1.0604103636474633
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2043,1.1208910015292872
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2043,1.1208910015292872
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2043,1.1208910015292872
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,2044,1.24106945353509
