variable,experiment,ensemble,model,year,value
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2039,1.122368123230899
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2040,1.077223699075148
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2040,1.077223699075148
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2040,1.077223699075148
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2041,1.0047856777227366
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2041,1.0047856777227366
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2041,1.0047856777227366
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2042,1.0552349421697613
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2042,1.0552349421697613
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2042,1.0552349421697613
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2043,1.1634314224000377
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2043,1.1634314224000377
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2043,1.1634314224000377
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2044,1.197410216491619
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2044,1.197410216491619
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2044,1.197410216491619
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2045,1.1674494227084438
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2045,1.1674494227084438
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2045,1.1674494227084438
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2046,1.1853481955494658
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2046,1.1853481955494658
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2046,1.1853481955494658
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2047,1.0508130195743206
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2047,1.0508130195743206
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2047,1.0508130195743206
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2048,1.0892085413628934
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2048,1.0892085413628934
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2048,1.0892085413628934
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2049,1.0726233949976063
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2049,1.0726233949976063
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2049,1.0726233949976063
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2050,1.0224359725978047
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2050,1.0224359725978047
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2050,1.0224359725978047
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2051,1.1725385886257413
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2051,1.1725385886257413
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2051,1.1725385886257413
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2052,1.2023382254664625
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2052,1.2023382254664625
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2052,1.2023382254664625
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2053,1.196535156637708
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2053,1.196535156637708
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2053,1.196535156637708
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2054,1.2459494535588078
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2054,1.2459494535588078
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2054,1.2459494535588078
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2055,1.2401668789026417
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2055,1.2401668789026417
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2055,1.2401668789026417
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2056,1.3796917948532723
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2056,1.3796917948532723
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2056,1.3796917948532723
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2057,1.4607214463573541
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2057,1.4607214463573541
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2057,1.4607214463573541
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2058,1.4807716121668477
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2058,1.4807716121668477
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2058,1.4807716121668477
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2059,1.5246615676629176
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2059,1.5246615676629176
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2059,1.5246615676629176
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2060,1.5340168421349745
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2060,1.5340168421349745
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2060,1.5340168421349745
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2061,1.4579475252596126
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2061,1.4579475252596126
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2061,1.4579475252596126
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2062,1.4061316802765873
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2062,1.4061316802765873
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2062,1.4061316802765873
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2063,1.5506710922351203
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2063,1.5506710922351203
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2063,1.5506710922351203
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2064,1.4862482661683885
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2064,1.4862482661683885
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2064,1.4862482661683885
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2065,1.6014587130334803
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2065,1.6014587130334803
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2065,1.6014587130334803
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2066,1.5263342848404022
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2066,1.5263342848404022
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2066,1.5263342848404022
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2067,1.472262074395644
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2067,1.472262074395644
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2067,1.472262074395644
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2068,1.5998681412131646
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2068,1.5998681412131646
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2068,1.5998681412131646
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2069,1.6516445341239887
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2069,1.6516445341239887
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2069,1.6516445341239887
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2070,1.619028407683686
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2070,1.619028407683686
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2070,1.619028407683686
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2071,1.5178594680209585
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2071,1.5178594680209585
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2071,1.5178594680209585
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2072,1.5737949164379756
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2072,1.5737949164379756
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2072,1.5737949164379756
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2073,1.540322116411346
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2073,1.540322116411346
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2073,1.540322116411346
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2074,1.631671766216357
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2074,1.631671766216357
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2074,1.631671766216357
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2075,1.6467997780800374
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2075,1.6467997780800374
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2075,1.6467997780800374
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2076,1.7010553696240436
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2076,1.7010553696240436
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2076,1.7010553696240436
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2077,1.6841585709536844
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2077,1.6841585709536844
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2077,1.6841585709536844
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2078,1.6276809709577265
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2078,1.6276809709577265
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2078,1.6276809709577265
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2079,1.5731354263099888
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2079,1.5731354263099888
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2079,1.5731354263099888
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2080,1.5213846809629672
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2080,1.5213846809629672
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2080,1.5213846809629672
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2081,1.5395512458196663
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2081,1.5395512458196663
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2081,1.5395512458196663
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2082,1.6088397353259438
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2082,1.6088397353259438
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2082,1.6088397353259438
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2083,1.6604738311227152
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2083,1.6604738311227152
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2083,1.6604738311227152
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2084,1.705702308925197
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2084,1.705702308925197
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2084,1.705702308925197
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2085,1.6879238231300633
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2085,1.6879238231300633
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2085,1.6879238231300633
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2086,1.6438112336434756
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2086,1.6438112336434756
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2086,1.6438112336434756
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2087,1.8303280448840837
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2087,1.8303280448840837
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2087,1.8303280448840837
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2088,1.826104947044655
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2088,1.826104947044655
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2088,1.826104947044655
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2089,1.8371676745632612
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2089,1.8371676745632612
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2089,1.8371676745632612
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2090,1.8588152150001633
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2090,1.8588152150001633
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2090,1.8588152150001633
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2091,1.803722824335864
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2091,1.803722824335864
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2091,1.803722824335864
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2092,1.9650380424751575
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2092,1.9650380424751575
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2092,1.9650380424751575
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2093,1.7624936610214377
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2093,1.7624936610214377
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2093,1.7624936610214377
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2094,1.9645187338517758
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2094,1.9645187338517758
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2094,1.9645187338517758
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2095,1.9755273836775018
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2095,1.9755273836775018
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2095,1.9755273836775018
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2096,1.8757374821163353
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2096,1.8757374821163353
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2096,1.8757374821163353
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2097,1.9326904612253202
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2097,1.9326904612253202
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2097,1.9326904612253202
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2098,1.8632775482913644
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2098,1.8632775482913644
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2098,1.8632775482913644
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2099,1.8325707180472932
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2099,1.8325707180472932
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2099,1.8325707180472932
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2100,1.8870478991153163
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2100,1.8870478991153163
tas,ssp245,r1i1p1f1,BCC-CSM2-MR,2100,1.8870478991153163
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1850,-1.0158463917539962
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1850,-1.0158463917539962
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1850,-1.0158463917539962
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1851,-0.9695657129861956
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1851,-0.9695657129861956
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1851,-0.9695657129861956
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1852,-0.8027044117233686
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1852,-0.8027044117233686
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1852,-0.8027044117233686
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1853,-0.8747329993561834
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1853,-0.8747329993561834
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1853,-0.8747329993561834
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1854,-0.8179352270096274
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1854,-0.8179352270096274
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1854,-0.8179352270096274
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1855,-0.9577817027466722
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1855,-0.9577817027466722
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1855,-0.9577817027466722
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1856,-0.9057473467339037
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1856,-0.9057473467339037
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1856,-0.9057473467339037
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1857,-0.7446646818913791
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1857,-0.7446646818913791
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1857,-0.7446646818913791
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1858,-0.830975591701872
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1858,-0.830975591701872
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1858,-0.830975591701872
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1859,-0.6660426216504334
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1859,-0.6660426216504334
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1859,-0.6660426216504334
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1860,-0.7360221559815159
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1860,-0.7360221559815159
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1860,-0.7360221559815159
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1861,-0.6391055731577922
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1861,-0.6391055731577922
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1861,-0.6391055731577922
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1862,-0.8158760821726787
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1862,-0.8158760821726787
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1862,-0.8158760821726787
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1863,-0.8084578648620777
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1863,-0.8084578648620777
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1863,-0.8084578648620777
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1864,-0.5459661626524053
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1864,-0.5459661626524053
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1864,-0.5459661626524053
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1865,-0.6054890876073387
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1865,-0.6054890876073387
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1865,-0.6054890876073387
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1866,-0.5760681360471267
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1866,-0.5760681360471267
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1866,-0.5760681360471267
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1867,-0.4707901441341278
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1867,-0.4707901441341278
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1867,-0.4707901441341278
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1868,-0.5814392719673265
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1868,-0.5814392719673265
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1868,-0.5814392719673265
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1869,-0.5209287967701357
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1869,-0.5209287967701357
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1869,-0.5209287967701357
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1870,-0.6928658604431348
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1870,-0.6928658604431348
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1870,-0.6928658604431348
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1871,-0.6007774841050377
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1871,-0.6007774841050377
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1871,-0.6007774841050377
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1872,-0.6125685832784598
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1872,-0.6125685832784598
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1872,-0.6125685832784598
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1873,-0.6325807020626826
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1873,-0.6325807020626826
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1873,-0.6325807020626826
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1874,-0.6376954079693746
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1874,-0.6376954079693746
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1874,-0.6376954079693746
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1875,-0.6424763976881991
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1875,-0.6424763976881991
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1875,-0.6424763976881991
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1876,-0.5215076432523915
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1876,-0.5215076432523915
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1876,-0.5215076432523915
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1877,-0.5382984829197426
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1877,-0.5382984829197426
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1877,-0.5382984829197426
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1878,-0.4610004348200505
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1878,-0.4610004348200505
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1878,-0.4610004348200505
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1879,-0.391965173171684
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1879,-0.391965173171684
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1879,-0.391965173171684
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1880,-0.5145401511566092
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1880,-0.5145401511566092
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1880,-0.5145401511566092
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1881,-0.5297499638598993
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1881,-0.5297499638598993
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1881,-0.5297499638598993
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1882,-0.4825820816005262
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1882,-0.4825820816005262
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1882,-0.4825820816005262
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1883,-0.5081465642788885
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1883,-0.5081465642788885
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1883,-0.5081465642788885
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1884,-0.8465975880815222
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1884,-0.8465975880815222
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1884,-0.8465975880815222
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1885,-0.8829365917750351
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1885,-0.8829365917750351
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1885,-0.8829365917750351
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1886,-0.7511442755293842
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1886,-0.7511442755293842
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1886,-0.7511442755293842
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1887,-0.7356494070097028
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1887,-0.7356494070097028
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1887,-0.7356494070097028
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1888,-0.5527901018463126
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1888,-0.5527901018463126
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1888,-0.5527901018463126
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1889,-0.5812880218641112
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1889,-0.5812880218641112
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1889,-0.5812880218641112
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1890,-0.6350278205538302
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1890,-0.6350278205538302
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1890,-0.6350278205538302
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1891,-0.5734068870274314
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1891,-0.5734068870274314
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1891,-0.5734068870274314
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1892,-0.7444232688961279
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1892,-0.7444232688961279
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1892,-0.7444232688961279
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1893,-0.6578774593593266
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1893,-0.6578774593593266
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1893,-0.6578774593593266
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1894,-0.5936360388860749
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1894,-0.5936360388860749
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1894,-0.5936360388860749
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1895,-0.4993617644932442
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1895,-0.4993617644932442
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1895,-0.4993617644932442
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1896,-0.4788610368102013
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1896,-0.4788610368102013
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1896,-0.4788610368102013
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1897,-0.5628104609113507
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1897,-0.5628104609113507
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1897,-0.5628104609113507
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1898,-0.640582656475317
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1898,-0.640582656475317
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1898,-0.640582656475317
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1899,-0.6692761766134936
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1899,-0.6692761766134936
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1899,-0.6692761766134936
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1900,-0.5527464278117691
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1900,-0.5527464278117691
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1900,-0.5527464278117691
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,1901,-0.6143062854823143
