variable,experiment,ensemble,model,year,value
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1985,-0.509535471608217
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1986,-0.5543937333030158
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1986,-0.5543937333030158
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1987,-0.2787557708556392
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1987,-0.2787557708556392
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1988,-0.09724033837483148
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1988,-0.09724033837483148
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1989,0.009118203792979784
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1989,0.009118203792979784
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1990,-0.07897414464491703
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1990,-0.07897414464491703
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1991,-0.24244882798745948
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1991,-0.24244882798745948
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1992,-0.6079243941227901
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1992,-0.6079243941227901
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1993,-0.38015995290294313
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1993,-0.38015995290294313
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1994,-0.05488471430538766
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1994,-0.05488471430538766
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1995,-0.21970168104411414
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1995,-0.21970168104411414
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1996,-0.3819295584349902
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1996,-0.3819295584349902
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1997,-0.19159424709170025
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1997,-0.19159424709170025
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1998,-0.038429675505256
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1998,-0.038429675505256
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1999,-0.02748365247515494
tas,ssp460,r1i1p3f1,GISS-E2-1-G,1999,-0.02748365247515494
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2000,-0.22954822695800203
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2000,-0.22954822695800203
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2001,-0.2075117466998222
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2001,-0.2075117466998222
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2002,0.02338425521645604
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2002,0.02338425521645604
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2003,0.059048116548353846
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2003,0.059048116548353846
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2004,-0.05789248746521025
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2004,-0.05789248746521025
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2005,-0.12139857948517374
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2005,-0.12139857948517374
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2006,0.20613406372439158
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2006,0.20613406372439158
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2007,0.34132588086896476
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2007,0.34132588086896476
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2008,0.35322238338955003
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2008,0.35322238338955003
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2009,0.24455874564137048
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2009,0.24455874564137048
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2010,0.103871880176996
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2010,0.103871880176996
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2011,0.03544867152686493
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2011,0.03544867152686493
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2012,0.14806749654405849
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2012,0.14806749654405849
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2013,0.18187712585660165
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2013,0.18187712585660165
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2014,-0.2214487643340135
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2014,-0.2214487643340135
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2015,-0.085802252043095
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2015,-0.085802252043095
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2016,0.036697256380762155
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2016,0.036697256380762155
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2017,0.3523177287825092
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2017,0.3523177287825092
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2018,0.48106894176902415
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2018,0.48106894176902415
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2019,0.4831804297818394
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2019,0.4831804297818394
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2020,0.2631435449014248
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2020,0.2631435449014248
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2021,0.11555525062692595
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2021,0.11555525062692595
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2022,0.3662067492006713
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2022,0.3662067492006713
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2023,0.5983404299169592
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2023,0.5983404299169592
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2024,0.7054337286070336
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2024,0.7054337286070336
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2025,0.45476868294377937
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2025,0.45476868294377937
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2026,0.4611879732671582
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2026,0.4611879732671582
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2027,0.734567529577987
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2027,0.734567529577987
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2028,0.8848001320519074
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2028,0.8848001320519074
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2029,0.7600440534391169
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2029,0.7600440534391169
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2030,0.8300895957249281
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2030,0.8300895957249281
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2031,0.6699406084855468
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2031,0.6699406084855468
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2032,0.6358396263494228
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2032,0.6358396263494228
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2033,0.8371705547832562
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2033,0.8371705547832562
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2034,1.0021705550984166
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2034,1.0021705550984166
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2035,1.09644125015285
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2035,1.09644125015285
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2036,1.221011439654319
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2036,1.221011439654319
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2037,1.0731381643458349
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2037,1.0731381643458349
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2038,0.8268423237287834
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2038,0.8268423237287834
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2039,0.9166025967562632
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2039,0.9166025967562632
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2040,1.135823812551564
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2040,1.135823812551564
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2041,1.264818518324887
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2041,1.264818518324887
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2042,1.067461744644561
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2042,1.067461744644561
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2043,0.9570434825113807
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2043,0.9570434825113807
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2044,1.0659164278038702
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2044,1.0659164278038702
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2045,1.2258207301840685
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2045,1.2258207301840685
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2046,1.1244879629353477
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2046,1.1244879629353477
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2047,1.1288064944246798
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2047,1.1288064944246798
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2048,1.4070378159302095
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2048,1.4070378159302095
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2049,1.5052162644809641
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2049,1.5052162644809641
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2050,1.3279179435862147
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2050,1.3279179435862147
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2051,1.2567940868967185
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2051,1.2567940868967185
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2052,1.513159770941627
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2052,1.513159770941627
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2053,1.5198088436947614
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2053,1.5198088436947614
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2054,1.2744173080132555
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2054,1.2744173080132555
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2055,1.4829633332577714
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2055,1.4829633332577714
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2056,1.6388963147922482
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2056,1.6388963147922482
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2057,1.6680459549783677
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2057,1.6680459549783677
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2058,1.2613133968677062
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2058,1.2613133968677062
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2059,1.5389712934631348
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2059,1.5389712934631348
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2060,1.8422017774133792
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2060,1.8422017774133792
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2061,1.6408610258607155
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2061,1.6408610258607155
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2062,1.5880049100377391
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2062,1.5880049100377391
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2063,1.8383091626286046
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2063,1.8383091626286046
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2064,1.954281665660858
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2064,1.954281665660858
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2065,1.9338321254818425
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2065,1.9338321254818425
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2066,1.571199915477962
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2066,1.571199915477962
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2067,1.4806610755681504
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2067,1.4806610755681504
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2068,1.6984861550292294
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2068,1.6984861550292294
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2069,1.9921899436723152
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2069,1.9921899436723152
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2070,1.933330289944081
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2070,1.933330289944081
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2071,1.9929112431837552
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2071,1.9929112431837552
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2072,1.7282018351560282
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2072,1.7282018351560282
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2073,1.634882356936032
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2073,1.634882356936032
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2074,1.9625609544359577
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2074,1.9625609544359577
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2075,1.9368636694665042
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2075,1.9368636694665042
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2076,1.8132218802937814
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2076,1.8132218802937814
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2077,1.6148049197795444
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2077,1.6148049197795444
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2078,1.9083590951856308
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2078,1.9083590951856308
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2079,2.1323951924401285
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2079,2.1323951924401285
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2080,1.9866526031258331
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2080,1.9866526031258331
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2081,2.000893630732378
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2081,2.000893630732378
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2082,2.2886381142862433
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2082,2.2886381142862433
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2083,2.292657454805237
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2083,2.292657454805237
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2084,2.2174845961566803
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2084,2.2174845961566803
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2085,2.2814060894580166
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2085,2.2814060894580166
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2086,2.3195839773764533
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2086,2.3195839773764533
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2087,2.0799612942266776
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2087,2.0799612942266776
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2088,2.366029121500219
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2088,2.366029121500219
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2089,2.2885507018723388
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2089,2.2885507018723388
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2090,2.184079562335512
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2090,2.184079562335512
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2091,2.4070861413277385
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2091,2.4070861413277385
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2092,2.446369072060236
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2092,2.446369072060236
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2093,2.2354928653762727
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2093,2.2354928653762727
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2094,2.284724512406399
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2094,2.284724512406399
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2095,2.4026497601338974
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2095,2.4026497601338974
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2096,2.259410448348376
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2096,2.259410448348376
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2097,2.398118129294687
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2097,2.398118129294687
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2098,2.486283540796933
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2098,2.486283540796933
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2099,2.066529245750587
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2099,2.066529245750587
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2100,2.017057773029194
tas,ssp460,r1i1p3f1,GISS-E2-1-G,2100,2.017057773029194
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1850,-0.5445222106707774
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1851,-0.5446305738505544
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1852,-0.8791449106306573
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1853,-0.6946345658358837
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1854,-0.46960454618528047
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1855,-0.6131010030441075
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1856,-0.8270248676232086
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1857,-0.7695210187848716
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1858,-0.5421007906605837
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1859,-0.4474837121449582
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1860,-0.633148224745355
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1861,-0.842157751602997
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1862,-0.6903257684555228
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1863,-0.46547327277664863
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1864,-0.7491140955144147
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1865,-1.035101586389942
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1866,-0.8692640066910258
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1867,-0.5209796326171272
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1868,-0.5453649470849768
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1869,-0.7594052610058952
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1870,-0.673283025639762
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1871,-0.6143959068330105
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1872,-0.7669758523647943
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1873,-0.8284672197590339
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1874,-0.5115295739034877
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1875,-0.5168740870556121
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1876,-0.7798661073647395
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1877,-0.6649965954612185
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1878,-0.5117555802358993
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1879,-0.42449282561494783
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1880,-0.3730322365609595
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1881,-0.783740297541101
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1882,-0.8170662927076933
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1883,-0.6518310697598508
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1884,-0.7884364225728859
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1885,-0.9461573501034195
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1886,-0.8616703681224749
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1887,-0.6879092579543453
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1888,-0.5756098986880716
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1889,-0.6145360246327982
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1890,-0.5791726959428161
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1891,-0.8787993148919213
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1892,-0.8759180463445659
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1893,-0.6809520413806922
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1894,-0.4770633480173956
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1895,-0.7319842909862473
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1896,-0.8143182036704957
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1897,-0.6500742068542422
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1898,-0.41498704999116853
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1899,-0.5478031924841957
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1900,-0.7434000950703421
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1901,-0.6499588296981074
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1902,-0.5481984155642863
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1903,-0.5393092065280598
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1904,-0.6766402034941734
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1905,-0.46981148999617517
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1906,-0.616626193327761
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1907,-0.6617714516750652
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1908,-0.5120229449562999
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1909,-0.4309318690668533
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1910,-0.6218772057849264
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1911,-0.4653138565223571
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1912,-0.5838166943067336
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1913,-1.0161802023012
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1914,-0.8802774011826386
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1915,-0.6558675753319108
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1916,-0.44848144643538035
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1917,-0.7215931839247105
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1918,-0.7181208134190342
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1919,-0.6548327601586834
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1920,-0.4515454544587101
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1921,-0.19715286167456725
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1922,-0.4983600737263032
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1923,-0.7695270749856036
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1924,-0.47024729961117373
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1925,-0.45968755726136123
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1926,-0.6740176082149674
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1927,-0.5847538128628571
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1928,-0.34158857659144815
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1929,-0.30467554663187
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1930,-0.5020700763321884
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1931,-0.5002428071117038
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1932,-0.5225824276112689
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1933,-0.6593326970882458
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1934,-0.5719451009717886
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1935,-0.39485986286308616
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1936,-0.6395918700522429
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1937,-0.7781634420184673
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1938,-0.6691329846091207
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1939,-0.4501732968080887
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1940,-0.5555237681762719
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1941,-0.39119462147033346
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1942,-0.376839897938396
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1943,-0.5600113362508523
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1944,-0.7335914946258981
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1945,-0.6589579738059683
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1946,-0.40471569784745043
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1947,-0.40558304407318246
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1948,-0.6630704420035158
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1949,-0.6375297926206827
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1950,-0.40466989488010086
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1951,-0.44665168773042296
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1952,-0.623495393098267
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1953,-0.7518056836469214
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1954,-0.711926253294223
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1955,-0.5484873360213669
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1956,-0.2994514178802774
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1957,-0.36905240054170463
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1958,-0.7107845357768383
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1959,-0.6533901288405559
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1960,-0.5756437773477501
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1961,-0.29886767236155265
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1962,-0.23091632638164583
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1963,-0.721105352087136
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1964,-0.9260248431022546
tas,ssp460,r2i1p1f2,GISS-E2-1-G,1965,-0.6233169998578205
